Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-11 00:00:00,Yucumo,0.607,0.82,15:45,2024-09-11,00:00:00
2024-09-11 01:00:00,Yucumo,0.543,0.828,20:15,2024-09-11,01:00:00
2024-09-11 02:00:00,Yucumo,0.489,0.828,20:15,2024-09-11,02:00:00
2024-09-11 03:00:00,Yucumo,0.471,0.828,20:15,2024-09-11,03:00:00
2024-09-11 04:00:00,Yucumo,0.461,0.828,20:15,2024-09-11,04:00:00
2024-09-11 05:00:00,Yucumo,0.451,0.828,20:15,2024-09-11,05:00:00
2024-09-11 06:00:00,Yucumo,0.455,0.828,20:15,2024-09-11,06:00:00
2024-09-11 07:00:00,Yucumo,0.453,0.828,20:15,2024-09-11,07:00:00
2024-09-11 08:00:00,Yucumo,0.466,0.828,20:15,2024-09-11,08:00:00
2024-09-11 09:00:00,Yucumo,0.538,0.828,20:15,2024-09-11,09:00:00
2024-09-11 10:00:00,Yucumo,0.578,0.828,20:15,2024-09-11,10:00:00
2024-09-11 11:00:00,Yucumo,0.616,0.828,20:15,2024-09-11,11:00:00
2024-09-11 12:00:00,Yucumo,0.679,0.828,20:15,2024-09-11,12:00:00
2024-09-11 13:00:00,Yucumo,0.608,0.828,20:15,2024-09-11,13:00:00
2024-09-11 14:00:00,Yucumo,0.68,0.828,20:15,2024-09-11,14:00:00
2024-09-11 15:00:00,Yucumo,0.741,0.828,20:15,2024-09-11,15:00:00
2024-09-11 16:00:00,Yucumo,0.755,0.828,20:15,2024-09-11,16:00:00
2024-09-11 17:00:00,Yucumo,0.689,0.828,20:15,2024-09-11,17:00:00
2024-09-11 18:00:00,Yucumo,0.706,0.828,20:15,2024-09-11,18:00:00
2024-09-11 19:00:00,Yucumo,0.74,0.828,20:15,2024-09-11,19:00:00
2024-09-11 20:00:00,Yucumo,0.824,0.828,20:15,2024-09-11,20:00:00
2024-09-11 21:00:00,Yucumo,0.821,0.828,20:15,2024-09-11,21:00:00
2024-09-11 22:00:00,Yucumo,0.79,0.828,20:15,2024-09-11,22:00:00
2024-09-11 23:00:00,Yucumo,0.716,0.828,20:15,2024-09-11,23:00:00
2024-09-12 00:00:00,Yucumo,0.622,0.828,20:15,2024-09-12,00:00:00
2024-09-12 01:00:00,Yucumo,0.555,0.833,21:00,2024-09-12,01:00:00
2024-09-12 02:00:00,Yucumo,0.519,0.833,21:00,2024-09-12,02:00:00
2024-09-12 03:00:00,Yucumo,0.503,0.833,21:00,2024-09-12,03:00:00
2024-09-12 04:00:00,Yucumo,0.488,0.833,21:00,2024-09-12,04:00:00
2024-09-12 05:00:00,Yucumo,0.485,0.833,21:00,2024-09-12,05:00:00
2024-09-12 06:00:00,Yucumo,0.491,0.833,21:00,2024-09-12,06:00:00
2024-09-12 07:00:00,Yucumo,0.483,0.833,21:00,2024-09-12,07:00:00
2024-09-12 08:00:00,Yucumo,0.495,0.833,21:00,2024-09-12,08:00:00
2024-09-12 09:00:00,Yucumo,0.535,0.833,21:00,2024-09-12,09:00:00
2024-09-12 10:00:00,Yucumo,0.597,0.833,21:00,2024-09-12,10:00:00
2024-09-12 11:00:00,Yucumo,0.658,0.833,21:00,2024-09-12,11:00:00
2024-09-12 12:00:00,Yucumo,0.684,0.833,21:00,2024-09-12,12:00:00
2024-09-12 13:00:00,Yucumo,0.602,0.833,21:00,2024-09-12,13:00:00
2024-09-12 14:00:00,Yucumo,0.581,0.833,21:00,2024-09-12,14:00:00
2024-09-12 15:00:00,Yucumo,0.63,0.833,21:00,2024-09-12,15:00:00
2024-09-12 16:00:00,Yucumo,0.671,0.833,21:00,2024-09-12,16:00:00
2024-09-12 17:00:00,Yucumo,0.677,0.833,21:00,2024-09-12,17:00:00
2024-09-12 18:00:00,Yucumo,0.688,0.833,21:00,2024-09-12,18:00:00
2024-09-12 19:00:00,Yucumo,0.711,0.833,21:00,2024-09-12,19:00:00
2024-09-12 20:00:00,Yucumo,0.808,0.833,21:00,2024-09-12,20:00:00
2024-09-12 21:00:00,Yucumo,0.824,0.833,21:00,2024-09-12,21:00:00
2024-09-12 22:00:00,Yucumo,0.779,0.833,21:00,2024-09-12,22:00:00
2024-09-12 23:00:00,Yucumo,0.683,0.833,21:00,2024-09-12,23:00:00
2024-09-13 00:00:00,Yucumo,0.6,0.833,21:00,2024-09-13,00:00:00
2024-09-13 01:00:00,Yucumo,0.538,0.855,20:00,2024-09-13,01:00:00
2024-09-13 02:00:00,Yucumo,0.508,0.855,20:00,2024-09-13,02:00:00
2024-09-13 03:00:00,Yucumo,0.493,0.855,20:00,2024-09-13,03:00:00
2024-09-13 04:00:00,Yucumo,0.482,0.855,20:00,2024-09-13,04:00:00
2024-09-13 05:00:00,Yucumo,0.476,0.855,20:00,2024-09-13,05:00:00
2024-09-13 06:00:00,Yucumo,0.481,0.855,20:00,2024-09-13,06:00:00
2024-09-13 07:00:00,Yucumo,0.472,0.855,20:00,2024-09-13,07:00:00
2024-09-13 08:00:00,Yucumo,0.51,0.855,20:00,2024-09-13,08:00:00
2024-09-13 09:00:00,Yucumo,0.569,0.855,20:00,2024-09-13,09:00:00
2024-09-13 10:00:00,Yucumo,0.598,0.855,20:00,2024-09-13,10:00:00
2024-09-13 11:00:00,Yucumo,0.642,0.855,20:00,2024-09-13,11:00:00
2024-09-13 12:00:00,Yucumo,0.69,0.855,20:00,2024-09-13,12:00:00
2024-09-13 13:00:00,Yucumo,0.607,0.855,20:00,2024-09-13,13:00:00
2024-09-13 14:00:00,Yucumo,0.694,0.855,20:00,2024-09-13,14:00:00
2024-09-13 15:00:00,Yucumo,0.724,0.855,20:00,2024-09-13,15:00:00
2024-09-13 16:00:00,Yucumo,0.726,0.855,20:00,2024-09-13,16:00:00
2024-09-13 17:00:00,Yucumo,0.737,0.855,20:00,2024-09-13,17:00:00
2024-09-13 18:00:00,Yucumo,0.774,0.855,20:00,2024-09-13,18:00:00
2024-09-13 19:00:00,Yucumo,0.765,0.855,20:00,2024-09-13,19:00:00
2024-09-13 20:00:00,Yucumo,0.844,0.855,20:00,2024-09-13,20:00:00
2024-09-13 21:00:00,Yucumo,0.835,0.855,20:00,2024-09-13,21:00:00
2024-09-13 22:00:00,Yucumo,0.798,0.855,20:00,2024-09-13,22:00:00
2024-09-13 23:00:00,Yucumo,0.712,0.855,20:00,2024-09-13,23:00:00
2024-09-14 00:00:00,Yucumo,0.638,0.855,20:00,2024-09-14,00:00:00
2024-09-14 01:00:00,Yucumo,0.578,3.541,19:15,2024-09-14,01:00:00
2024-09-14 02:00:00,Yucumo,0.547,3.541,19:15,2024-09-14,02:00:00
