Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-07 19:00:00,SAN CRISTOBAL,47.695,51.941,09:15,2024-09-07,19:00:00
2024-09-07 20:00:00,SAN CRISTOBAL,48.77,51.941,09:15,2024-09-07,20:00:00
2024-09-07 21:00:00,SAN CRISTOBAL,48.508,51.941,09:15,2024-09-07,21:00:00
2024-09-07 22:00:00,SAN CRISTOBAL,48.394,51.941,09:15,2024-09-07,22:00:00
2024-09-07 23:00:00,SAN CRISTOBAL,45.09,51.941,09:15,2024-09-07,23:00:00
2024-09-08 00:00:00,SAN CRISTOBAL,45.343,51.941,09:15,2024-09-08,00:00:00
2024-09-08 01:00:00,SAN CRISTOBAL,40.495,49.397,22:00,2024-09-08,01:00:00
2024-09-08 02:00:00,SAN CRISTOBAL,38.044,49.397,22:00,2024-09-08,02:00:00
2024-09-08 03:00:00,SAN CRISTOBAL,41.29,49.397,22:00,2024-09-08,03:00:00
2024-09-08 04:00:00,SAN CRISTOBAL,43.046,49.397,22:00,2024-09-08,04:00:00
2024-09-08 05:00:00,SAN CRISTOBAL,42.541,49.397,22:00,2024-09-08,05:00:00
2024-09-08 06:00:00,SAN CRISTOBAL,43.948,49.397,22:00,2024-09-08,06:00:00
2024-09-08 07:00:00,SAN CRISTOBAL,46.96,49.397,22:00,2024-09-08,07:00:00
2024-09-08 08:00:00,SAN CRISTOBAL,46.203,49.397,22:00,2024-09-08,08:00:00
2024-09-08 09:00:00,SAN CRISTOBAL,46.515,49.397,22:00,2024-09-08,09:00:00
2024-09-08 10:00:00,SAN CRISTOBAL,44.134,49.397,22:00,2024-09-08,10:00:00
2024-09-08 11:00:00,SAN CRISTOBAL,44.632,49.397,22:00,2024-09-08,11:00:00
2024-09-08 12:00:00,SAN CRISTOBAL,44.0,49.397,22:00,2024-09-08,12:00:00
2024-09-08 13:00:00,SAN CRISTOBAL,45.839,49.397,22:00,2024-09-08,13:00:00
2024-09-08 14:00:00,SAN CRISTOBAL,46.554,49.397,22:00,2024-09-08,14:00:00
2024-09-08 15:00:00,SAN CRISTOBAL,46.091,49.397,22:00,2024-09-08,15:00:00
2024-09-08 16:00:00,SAN CRISTOBAL,46.789,49.397,22:00,2024-09-08,16:00:00
2024-09-08 17:00:00,SAN CRISTOBAL,47.746,49.397,22:00,2024-09-08,17:00:00
2024-09-08 18:00:00,SAN CRISTOBAL,46.952,49.397,22:00,2024-09-08,18:00:00
2024-09-08 19:00:00,SAN CRISTOBAL,45.53,49.397,22:00,2024-09-08,19:00:00
2024-09-08 20:00:00,SAN CRISTOBAL,45.449,49.397,22:00,2024-09-08,20:00:00
2024-09-08 21:00:00,SAN CRISTOBAL,48.074,49.397,22:00,2024-09-08,21:00:00
2024-09-08 22:00:00,SAN CRISTOBAL,48.028,49.397,22:00,2024-09-08,22:00:00
2024-09-08 23:00:00,SAN CRISTOBAL,45.586,49.397,22:00,2024-09-08,23:00:00
2024-09-09 00:00:00,SAN CRISTOBAL,44.697,49.397,22:00,2024-09-09,00:00:00
2024-09-09 01:00:00,SAN CRISTOBAL,45.131,49.43,09:00,2024-09-09,01:00:00
2024-09-09 02:00:00,SAN CRISTOBAL,46.771,49.43,09:00,2024-09-09,02:00:00
2024-09-09 03:00:00,SAN CRISTOBAL,45.245,49.43,09:00,2024-09-09,03:00:00
2024-09-09 04:00:00,SAN CRISTOBAL,47.045,49.43,09:00,2024-09-09,04:00:00
2024-09-09 05:00:00,SAN CRISTOBAL,45.235,49.43,09:00,2024-09-09,05:00:00
2024-09-09 06:00:00,SAN CRISTOBAL,40.95,49.43,09:00,2024-09-09,06:00:00
2024-09-09 07:00:00,SAN CRISTOBAL,46.281,49.43,09:00,2024-09-09,07:00:00
2024-09-09 08:00:00,SAN CRISTOBAL,45.254,49.43,09:00,2024-09-09,08:00:00
2024-09-09 09:00:00,SAN CRISTOBAL,48.591,49.43,09:00,2024-09-09,09:00:00
2024-09-09 10:00:00,SAN CRISTOBAL,48.02,49.43,09:00,2024-09-09,10:00:00
2024-09-09 11:00:00,SAN CRISTOBAL,47.625,49.43,09:00,2024-09-09,11:00:00
2024-09-09 12:00:00,SAN CRISTOBAL,46.98,49.43,09:00,2024-09-09,12:00:00
