Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-06 12:00:00,Lucianita,2.391,4.699,04:15,2024-09-06,12:00:00
2024-09-06 13:00:00,Lucianita,2.463,4.699,04:15,2024-09-06,13:00:00
2024-09-06 14:00:00,Lucianita,2.506,4.699,04:15,2024-09-06,14:00:00
2024-09-06 15:00:00,Lucianita,2.58,4.699,04:15,2024-09-06,15:00:00
2024-09-06 16:00:00,Lucianita,2.57,4.699,04:15,2024-09-06,16:00:00
2024-09-06 17:00:00,Lucianita,2.332,4.699,04:15,2024-09-06,17:00:00
2024-09-06 18:00:00,Lucianita,2.471,4.699,04:15,2024-09-06,18:00:00
2024-09-06 19:00:00,Lucianita,2.474,4.699,04:15,2024-09-06,19:00:00
2024-09-06 20:00:00,Lucianita,2.445,4.699,04:15,2024-09-06,20:00:00
2024-09-06 21:00:00,Lucianita,1.926,4.699,04:15,2024-09-06,21:00:00
2024-09-06 22:00:00,Lucianita,1.946,4.699,04:15,2024-09-06,22:00:00
2024-09-06 23:00:00,Lucianita,1.842,4.699,04:15,2024-09-06,23:00:00
2024-09-07 00:00:00,Lucianita,2.35,4.699,04:15,2024-09-07,00:00:00
2024-09-07 01:00:00,Lucianita,2.513,3.181,08:00,2024-09-07,01:00:00
2024-09-07 02:00:00,Lucianita,2.611,3.181,08:00,2024-09-07,02:00:00
2024-09-07 03:00:00,Lucianita,2.489,3.181,08:00,2024-09-07,03:00:00
2024-09-07 04:00:00,Lucianita,2.5,3.181,08:00,2024-09-07,04:00:00
2024-09-07 05:00:00,Lucianita,2.536,3.181,08:00,2024-09-07,05:00:00
2024-09-07 06:00:00,Lucianita,2.279,3.181,08:00,2024-09-07,06:00:00
2024-09-07 07:00:00,Lucianita,2.648,3.181,08:00,2024-09-07,07:00:00
2024-09-07 08:00:00,Lucianita,3.143,3.181,08:00,2024-09-07,08:00:00
2024-09-07 09:00:00,Lucianita,2.903,3.181,08:00,2024-09-07,09:00:00
2024-09-07 10:00:00,Lucianita,2.948,3.181,08:00,2024-09-07,10:00:00
2024-09-07 11:00:00,Lucianita,2.896,3.181,08:00,2024-09-07,11:00:00
2024-09-07 12:00:00,Lucianita,2.512,3.181,08:00,2024-09-07,12:00:00
2024-09-07 13:00:00,Lucianita,1.599,3.181,08:00,2024-09-07,13:00:00
2024-09-07 14:00:00,Lucianita,0.241,3.181,08:00,2024-09-07,14:00:00
2024-09-07 15:00:00,Lucianita,0.334,3.181,08:00,2024-09-07,15:00:00
2024-09-07 16:00:00,Lucianita,0.253,3.181,08:00,2024-09-07,16:00:00
2024-09-07 17:00:00,Lucianita,0.254,3.181,08:00,2024-09-07,17:00:00
2024-09-07 18:00:00,Lucianita,0.173,3.181,08:00,2024-09-07,18:00:00
2024-09-07 19:00:00,Lucianita,0.15,3.181,08:00,2024-09-07,19:00:00
2024-09-07 20:00:00,Lucianita,0.16,3.181,08:00,2024-09-07,20:00:00
2024-09-07 21:00:00,Lucianita,0.153,3.181,08:00,2024-09-07,21:00:00
2024-09-07 22:00:00,Lucianita,0.154,3.181,08:00,2024-09-07,22:00:00
2024-09-07 23:00:00,Lucianita,0.147,3.181,08:00,2024-09-07,23:00:00
2024-09-08 00:00:00,Lucianita,0.144,3.181,08:00,2024-09-08,00:00:00
2024-09-08 01:00:00,Lucianita,0.145,2.525,21:00,2024-09-08,01:00:00
2024-09-08 02:00:00,Lucianita,0.144,2.525,21:00,2024-09-08,02:00:00
2024-09-08 03:00:00,Lucianita,0.145,2.525,21:00,2024-09-08,03:00:00
2024-09-08 04:00:00,Lucianita,0.143,2.525,21:00,2024-09-08,04:00:00
2024-09-08 05:00:00,Lucianita,0.149,2.525,21:00,2024-09-08,05:00:00
2024-09-08 06:00:00,Lucianita,0.145,2.525,21:00,2024-09-08,06:00:00
2024-09-08 07:00:00,Lucianita,0.144,2.525,21:00,2024-09-08,07:00:00
2024-09-08 08:00:00,Lucianita,0.142,2.525,21:00,2024-09-08,08:00:00
2024-09-08 09:00:00,Lucianita,0.135,2.525,21:00,2024-09-08,09:00:00
2024-09-08 10:00:00,Lucianita,0.135,2.525,21:00,2024-09-08,10:00:00
2024-09-08 11:00:00,Lucianita,0.133,2.525,21:00,2024-09-08,11:00:00
2024-09-08 12:00:00,Lucianita,0.131,2.525,21:00,2024-09-08,12:00:00
2024-09-08 13:00:00,Lucianita,0.116,2.525,21:00,2024-09-08,13:00:00
2024-09-08 14:00:00,Lucianita,0.124,2.525,21:00,2024-09-08,14:00:00
2024-09-08 15:00:00,Lucianita,0.117,2.525,21:00,2024-09-08,15:00:00
2024-09-08 16:00:00,Lucianita,0.342,2.525,21:00,2024-09-08,16:00:00
2024-09-08 17:00:00,Lucianita,0.506,2.525,21:00,2024-09-08,17:00:00
2024-09-08 18:00:00,Lucianita,0.778,2.525,21:00,2024-09-08,18:00:00
2024-09-08 19:00:00,Lucianita,2.369,2.525,21:00,2024-09-08,19:00:00
2024-09-08 20:00:00,Lucianita,2.445,2.525,21:00,2024-09-08,20:00:00
2024-09-08 21:00:00,Lucianita,2.5,2.525,21:00,2024-09-08,21:00:00
2024-09-08 22:00:00,Lucianita,2.458,2.525,21:00,2024-09-08,22:00:00
2024-09-08 23:00:00,Lucianita,2.415,2.525,21:00,2024-09-08,23:00:00
2024-09-09 00:00:00,Lucianita,2.382,2.525,21:00,2024-09-09,00:00:00
2024-09-09 01:00:00,Lucianita,2.515,4.065,23:00,2024-09-09,01:00:00
2024-09-09 02:00:00,Lucianita,2.521,4.065,23:00,2024-09-09,02:00:00
2024-09-09 03:00:00,Lucianita,2.419,4.065,23:00,2024-09-09,03:00:00
2024-09-09 04:00:00,Lucianita,2.514,4.065,23:00,2024-09-09,04:00:00
2024-09-09 05:00:00,Lucianita,2.383,4.065,23:00,2024-09-09,05:00:00
2024-09-09 06:00:00,Lucianita,2.401,4.065,23:00,2024-09-09,06:00:00
2024-09-09 07:00:00,Lucianita,2.922,4.065,23:00,2024-09-09,07:00:00
2024-09-09 08:00:00,Lucianita,2.672,4.065,23:00,2024-09-09,08:00:00
2024-09-09 09:00:00,Lucianita,3.241,4.065,23:00,2024-09-09,09:00:00
2024-09-09 10:00:00,Lucianita,3.274,4.065,23:00,2024-09-09,10:00:00
2024-09-09 11:00:00,Lucianita,3.862,4.065,23:00,2024-09-09,11:00:00
2024-09-09 12:00:00,Lucianita,3.947,4.065,23:00,2024-09-09,12:00:00
2024-09-09 13:00:00,Lucianita,3.813,4.065,23:00,2024-09-09,13:00:00
2024-09-09 14:00:00,Lucianita,3.884,4.065,23:00,2024-09-09,14:00:00
2024-09-09 15:00:00,Lucianita,3.87,4.065,23:00,2024-09-09,15:00:00
2024-09-09 16:00:00,Lucianita,3.894,4.065,23:00,2024-09-09,16:00:00
2024-09-09 17:00:00,Lucianita,3.936,4.065,23:00,2024-09-09,17:00:00
2024-09-09 18:00:00,Lucianita,3.721,4.065,23:00,2024-09-09,18:00:00
2024-09-09 19:00:00,Lucianita,3.835,4.065,23:00,2024-09-09,19:00:00
2024-09-09 20:00:00,Lucianita,3.824,4.065,23:00,2024-09-09,20:00:00
2024-09-09 21:00:00,Lucianita,3.824,4.065,23:00,2024-09-09,21:00:00
