Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-05 22:00:00,Trinidad,18.312,20.895,00:15,2024-09-05,22:00:00
2024-09-05 23:00:00,Trinidad,17.799,20.895,00:15,2024-09-05,23:00:00
2024-09-06 00:00:00,Trinidad,16.409,20.895,00:15,2024-09-06,00:00:00
2024-09-06 01:00:00,Trinidad,14.63,17.961,18:45,2024-09-06,01:00:00
2024-09-06 02:00:00,Trinidad,13.578,17.961,18:45,2024-09-06,02:00:00
2024-09-06 03:00:00,Trinidad,12.591,17.961,18:45,2024-09-06,03:00:00
2024-09-06 04:00:00,Trinidad,12.061,17.961,18:45,2024-09-06,04:00:00
2024-09-06 05:00:00,Trinidad,11.349,17.961,18:45,2024-09-06,05:00:00
2024-09-06 06:00:00,Trinidad,11.186,17.961,18:45,2024-09-06,06:00:00
2024-09-06 07:00:00,Trinidad,10.939,17.961,18:45,2024-09-06,07:00:00
2024-09-06 08:00:00,Trinidad,11.071,17.961,18:45,2024-09-06,08:00:00
2024-09-06 09:00:00,Trinidad,12.365,17.961,18:45,2024-09-06,09:00:00
2024-09-06 10:00:00,Trinidad,13.398,17.961,18:45,2024-09-06,10:00:00
2024-09-06 11:00:00,Trinidad,13.694,17.961,18:45,2024-09-06,11:00:00
2024-09-06 12:00:00,Trinidad,14.271,17.961,18:45,2024-09-06,12:00:00
2024-09-06 13:00:00,Trinidad,13.981,17.961,18:45,2024-09-06,13:00:00
2024-09-06 14:00:00,Trinidad,14.427,17.961,18:45,2024-09-06,14:00:00
2024-09-06 15:00:00,Trinidad,15.163,17.961,18:45,2024-09-06,15:00:00
2024-09-06 16:00:00,Trinidad,15.648,17.961,18:45,2024-09-06,16:00:00
2024-09-06 17:00:00,Trinidad,15.615,17.961,18:45,2024-09-06,17:00:00
2024-09-06 18:00:00,Trinidad,16.173,17.961,18:45,2024-09-06,18:00:00
2024-09-06 19:00:00,Trinidad,17.546,17.961,18:45,2024-09-06,19:00:00
2024-09-06 20:00:00,Trinidad,17.311,17.961,18:45,2024-09-06,20:00:00
2024-09-06 21:00:00,Trinidad,16.687,17.961,18:45,2024-09-06,21:00:00
2024-09-06 22:00:00,Trinidad,16.042,17.961,18:45,2024-09-06,22:00:00
2024-09-06 23:00:00,Trinidad,15.18,17.961,18:45,2024-09-06,23:00:00
