Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-11 23:00:00,Paraiso,5.206,5.625,20:45,2024-09-11,23:00:00
2024-09-12 00:00:00,Paraiso,4.732,5.625,20:45,2024-09-12,00:00:00
2024-09-12 01:00:00,Paraiso,4.194,5.273,21:30,2024-09-12,01:00:00
2024-09-12 02:00:00,Paraiso,4.211,5.273,21:30,2024-09-12,02:00:00
2024-09-12 03:00:00,Paraiso,4.018,5.273,21:30,2024-09-12,03:00:00
2024-09-12 04:00:00,Paraiso,3.836,5.273,21:30,2024-09-12,04:00:00
2024-09-12 05:00:00,Paraiso,3.716,5.273,21:30,2024-09-12,05:00:00
2024-09-12 06:00:00,Paraiso,3.571,5.273,21:30,2024-09-12,06:00:00
2024-09-12 07:00:00,Paraiso,3.097,5.273,21:30,2024-09-12,07:00:00
2024-09-12 08:00:00,Paraiso,3.05,5.273,21:30,2024-09-12,08:00:00
2024-09-12 09:00:00,Paraiso,2.49,5.273,21:30,2024-09-12,09:00:00
2024-09-12 10:00:00,Paraiso,4.001,5.273,21:30,2024-09-12,10:00:00
2024-09-12 11:00:00,Paraiso,4.187,5.273,21:30,2024-09-12,11:00:00
2024-09-12 12:00:00,Paraiso,4.382,5.273,21:30,2024-09-12,12:00:00
2024-09-12 13:00:00,Paraiso,4.416,5.273,21:30,2024-09-12,13:00:00
2024-09-12 14:00:00,Paraiso,4.568,5.273,21:30,2024-09-12,14:00:00
2024-09-12 15:00:00,Paraiso,3.849,5.273,21:30,2024-09-12,15:00:00
2024-09-12 16:00:00,Paraiso,3.901,5.273,21:30,2024-09-12,16:00:00
2024-09-12 17:00:00,Paraiso,3.888,5.273,21:30,2024-09-12,17:00:00
2024-09-12 18:00:00,Paraiso,2.535,5.273,21:30,2024-09-12,18:00:00
2024-09-12 19:00:00,Paraiso,4.461,5.273,21:30,2024-09-12,19:00:00
2024-09-12 20:00:00,Paraiso,4.896,5.273,21:30,2024-09-12,20:00:00
2024-09-12 21:00:00,Paraiso,5.093,5.273,21:30,2024-09-12,21:00:00
2024-09-12 22:00:00,Paraiso,5.254,5.273,21:30,2024-09-12,22:00:00
2024-09-12 23:00:00,Paraiso,5.057,5.273,21:30,2024-09-12,23:00:00
2024-09-13 00:00:00,Paraiso,4.541,5.273,21:30,2024-09-13,00:00:00
2024-09-13 01:00:00,Paraiso,3.948,5.634,21:15,2024-09-13,01:00:00
2024-09-13 02:00:00,Paraiso,3.956,5.634,21:15,2024-09-13,02:00:00
2024-09-13 03:00:00,Paraiso,3.766,5.634,21:15,2024-09-13,03:00:00
2024-09-13 04:00:00,Paraiso,3.576,5.634,21:15,2024-09-13,04:00:00
2024-09-13 05:00:00,Paraiso,3.409,5.634,21:15,2024-09-13,05:00:00
2024-09-13 06:00:00,Paraiso,3.291,5.634,21:15,2024-09-13,06:00:00
2024-09-13 07:00:00,Paraiso,2.875,5.634,21:15,2024-09-13,07:00:00
2024-09-13 08:00:00,Paraiso,2.869,5.634,21:15,2024-09-13,08:00:00
2024-09-13 09:00:00,Paraiso,3.423,5.634,21:15,2024-09-13,09:00:00
2024-09-13 10:00:00,Paraiso,3.797,5.634,21:15,2024-09-13,10:00:00
2024-09-13 11:00:00,Paraiso,3.823,5.634,21:15,2024-09-13,11:00:00
2024-09-13 12:00:00,Paraiso,4.052,5.634,21:15,2024-09-13,12:00:00
2024-09-13 13:00:00,Paraiso,4.015,5.634,21:15,2024-09-13,13:00:00
2024-09-13 14:00:00,Paraiso,4.604,5.634,21:15,2024-09-13,14:00:00
2024-09-13 15:00:00,Paraiso,4.636,5.634,21:15,2024-09-13,15:00:00
2024-09-13 16:00:00,Paraiso,4.516,5.634,21:15,2024-09-13,16:00:00
2024-09-13 17:00:00,Paraiso,4.413,5.634,21:15,2024-09-13,17:00:00
2024-09-13 18:00:00,Paraiso,4.326,5.634,21:15,2024-09-13,18:00:00
2024-09-13 19:00:00,Paraiso,4.803,5.634,21:15,2024-09-13,19:00:00
2024-09-13 20:00:00,Paraiso,5.32,5.634,21:15,2024-09-13,20:00:00
2024-09-13 21:00:00,Paraiso,5.271,5.634,21:15,2024-09-13,21:00:00
2024-09-13 22:00:00,Paraiso,5.366,5.634,21:15,2024-09-13,22:00:00
2024-09-13 23:00:00,Paraiso,5.292,5.634,21:15,2024-09-13,23:00:00
2024-09-14 00:00:00,Paraiso,4.881,5.634,21:15,2024-09-14,00:00:00
2024-09-14 01:00:00,Paraiso,4.604,4.671,00:15,2024-09-14,01:00:00
2024-09-14 02:00:00,Paraiso,4.422,4.671,00:15,2024-09-14,02:00:00
