Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-09 15:00:00,Arboleda,17.699,18.52,15:30,2024-09-09,15:00:00
2024-09-09 16:00:00,Arboleda,18.302,18.52,15:30,2024-09-09,16:00:00
2024-09-09 17:00:00,Arboleda,14.914,18.52,15:30,2024-09-09,17:00:00
2024-09-09 18:00:00,Arboleda,8.677,18.52,15:30,2024-09-09,18:00:00
2024-09-09 19:00:00,Arboleda,7.717,18.52,15:30,2024-09-09,19:00:00
2024-09-09 20:00:00,Arboleda,9.391,18.52,15:30,2024-09-09,20:00:00
2024-09-09 21:00:00,Arboleda,7.55,18.52,15:30,2024-09-09,21:00:00
2024-09-09 22:00:00,Arboleda,8.201,18.52,15:30,2024-09-09,22:00:00
2024-09-09 23:00:00,Arboleda,7.649,18.52,15:30,2024-09-09,23:00:00
2024-09-10 00:00:00,Arboleda,8.193,18.52,15:30,2024-09-10,00:00:00
2024-09-10 01:00:00,Arboleda,3.718,23.742,13:45,2024-09-10,01:00:00
2024-09-10 02:00:00,Arboleda,1.896,23.742,13:45,2024-09-10,02:00:00
2024-09-10 03:00:00,Arboleda,0.401,23.742,13:45,2024-09-10,03:00:00
2024-09-10 04:00:00,Arboleda,0.0,23.742,13:45,2024-09-10,04:00:00
2024-09-10 05:00:00,Arboleda,0.008,23.742,13:45,2024-09-10,05:00:00
2024-09-10 06:00:00,Arboleda,0.0,23.742,13:45,2024-09-10,06:00:00
2024-09-10 07:00:00,Arboleda,0.0,23.742,13:45,2024-09-10,07:00:00
2024-09-10 08:00:00,Arboleda,0.0,23.742,13:45,2024-09-10,08:00:00
2024-09-10 09:00:00,Arboleda,5.995,23.742,13:45,2024-09-10,09:00:00
2024-09-10 10:00:00,Arboleda,15.957,23.742,13:45,2024-09-10,10:00:00
2024-09-10 11:00:00,Arboleda,18.861,23.742,13:45,2024-09-10,11:00:00
2024-09-10 12:00:00,Arboleda,21.841,23.742,13:45,2024-09-10,12:00:00
2024-09-10 13:00:00,Arboleda,20.048,23.742,13:45,2024-09-10,13:00:00
2024-09-10 14:00:00,Arboleda,22.043,23.742,13:45,2024-09-10,14:00:00
2024-09-10 15:00:00,Arboleda,12.085,23.742,13:45,2024-09-10,15:00:00
2024-09-10 16:00:00,Arboleda,11.311,23.742,13:45,2024-09-10,16:00:00
2024-09-10 17:00:00,Arboleda,8.522,23.742,13:45,2024-09-10,17:00:00
2024-09-10 18:00:00,Arboleda,7.649,23.742,13:45,2024-09-10,18:00:00
2024-09-10 19:00:00,Arboleda,7.483,23.742,13:45,2024-09-10,19:00:00
2024-09-10 20:00:00,Arboleda,9.149,23.742,13:45,2024-09-10,20:00:00
2024-09-10 21:00:00,Arboleda,7.685,23.742,13:45,2024-09-10,21:00:00
2024-09-10 22:00:00,Arboleda,6.035,23.742,13:45,2024-09-10,22:00:00
2024-09-10 23:00:00,Arboleda,4.448,23.742,13:45,2024-09-10,23:00:00
2024-09-11 00:00:00,Arboleda,5.503,23.742,13:45,2024-09-11,00:00:00
2024-09-11 01:00:00,Arboleda,2.222,25.535,15:15,2024-09-11,01:00:00
2024-09-11 02:00:00,Arboleda,0.0,25.535,15:15,2024-09-11,02:00:00
2024-09-11 03:00:00,Arboleda,0.0,25.535,15:15,2024-09-11,03:00:00
2024-09-11 04:00:00,Arboleda,0.0,25.535,15:15,2024-09-11,04:00:00
2024-09-11 05:00:00,Arboleda,0.0,25.535,15:15,2024-09-11,05:00:00
2024-09-11 06:00:00,Arboleda,0.0,25.535,15:15,2024-09-11,06:00:00
2024-09-11 07:00:00,Arboleda,0.0,25.535,15:15,2024-09-11,07:00:00
2024-09-11 08:00:00,Arboleda,0.0,25.535,15:15,2024-09-11,08:00:00
2024-09-11 09:00:00,Arboleda,3.452,25.535,15:15,2024-09-11,09:00:00
2024-09-11 10:00:00,Arboleda,9.526,25.535,15:15,2024-09-11,10:00:00
2024-09-11 11:00:00,Arboleda,12.744,25.535,15:15,2024-09-11,11:00:00
2024-09-11 12:00:00,Arboleda,17.921,25.535,15:15,2024-09-11,12:00:00
2024-09-11 13:00:00,Arboleda,15.584,25.535,15:15,2024-09-11,13:00:00
2024-09-11 14:00:00,Arboleda,18.969,25.535,15:15,2024-09-11,14:00:00
2024-09-11 15:00:00,Arboleda,24.174,25.535,15:15,2024-09-11,15:00:00
2024-09-11 16:00:00,Arboleda,25.015,25.535,15:15,2024-09-11,16:00:00
2024-09-11 17:00:00,Arboleda,18.635,25.535,15:15,2024-09-11,17:00:00
2024-09-11 18:00:00,Arboleda,12.18,25.535,15:15,2024-09-11,18:00:00
2024-09-11 19:00:00,Arboleda,12.66,25.535,15:15,2024-09-11,19:00:00
2024-09-11 20:00:00,Arboleda,15.148,25.535,15:15,2024-09-11,20:00:00
2024-09-11 21:00:00,Arboleda,12.91,25.535,15:15,2024-09-11,21:00:00
2024-09-11 22:00:00,Arboleda,12.319,25.535,15:15,2024-09-11,22:00:00
2024-09-11 23:00:00,Arboleda,13.132,25.535,15:15,2024-09-11,23:00:00
2024-09-12 00:00:00,Arboleda,14.398,25.535,15:15,2024-09-12,00:00:00
2024-09-12 01:00:00,Arboleda,10.316,17.552,15:00,2024-09-12,01:00:00
2024-09-12 02:00:00,Arboleda,7.324,17.552,15:00,2024-09-12,02:00:00
2024-09-12 03:00:00,Arboleda,4.277,17.552,15:00,2024-09-12,03:00:00
2024-09-12 04:00:00,Arboleda,0.401,17.552,15:00,2024-09-12,04:00:00
2024-09-12 05:00:00,Arboleda,0.0,17.552,15:00,2024-09-12,05:00:00
2024-09-12 06:00:00,Arboleda,0.0,17.552,15:00,2024-09-12,06:00:00
