Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-07 12:00:00,Carrasco,4.346,5.618,20:30,2024-09-07,12:00:00
2024-09-07 13:00:00,Carrasco,4.158,5.618,20:30,2024-09-07,13:00:00
2024-09-07 14:00:00,Carrasco,4.128,5.618,20:30,2024-09-07,14:00:00
2024-09-07 15:00:00,Carrasco,4.167,5.618,20:30,2024-09-07,15:00:00
2024-09-07 16:00:00,Carrasco,4.228,5.618,20:30,2024-09-07,16:00:00
2024-09-07 17:00:00,Carrasco,4.39,5.618,20:30,2024-09-07,17:00:00
2024-09-07 18:00:00,Carrasco,4.567,5.618,20:30,2024-09-07,18:00:00
2024-09-07 19:00:00,Carrasco,5.257,5.618,20:30,2024-09-07,19:00:00
2024-09-07 20:00:00,Carrasco,5.566,5.618,20:30,2024-09-07,20:00:00
2024-09-07 21:00:00,Carrasco,5.538,5.618,20:30,2024-09-07,21:00:00
2024-09-07 22:00:00,Carrasco,5.32,5.618,20:30,2024-09-07,22:00:00
2024-09-07 23:00:00,Carrasco,4.828,5.618,20:30,2024-09-07,23:00:00
2024-09-08 00:00:00,Carrasco,4.396,5.618,20:30,2024-09-08,00:00:00
2024-09-08 01:00:00,Carrasco,4.109,5.917,19:30,2024-09-08,01:00:00
2024-09-08 02:00:00,Carrasco,3.942,5.917,19:30,2024-09-08,02:00:00
2024-09-08 03:00:00,Carrasco,3.897,5.917,19:30,2024-09-08,03:00:00
2024-09-08 04:00:00,Carrasco,3.841,5.917,19:30,2024-09-08,04:00:00
2024-09-08 05:00:00,Carrasco,3.825,5.917,19:30,2024-09-08,05:00:00
2024-09-08 06:00:00,Carrasco,3.875,5.917,19:30,2024-09-08,06:00:00
2024-09-08 07:00:00,Carrasco,3.872,5.917,19:30,2024-09-08,07:00:00
2024-09-08 08:00:00,Carrasco,3.917,5.917,19:30,2024-09-08,08:00:00
2024-09-08 09:00:00,Carrasco,4.004,5.917,19:30,2024-09-08,09:00:00
2024-09-08 10:00:00,Carrasco,4.14,5.917,19:30,2024-09-08,10:00:00
2024-09-08 11:00:00,Carrasco,4.221,5.917,19:30,2024-09-08,11:00:00
2024-09-08 12:00:00,Carrasco,4.364,5.917,19:30,2024-09-08,12:00:00
2024-09-08 13:00:00,Carrasco,4.462,5.917,19:30,2024-09-08,13:00:00
2024-09-08 14:00:00,Carrasco,4.554,5.917,19:30,2024-09-08,14:00:00
2024-09-08 15:00:00,Carrasco,4.545,5.917,19:30,2024-09-08,15:00:00
2024-09-08 16:00:00,Carrasco,4.634,5.917,19:30,2024-09-08,16:00:00
2024-09-08 17:00:00,Carrasco,4.675,5.917,19:30,2024-09-08,17:00:00
2024-09-08 18:00:00,Carrasco,4.742,5.917,19:30,2024-09-08,18:00:00
