Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-07 02:00:00,Qollpana,3.448,5.241,20:00,2024-09-07,02:00:00
2024-09-07 03:00:00,Qollpana,3.275,5.241,20:00,2024-09-07,03:00:00
2024-09-07 04:00:00,Qollpana,3.227,5.241,20:00,2024-09-07,04:00:00
2024-09-07 05:00:00,Qollpana,3.285,5.241,20:00,2024-09-07,05:00:00
2024-09-07 06:00:00,Qollpana,3.522,5.241,20:00,2024-09-07,06:00:00
2024-09-07 07:00:00,Qollpana,3.303,5.241,20:00,2024-09-07,07:00:00
2024-09-07 08:00:00,Qollpana,3.113,5.241,20:00,2024-09-07,08:00:00
2024-09-07 09:00:00,Qollpana,3.24,5.241,20:00,2024-09-07,09:00:00
2024-09-07 10:00:00,Qollpana,3.374,5.241,20:00,2024-09-07,10:00:00
2024-09-07 11:00:00,Qollpana,3.445,5.241,20:00,2024-09-07,11:00:00
2024-09-07 12:00:00,Qollpana,3.495,5.241,20:00,2024-09-07,12:00:00
2024-09-07 13:00:00,Qollpana,3.385,5.241,20:00,2024-09-07,13:00:00
2024-09-07 14:00:00,Qollpana,3.464,5.241,20:00,2024-09-07,14:00:00
2024-09-07 15:00:00,Qollpana,3.54,5.241,20:00,2024-09-07,15:00:00
2024-09-07 16:00:00,Qollpana,3.582,5.241,20:00,2024-09-07,16:00:00
2024-09-07 17:00:00,Qollpana,3.568,5.241,20:00,2024-09-07,17:00:00
2024-09-07 18:00:00,Qollpana,3.594,5.241,20:00,2024-09-07,18:00:00
2024-09-07 19:00:00,Qollpana,4.528,5.241,20:00,2024-09-07,19:00:00
2024-09-07 20:00:00,Qollpana,5.182,5.241,20:00,2024-09-07,20:00:00
2024-09-07 21:00:00,Qollpana,5.054,5.241,20:00,2024-09-07,21:00:00
2024-09-07 22:00:00,Qollpana,4.695,5.241,20:00,2024-09-07,22:00:00
2024-09-07 23:00:00,Qollpana,4.212,5.241,20:00,2024-09-07,23:00:00
2024-09-08 00:00:00,Qollpana,3.833,5.241,20:00,2024-09-08,00:00:00
2024-09-08 01:00:00,Qollpana,3.56,5.241,19:45,2024-09-08,01:00:00
2024-09-08 02:00:00,Qollpana,3.426,5.241,19:45,2024-09-08,02:00:00
2024-09-08 03:00:00,Qollpana,3.324,5.241,19:45,2024-09-08,03:00:00
2024-09-08 04:00:00,Qollpana,3.271,5.241,19:45,2024-09-08,04:00:00
2024-09-08 05:00:00,Qollpana,3.292,5.241,19:45,2024-09-08,05:00:00
2024-09-08 06:00:00,Qollpana,3.386,5.241,19:45,2024-09-08,06:00:00
2024-09-08 07:00:00,Qollpana,3.16,5.241,19:45,2024-09-08,07:00:00
2024-09-08 08:00:00,Qollpana,3.109,5.241,19:45,2024-09-08,08:00:00
2024-09-08 09:00:00,Qollpana,3.179,5.241,19:45,2024-09-08,09:00:00
2024-09-08 10:00:00,Qollpana,3.269,5.241,19:45,2024-09-08,10:00:00
2024-09-08 11:00:00,Qollpana,3.308,5.241,19:45,2024-09-08,11:00:00
2024-09-08 12:00:00,Qollpana,3.349,5.241,19:45,2024-09-08,12:00:00
2024-09-08 13:00:00,Qollpana,3.351,5.241,19:45,2024-09-08,13:00:00
2024-09-08 14:00:00,Qollpana,3.429,5.241,19:45,2024-09-08,14:00:00
2024-09-08 15:00:00,Qollpana,3.467,5.241,19:45,2024-09-08,15:00:00
2024-09-08 16:00:00,Qollpana,3.563,5.241,19:45,2024-09-08,16:00:00
2024-09-08 17:00:00,Qollpana,3.553,5.241,19:45,2024-09-08,17:00:00
2024-09-08 18:00:00,Qollpana,3.608,5.241,19:45,2024-09-08,18:00:00
2024-09-08 19:00:00,Qollpana,4.546,5.241,19:45,2024-09-08,19:00:00
2024-09-08 20:00:00,Qollpana,5.209,5.241,19:45,2024-09-08,20:00:00
2024-09-08 21:00:00,Qollpana,5.1,5.241,19:45,2024-09-08,21:00:00
2024-09-08 22:00:00,Qollpana,4.646,5.241,19:45,2024-09-08,22:00:00
2024-09-08 23:00:00,Qollpana,4.156,5.241,19:45,2024-09-08,23:00:00
2024-09-09 00:00:00,Qollpana,3.782,5.241,19:45,2024-09-09,00:00:00
2024-09-09 01:00:00,Qollpana,3.516,5.479,19:30,2024-09-09,01:00:00
2024-09-09 02:00:00,Qollpana,3.339,5.479,19:30,2024-09-09,02:00:00
2024-09-09 03:00:00,Qollpana,3.253,5.479,19:30,2024-09-09,03:00:00
2024-09-09 04:00:00,Qollpana,3.25,5.479,19:30,2024-09-09,04:00:00
2024-09-09 05:00:00,Qollpana,3.423,5.479,19:30,2024-09-09,05:00:00
2024-09-09 06:00:00,Qollpana,3.6,5.479,19:30,2024-09-09,06:00:00
2024-09-09 07:00:00,Qollpana,3.6,5.479,19:30,2024-09-09,07:00:00
2024-09-09 08:00:00,Qollpana,3.322,5.479,19:30,2024-09-09,08:00:00
2024-09-09 09:00:00,Qollpana,3.237,5.479,19:30,2024-09-09,09:00:00
2024-09-09 10:00:00,Qollpana,3.153,5.479,19:30,2024-09-09,10:00:00
2024-09-09 11:00:00,Qollpana,3.041,5.479,19:30,2024-09-09,11:00:00
2024-09-09 12:00:00,Qollpana,3.257,5.479,19:30,2024-09-09,12:00:00
2024-09-09 13:00:00,Qollpana,3.2,5.479,19:30,2024-09-09,13:00:00
2024-09-09 14:00:00,Qollpana,3.301,5.479,19:30,2024-09-09,14:00:00
2024-09-09 15:00:00,Qollpana,3.406,5.479,19:30,2024-09-09,15:00:00
2024-09-09 16:00:00,Qollpana,3.536,5.479,19:30,2024-09-09,16:00:00
