Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-05 14:00:00,Don Diego,4.258,6.245,19:45,2024-09-05,14:00:00
2024-09-05 15:00:00,Don Diego,4.249,6.245,19:45,2024-09-05,15:00:00
2024-09-05 16:00:00,Don Diego,4.357,6.245,19:45,2024-09-05,16:00:00
2024-09-05 17:00:00,Don Diego,4.362,6.245,19:45,2024-09-05,17:00:00
2024-09-05 18:00:00,Don Diego,4.555,6.245,19:45,2024-09-05,18:00:00
2024-09-05 19:00:00,Don Diego,5.476,6.245,19:45,2024-09-05,19:00:00
2024-09-05 20:00:00,Don Diego,6.209,6.245,19:45,2024-09-05,20:00:00
2024-09-05 21:00:00,Don Diego,6.0,6.245,19:45,2024-09-05,21:00:00
2024-09-05 22:00:00,Don Diego,5.471,6.245,19:45,2024-09-05,22:00:00
2024-09-05 23:00:00,Don Diego,4.937,6.245,19:45,2024-09-05,23:00:00
2024-09-06 00:00:00,Don Diego,4.61,6.245,19:45,2024-09-06,00:00:00
2024-09-06 01:00:00,Don Diego,4.418,6.006,19:30,2024-09-06,01:00:00
2024-09-06 02:00:00,Don Diego,4.394,6.006,19:30,2024-09-06,02:00:00
2024-09-06 03:00:00,Don Diego,4.328,6.006,19:30,2024-09-06,03:00:00
2024-09-06 04:00:00,Don Diego,4.328,6.006,19:30,2024-09-06,04:00:00
2024-09-06 05:00:00,Don Diego,4.409,6.006,19:30,2024-09-06,05:00:00
2024-09-06 06:00:00,Don Diego,4.572,6.006,19:30,2024-09-06,06:00:00
2024-09-06 07:00:00,Don Diego,4.463,6.006,19:30,2024-09-06,07:00:00
2024-09-06 08:00:00,Don Diego,4.244,6.006,19:30,2024-09-06,08:00:00
2024-09-06 09:00:00,Don Diego,4.065,6.006,19:30,2024-09-06,09:00:00
2024-09-06 10:00:00,Don Diego,4.1,6.006,19:30,2024-09-06,10:00:00
2024-09-06 11:00:00,Don Diego,4.069,6.006,19:30,2024-09-06,11:00:00
2024-09-06 12:00:00,Don Diego,4.074,6.006,19:30,2024-09-06,12:00:00
2024-09-06 13:00:00,Don Diego,4.102,6.006,19:30,2024-09-06,13:00:00
2024-09-06 14:00:00,Don Diego,4.132,6.006,19:30,2024-09-06,14:00:00
2024-09-06 15:00:00,Don Diego,4.204,6.006,19:30,2024-09-06,15:00:00
2024-09-06 16:00:00,Don Diego,4.384,6.006,19:30,2024-09-06,16:00:00
2024-09-06 17:00:00,Don Diego,4.492,6.006,19:30,2024-09-06,17:00:00
2024-09-06 18:00:00,Don Diego,4.449,6.006,19:30,2024-09-06,18:00:00
2024-09-06 19:00:00,Don Diego,5.36,6.006,19:30,2024-09-06,19:00:00
2024-09-06 20:00:00,Don Diego,5.962,6.006,19:30,2024-09-06,20:00:00
2024-09-06 21:00:00,Don Diego,5.773,6.006,19:30,2024-09-06,21:00:00
2024-09-06 22:00:00,Don Diego,5.349,6.006,19:30,2024-09-06,22:00:00
