Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-07 02:00:00,Ocuri,1.142,1.784,19:45,2024-09-07,02:00:00
2024-09-07 03:00:00,Ocuri,1.164,1.784,19:45,2024-09-07,03:00:00
2024-09-07 04:00:00,Ocuri,1.239,1.784,19:45,2024-09-07,04:00:00
2024-09-07 05:00:00,Ocuri,1.293,1.784,19:45,2024-09-07,05:00:00
2024-09-07 06:00:00,Ocuri,1.386,1.784,19:45,2024-09-07,06:00:00
2024-09-07 07:00:00,Ocuri,1.383,1.784,19:45,2024-09-07,07:00:00
2024-09-07 08:00:00,Ocuri,1.325,1.784,19:45,2024-09-07,08:00:00
2024-09-07 09:00:00,Ocuri,1.332,1.784,19:45,2024-09-07,09:00:00
2024-09-07 10:00:00,Ocuri,1.274,1.784,19:45,2024-09-07,10:00:00
2024-09-07 11:00:00,Ocuri,1.142,1.784,19:45,2024-09-07,11:00:00
2024-09-07 12:00:00,Ocuri,1.182,1.784,19:45,2024-09-07,12:00:00
2024-09-07 13:00:00,Ocuri,1.131,1.784,19:45,2024-09-07,13:00:00
2024-09-07 14:00:00,Ocuri,1.115,1.784,19:45,2024-09-07,14:00:00
2024-09-07 15:00:00,Ocuri,1.045,1.784,19:45,2024-09-07,15:00:00
2024-09-07 16:00:00,Ocuri,0.886,1.784,19:45,2024-09-07,16:00:00
2024-09-07 17:00:00,Ocuri,0.822,1.784,19:45,2024-09-07,17:00:00
2024-09-07 18:00:00,Ocuri,0.86,1.784,19:45,2024-09-07,18:00:00
2024-09-07 19:00:00,Ocuri,1.326,1.784,19:45,2024-09-07,19:00:00
2024-09-07 20:00:00,Ocuri,1.777,1.784,19:45,2024-09-07,20:00:00
2024-09-07 21:00:00,Ocuri,1.716,1.784,19:45,2024-09-07,21:00:00
2024-09-07 22:00:00,Ocuri,1.479,1.784,19:45,2024-09-07,22:00:00
2024-09-07 23:00:00,Ocuri,1.246,1.784,19:45,2024-09-07,23:00:00
