Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-06 17:00:00,Sacaca,0.56,1.122,19:30,2024-09-06,17:00:00
2024-09-06 18:00:00,Sacaca,0.578,1.122,19:30,2024-09-06,18:00:00
2024-09-06 19:00:00,Sacaca,0.845,1.122,19:30,2024-09-06,19:00:00
2024-09-06 20:00:00,Sacaca,1.118,1.122,19:30,2024-09-06,20:00:00
2024-09-06 21:00:00,Sacaca,1.082,1.122,19:30,2024-09-06,21:00:00
2024-09-06 22:00:00,Sacaca,0.943,1.122,19:30,2024-09-06,22:00:00
2024-09-06 23:00:00,Sacaca,0.788,1.122,19:30,2024-09-06,23:00:00
2024-09-07 00:00:00,Sacaca,0.693,1.122,19:30,2024-09-07,00:00:00
2024-09-07 01:00:00,Sacaca,0.644,1.093,19:45,2024-09-07,01:00:00
2024-09-07 02:00:00,Sacaca,0.619,1.093,19:45,2024-09-07,02:00:00
2024-09-07 03:00:00,Sacaca,0.608,1.093,19:45,2024-09-07,03:00:00
2024-09-07 04:00:00,Sacaca,0.608,1.093,19:45,2024-09-07,04:00:00
2024-09-07 05:00:00,Sacaca,0.616,1.093,19:45,2024-09-07,05:00:00
2024-09-07 06:00:00,Sacaca,0.649,1.093,19:45,2024-09-07,06:00:00
2024-09-07 07:00:00,Sacaca,0.575,1.093,19:45,2024-09-07,07:00:00
2024-09-07 08:00:00,Sacaca,0.5,1.093,19:45,2024-09-07,08:00:00
2024-09-07 09:00:00,Sacaca,0.502,1.093,19:45,2024-09-07,09:00:00
2024-09-07 10:00:00,Sacaca,0.484,1.093,19:45,2024-09-07,10:00:00
2024-09-07 11:00:00,Sacaca,0.476,1.093,19:45,2024-09-07,11:00:00
2024-09-07 12:00:00,Sacaca,0.476,1.093,19:45,2024-09-07,12:00:00
2024-09-07 13:00:00,Sacaca,0.493,1.093,19:45,2024-09-07,13:00:00
2024-09-07 14:00:00,Sacaca,0.523,1.093,19:45,2024-09-07,14:00:00
2024-09-07 15:00:00,Sacaca,0.546,1.093,19:45,2024-09-07,15:00:00
2024-09-07 16:00:00,Sacaca,0.51,1.093,19:45,2024-09-07,16:00:00
2024-09-07 17:00:00,Sacaca,0.516,1.093,19:45,2024-09-07,17:00:00
