Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-06 22:00:00,Bélgica,13.671,14.641,19:15,2024-09-06,22:00:00
2024-09-06 23:00:00,Bélgica,12.833,14.641,19:15,2024-09-06,23:00:00
2024-09-07 00:00:00,Bélgica,11.764,14.641,19:15,2024-09-07,00:00:00
2024-09-07 01:00:00,Bélgica,13.285,15.953,15:00,2024-09-07,01:00:00
2024-09-07 02:00:00,Bélgica,13.302,15.953,15:00,2024-09-07,02:00:00
2024-09-07 03:00:00,Bélgica,12.925,15.953,15:00,2024-09-07,03:00:00
2024-09-07 04:00:00,Bélgica,12.494,15.953,15:00,2024-09-07,04:00:00
2024-09-07 05:00:00,Bélgica,12.246,15.953,15:00,2024-09-07,05:00:00
2024-09-07 06:00:00,Bélgica,12.266,15.953,15:00,2024-09-07,06:00:00
2024-09-07 07:00:00,Bélgica,11.961,15.953,15:00,2024-09-07,07:00:00
2024-09-07 08:00:00,Bélgica,12.205,15.953,15:00,2024-09-07,08:00:00
2024-09-07 09:00:00,Bélgica,13.108,15.953,15:00,2024-09-07,09:00:00
2024-09-07 10:00:00,Bélgica,13.648,15.953,15:00,2024-09-07,10:00:00
2024-09-07 11:00:00,Bélgica,14.009,15.953,15:00,2024-09-07,11:00:00
2024-09-07 12:00:00,Bélgica,14.274,15.953,15:00,2024-09-07,12:00:00
2024-09-07 13:00:00,Bélgica,14.34,15.953,15:00,2024-09-07,13:00:00
2024-09-07 14:00:00,Bélgica,14.96,15.953,15:00,2024-09-07,14:00:00
2024-09-07 15:00:00,Bélgica,15.733,15.953,15:00,2024-09-07,15:00:00
2024-09-07 16:00:00,Bélgica,13.412,15.953,15:00,2024-09-07,16:00:00
2024-09-07 17:00:00,Bélgica,12.623,15.953,15:00,2024-09-07,17:00:00
2024-09-07 18:00:00,Bélgica,12.585,15.953,15:00,2024-09-07,18:00:00
2024-09-07 19:00:00,Bélgica,14.447,15.953,15:00,2024-09-07,19:00:00
2024-09-07 20:00:00,Bélgica,15.062,15.953,15:00,2024-09-07,20:00:00
2024-09-07 21:00:00,Bélgica,14.954,15.953,15:00,2024-09-07,21:00:00
2024-09-07 22:00:00,Bélgica,14.6,15.953,15:00,2024-09-07,22:00:00
2024-09-07 23:00:00,Bélgica,13.96,15.953,15:00,2024-09-07,23:00:00
2024-09-08 00:00:00,Bélgica,12.938,15.953,15:00,2024-09-08,00:00:00
2024-09-08 01:00:00,Bélgica,11.573,16.928,21:15,2024-09-08,01:00:00
2024-09-08 02:00:00,Bélgica,10.493,16.928,21:15,2024-09-08,02:00:00
2024-09-08 03:00:00,Bélgica,9.831,16.928,21:15,2024-09-08,03:00:00
2024-09-08 04:00:00,Bélgica,9.444,16.928,21:15,2024-09-08,04:00:00
2024-09-08 05:00:00,Bélgica,9.148,16.928,21:15,2024-09-08,05:00:00
2024-09-08 06:00:00,Bélgica,8.915,16.928,21:15,2024-09-08,06:00:00
2024-09-08 07:00:00,Bélgica,7.946,16.928,21:15,2024-09-08,07:00:00
2024-09-08 08:00:00,Bélgica,7.928,16.928,21:15,2024-09-08,08:00:00
