Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-08 05:00:00,Cumbre,37.205,94.53,19:45,2024-09-08,05:00:00
2024-09-08 06:00:00,Cumbre,38.138,94.53,19:45,2024-09-08,06:00:00
2024-09-08 07:00:00,Cumbre,39.425,94.53,19:45,2024-09-08,07:00:00
2024-09-08 08:00:00,Cumbre,44.213,94.53,19:45,2024-09-08,08:00:00
2024-09-08 09:00:00,Cumbre,52.755,94.53,19:45,2024-09-08,09:00:00
2024-09-08 10:00:00,Cumbre,59.655,94.53,19:45,2024-09-08,10:00:00
2024-09-08 11:00:00,Cumbre,61.963,94.53,19:45,2024-09-08,11:00:00
2024-09-08 12:00:00,Cumbre,61.105,94.53,19:45,2024-09-08,12:00:00
2024-09-08 13:00:00,Cumbre,61.378,94.53,19:45,2024-09-08,13:00:00
2024-09-08 14:00:00,Cumbre,60.408,94.53,19:45,2024-09-08,14:00:00
2024-09-08 15:00:00,Cumbre,60.803,94.53,19:45,2024-09-08,15:00:00
2024-09-08 16:00:00,Cumbre,63.185,94.53,19:45,2024-09-08,16:00:00
2024-09-08 17:00:00,Cumbre,64.37,94.53,19:45,2024-09-08,17:00:00
2024-09-08 18:00:00,Cumbre,68.095,94.53,19:45,2024-09-08,18:00:00
2024-09-08 19:00:00,Cumbre,82.985,94.53,19:45,2024-09-08,19:00:00
2024-09-08 20:00:00,Cumbre,94.275,94.53,19:45,2024-09-08,20:00:00
2024-09-08 21:00:00,Cumbre,93.08,94.53,19:45,2024-09-08,21:00:00
2024-09-08 22:00:00,Cumbre,86.633,94.53,19:45,2024-09-08,22:00:00
2024-09-08 23:00:00,Cumbre,72.533,94.53,19:45,2024-09-08,23:00:00
2024-09-09 00:00:00,Cumbre,59.015,94.53,19:45,2024-09-09,00:00:00
2024-09-09 01:00:00,Cumbre,48.25,98.81,19:15,2024-09-09,01:00:00
2024-09-09 02:00:00,Cumbre,40.765,98.81,19:15,2024-09-09,02:00:00
2024-09-09 03:00:00,Cumbre,37.663,98.81,19:15,2024-09-09,03:00:00
2024-09-09 04:00:00,Cumbre,36.12,98.81,19:15,2024-09-09,04:00:00
2024-09-09 05:00:00,Cumbre,35.64,98.81,19:15,2024-09-09,05:00:00
2024-09-09 06:00:00,Cumbre,40.318,98.81,19:15,2024-09-09,06:00:00
2024-09-09 07:00:00,Cumbre,60.183,98.81,19:15,2024-09-09,07:00:00
2024-09-09 08:00:00,Cumbre,73.678,98.81,19:15,2024-09-09,08:00:00
2024-09-09 09:00:00,Cumbre,69.21,98.81,19:15,2024-09-09,09:00:00
2024-09-09 10:00:00,Cumbre,73.618,98.81,19:15,2024-09-09,10:00:00
2024-09-09 11:00:00,Cumbre,78.433,98.81,19:15,2024-09-09,11:00:00
2024-09-09 12:00:00,Cumbre,87.35,98.81,19:15,2024-09-09,12:00:00
2024-09-09 13:00:00,Cumbre,84.968,98.81,19:15,2024-09-09,13:00:00
2024-09-09 14:00:00,Cumbre,77.743,98.81,19:15,2024-09-09,14:00:00
2024-09-09 15:00:00,Cumbre,73.958,98.81,19:15,2024-09-09,15:00:00
2024-09-09 16:00:00,Cumbre,73.78,98.81,19:15,2024-09-09,16:00:00
2024-09-09 17:00:00,Cumbre,74.538,98.81,19:15,2024-09-09,17:00:00
2024-09-09 18:00:00,Cumbre,76.985,98.81,19:15,2024-09-09,18:00:00
2024-09-09 19:00:00,Cumbre,89.93,98.81,19:15,2024-09-09,19:00:00
2024-09-09 20:00:00,Cumbre,98.43,98.81,19:15,2024-09-09,20:00:00
2024-09-09 21:00:00,Cumbre,95.75,98.81,19:15,2024-09-09,21:00:00
2024-09-09 22:00:00,Cumbre,88.125,98.81,19:15,2024-09-09,22:00:00
2024-09-09 23:00:00,Cumbre,73.753,98.81,19:15,2024-09-09,23:00:00
2024-09-10 00:00:00,Cumbre,54.688,98.81,19:15,2024-09-10,00:00:00
2024-09-10 01:00:00,Cumbre,46.893,100.16,19:30,2024-09-10,01:00:00
2024-09-10 02:00:00,Cumbre,42.953,100.16,19:30,2024-09-10,02:00:00
2024-09-10 03:00:00,Cumbre,40.05,100.16,19:30,2024-09-10,03:00:00
2024-09-10 04:00:00,Cumbre,38.593,100.16,19:30,2024-09-10,04:00:00
2024-09-10 05:00:00,Cumbre,38.748,100.16,19:30,2024-09-10,05:00:00
2024-09-10 06:00:00,Cumbre,41.138,100.16,19:30,2024-09-10,06:00:00
2024-09-10 07:00:00,Cumbre,53.733,100.16,19:30,2024-09-10,07:00:00
2024-09-10 08:00:00,Cumbre,66.87,100.16,19:30,2024-09-10,08:00:00
2024-09-10 09:00:00,Cumbre,68.895,100.16,19:30,2024-09-10,09:00:00
2024-09-10 10:00:00,Cumbre,56.368,100.16,19:30,2024-09-10,10:00:00
2024-09-10 11:00:00,Cumbre,56.973,100.16,19:30,2024-09-10,11:00:00
2024-09-10 12:00:00,Cumbre,57.995,100.16,19:30,2024-09-10,12:00:00
2024-09-10 13:00:00,Cumbre,56.858,100.16,19:30,2024-09-10,13:00:00
2024-09-10 14:00:00,Cumbre,54.873,100.16,19:30,2024-09-10,14:00:00
2024-09-10 15:00:00,Cumbre,55.183,100.16,19:30,2024-09-10,15:00:00
2024-09-10 16:00:00,Cumbre,55.648,100.16,19:30,2024-09-10,16:00:00
2024-09-10 17:00:00,Cumbre,55.998,100.16,19:30,2024-09-10,17:00:00
2024-09-10 18:00:00,Cumbre,69.458,100.16,19:30,2024-09-10,18:00:00
2024-09-10 19:00:00,Cumbre,93.82,100.16,19:30,2024-09-10,19:00:00
2024-09-10 20:00:00,Cumbre,99.788,100.16,19:30,2024-09-10,20:00:00
2024-09-10 21:00:00,Cumbre,94.523,100.16,19:30,2024-09-10,21:00:00
2024-09-10 22:00:00,Cumbre,81.423,100.16,19:30,2024-09-10,22:00:00
2024-09-10 23:00:00,Cumbre,72.283,100.16,19:30,2024-09-10,23:00:00
2024-09-11 00:00:00,Cumbre,59.783,100.16,19:30,2024-09-11,00:00:00
2024-09-11 01:00:00,Cumbre,49.508,97.97,19:30,2024-09-11,01:00:00
2024-09-11 02:00:00,Cumbre,43.568,97.97,19:30,2024-09-11,02:00:00
2024-09-11 03:00:00,Cumbre,40.073,97.97,19:30,2024-09-11,03:00:00
2024-09-11 04:00:00,Cumbre,39.023,97.97,19:30,2024-09-11,04:00:00
2024-09-11 05:00:00,Cumbre,39.195,97.97,19:30,2024-09-11,05:00:00
2024-09-11 06:00:00,Cumbre,41.785,97.97,19:30,2024-09-11,06:00:00
2024-09-11 07:00:00,Cumbre,56.293,97.97,19:30,2024-09-11,07:00:00
2024-09-11 08:00:00,Cumbre,73.055,97.97,19:30,2024-09-11,08:00:00
2024-09-11 09:00:00,Cumbre,75.41,97.97,19:30,2024-09-11,09:00:00
2024-09-11 10:00:00,Cumbre,58.465,97.97,19:30,2024-09-11,10:00:00
2024-09-11 11:00:00,Cumbre,59.003,97.97,19:30,2024-09-11,11:00:00
2024-09-11 12:00:00,Cumbre,60.98,97.97,19:30,2024-09-11,12:00:00
2024-09-11 13:00:00,Cumbre,77.468,97.97,19:30,2024-09-11,13:00:00
