Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-06 11:00:00,Portugalete,3.208,3.57,08:15,2024-09-06,11:00:00
2024-09-06 12:00:00,Portugalete,3.238,3.57,08:15,2024-09-06,12:00:00
2024-09-06 13:00:00,Portugalete,3.233,3.57,08:15,2024-09-06,13:00:00
2024-09-06 14:00:00,Portugalete,3.283,3.57,08:15,2024-09-06,14:00:00
2024-09-06 15:00:00,Portugalete,3.203,3.57,08:15,2024-09-06,15:00:00
2024-09-06 16:00:00,Portugalete,3.14,3.57,08:15,2024-09-06,16:00:00
2024-09-06 17:00:00,Portugalete,3.245,3.57,08:15,2024-09-06,17:00:00
2024-09-06 18:00:00,Portugalete,3.22,3.57,08:15,2024-09-06,18:00:00
2024-09-06 19:00:00,Portugalete,3.178,3.57,08:15,2024-09-06,19:00:00
2024-09-06 20:00:00,Portugalete,3.283,3.57,08:15,2024-09-06,20:00:00
2024-09-06 21:00:00,Portugalete,3.365,3.57,08:15,2024-09-06,21:00:00
2024-09-06 22:00:00,Portugalete,3.35,3.57,08:15,2024-09-06,22:00:00
2024-09-06 23:00:00,Portugalete,3.098,3.57,08:15,2024-09-06,23:00:00
2024-09-07 00:00:00,Portugalete,3.39,3.57,08:15,2024-09-07,00:00:00
2024-09-07 01:00:00,Portugalete,3.323,3.75,06:00,2024-09-07,01:00:00
2024-09-07 02:00:00,Portugalete,3.413,3.75,06:00,2024-09-07,02:00:00
2024-09-07 03:00:00,Portugalete,3.305,3.75,06:00,2024-09-07,03:00:00
2024-09-07 04:00:00,Portugalete,3.305,3.75,06:00,2024-09-07,04:00:00
2024-09-07 05:00:00,Portugalete,3.325,3.75,06:00,2024-09-07,05:00:00
2024-09-07 06:00:00,Portugalete,3.708,3.75,06:00,2024-09-07,06:00:00
2024-09-07 07:00:00,Portugalete,3.485,3.75,06:00,2024-09-07,07:00:00
2024-09-07 08:00:00,Portugalete,3.178,3.75,06:00,2024-09-07,08:00:00
2024-09-07 09:00:00,Portugalete,3.245,3.75,06:00,2024-09-07,09:00:00
