Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-05 05:00:00,Santivañez,22.106,34.866,21:15,2024-09-05,05:00:00
2024-09-05 06:00:00,Santivañez,23.863,34.866,21:15,2024-09-05,06:00:00
2024-09-05 07:00:00,Santivañez,23.484,34.866,21:15,2024-09-05,07:00:00
2024-09-05 08:00:00,Santivañez,24.658,34.866,21:15,2024-09-05,08:00:00
2024-09-05 09:00:00,Santivañez,27.189,34.866,21:15,2024-09-05,09:00:00
2024-09-05 10:00:00,Santivañez,27.946,34.866,21:15,2024-09-05,10:00:00
2024-09-05 11:00:00,Santivañez,26.619,34.866,21:15,2024-09-05,11:00:00
2024-09-05 12:00:00,Santivañez,28.547,34.866,21:15,2024-09-05,12:00:00
2024-09-05 13:00:00,Santivañez,27.68,34.866,21:15,2024-09-05,13:00:00
2024-09-05 14:00:00,Santivañez,28.362,34.866,21:15,2024-09-05,14:00:00
2024-09-05 15:00:00,Santivañez,28.647,34.866,21:15,2024-09-05,15:00:00
2024-09-05 16:00:00,Santivañez,28.017,34.866,21:15,2024-09-05,16:00:00
2024-09-05 17:00:00,Santivañez,26.84,34.866,21:15,2024-09-05,17:00:00
2024-09-05 18:00:00,Santivañez,28.577,34.866,21:15,2024-09-05,18:00:00
2024-09-05 19:00:00,Santivañez,26.372,34.866,21:15,2024-09-05,19:00:00
2024-09-05 20:00:00,Santivañez,20.531,34.866,21:15,2024-09-05,20:00:00
2024-09-05 21:00:00,Santivañez,26.995,34.866,21:15,2024-09-05,21:00:00
2024-09-05 22:00:00,Santivañez,32.145,34.866,21:15,2024-09-05,22:00:00
2024-09-05 23:00:00,Santivañez,27.527,34.866,21:15,2024-09-05,23:00:00
2024-09-06 00:00:00,Santivañez,25.012,34.866,21:15,2024-09-06,00:00:00
2024-09-06 01:00:00,Santivañez,22.307,32.65,21:45,2024-09-06,01:00:00
2024-09-06 02:00:00,Santivañez,23.779,32.65,21:45,2024-09-06,02:00:00
2024-09-06 03:00:00,Santivañez,21.998,32.65,21:45,2024-09-06,03:00:00
2024-09-06 04:00:00,Santivañez,20.847,32.65,21:45,2024-09-06,04:00:00
