Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-02 23:00:00,San Buenaventura,2.501,2.958,19:15,2024-09-02,23:00:00
2024-09-03 00:00:00,San Buenaventura,0.815,1.157,19:30,2024-09-03,00:00:00
2024-09-03 00:00:00,San Buenaventura,2.199,2.958,19:15,2024-09-03,00:00:00
2024-09-03 01:00:00,San Buenaventura,0.7,1.244,20:30,2024-09-03,01:00:00
2024-09-03 01:00:00,San Buenaventura,1.943,3.155,20:00,2024-09-03,01:00:00
2024-09-03 02:00:00,San Buenaventura,0.637,1.244,20:30,2024-09-03,02:00:00
2024-09-03 02:00:00,San Buenaventura,1.786,3.155,20:00,2024-09-03,02:00:00
2024-09-03 03:00:00,San Buenaventura,0.604,1.244,20:30,2024-09-03,03:00:00
2024-09-03 03:00:00,San Buenaventura,1.697,3.155,20:00,2024-09-03,03:00:00
2024-09-03 04:00:00,San Buenaventura,0.586,1.244,20:30,2024-09-03,04:00:00
2024-09-03 04:00:00,San Buenaventura,1.632,3.155,20:00,2024-09-03,04:00:00
2024-09-03 05:00:00,San Buenaventura,0.586,1.244,20:30,2024-09-03,05:00:00
2024-09-03 05:00:00,San Buenaventura,1.604,3.155,20:00,2024-09-03,05:00:00
2024-09-03 06:00:00,San Buenaventura,0.601,1.244,20:30,2024-09-03,06:00:00
2024-09-03 06:00:00,San Buenaventura,1.567,3.155,20:00,2024-09-03,06:00:00
2024-09-03 07:00:00,San Buenaventura,0.634,1.244,20:30,2024-09-03,07:00:00
2024-09-03 07:00:00,San Buenaventura,1.572,3.155,20:00,2024-09-03,07:00:00
2024-09-03 08:00:00,San Buenaventura,0.716,1.244,20:30,2024-09-03,08:00:00
2024-09-03 08:00:00,San Buenaventura,1.497,3.155,20:00,2024-09-03,08:00:00
2024-09-03 09:00:00,San Buenaventura,0.764,1.244,20:30,2024-09-03,09:00:00
2024-09-03 09:00:00,San Buenaventura,1.634,3.155,20:00,2024-09-03,09:00:00
2024-09-03 10:00:00,San Buenaventura,0.773,1.244,20:30,2024-09-03,10:00:00
2024-09-03 10:00:00,San Buenaventura,1.778,3.155,20:00,2024-09-03,10:00:00
2024-09-03 11:00:00,San Buenaventura,0.849,1.244,20:30,2024-09-03,11:00:00
2024-09-03 11:00:00,San Buenaventura,1.93,3.155,20:00,2024-09-03,11:00:00
2024-09-03 12:00:00,San Buenaventura,0.902,1.244,20:30,2024-09-03,12:00:00
2024-09-03 12:00:00,San Buenaventura,2.095,3.155,20:00,2024-09-03,12:00:00
2024-09-03 13:00:00,San Buenaventura,0.854,1.244,20:30,2024-09-03,13:00:00
2024-09-03 13:00:00,San Buenaventura,2.166,3.155,20:00,2024-09-03,13:00:00
2024-09-03 14:00:00,San Buenaventura,1.005,1.244,20:30,2024-09-03,14:00:00
2024-09-03 14:00:00,San Buenaventura,2.32,3.155,20:00,2024-09-03,14:00:00
2024-09-03 15:00:00,San Buenaventura,1.054,1.244,20:30,2024-09-03,15:00:00
2024-09-03 15:00:00,San Buenaventura,2.549,3.155,20:00,2024-09-03,15:00:00
2024-09-03 16:00:00,San Buenaventura,1.082,1.244,20:30,2024-09-03,16:00:00
2024-09-03 16:00:00,San Buenaventura,2.659,3.155,20:00,2024-09-03,16:00:00
2024-09-03 17:00:00,San Buenaventura,1.016,1.244,20:30,2024-09-03,17:00:00
2024-09-03 17:00:00,San Buenaventura,2.623,3.155,20:00,2024-09-03,17:00:00
2024-09-03 18:00:00,San Buenaventura,0.993,1.244,20:30,2024-09-03,18:00:00
2024-09-03 18:00:00,San Buenaventura,2.563,3.155,20:00,2024-09-03,18:00:00
2024-09-03 19:00:00,San Buenaventura,1.082,1.244,20:30,2024-09-03,19:00:00
2024-09-03 19:00:00,San Buenaventura,2.785,3.155,20:00,2024-09-03,19:00:00
2024-09-03 20:00:00,San Buenaventura,1.217,1.244,20:30,2024-09-03,20:00:00
2024-09-03 20:00:00,San Buenaventura,3.133,3.155,20:00,2024-09-03,20:00:00
2024-09-03 21:00:00,San Buenaventura,1.222,1.244,20:30,2024-09-03,21:00:00
2024-09-03 21:00:00,San Buenaventura,3.066,3.155,20:00,2024-09-03,21:00:00
2024-09-03 22:00:00,San Buenaventura,1.131,1.244,20:30,2024-09-03,22:00:00
2024-09-03 22:00:00,San Buenaventura,2.972,3.155,20:00,2024-09-03,22:00:00
2024-09-03 23:00:00,San Buenaventura,0.981,1.244,20:30,2024-09-03,23:00:00
2024-09-03 23:00:00,San Buenaventura,2.74,3.155,20:00,2024-09-03,23:00:00
2024-09-04 00:00:00,San Buenaventura,0.863,1.244,20:30,2024-09-04,00:00:00
2024-09-04 00:00:00,San Buenaventura,2.415,3.155,20:00,2024-09-04,00:00:00
2024-09-04 01:00:00,San Buenaventura,0.744,1.277,20:00,2024-09-04,01:00:00
2024-09-04 01:00:00,San Buenaventura,2.108,3.232,19:45,2024-09-04,01:00:00
2024-09-04 02:00:00,San Buenaventura,0.676,1.277,20:00,2024-09-04,02:00:00
2024-09-04 02:00:00,San Buenaventura,1.932,3.232,19:45,2024-09-04,02:00:00
2024-09-04 03:00:00,San Buenaventura,0.616,1.277,20:00,2024-09-04,03:00:00
2024-09-04 03:00:00,San Buenaventura,1.806,3.232,19:45,2024-09-04,03:00:00
2024-09-04 04:00:00,San Buenaventura,0.599,1.277,20:00,2024-09-04,04:00:00
2024-09-04 04:00:00,San Buenaventura,1.726,3.232,19:45,2024-09-04,04:00:00
2024-09-04 05:00:00,San Buenaventura,0.586,1.277,20:00,2024-09-04,05:00:00
2024-09-04 05:00:00,San Buenaventura,1.678,3.232,19:45,2024-09-04,05:00:00
2024-09-04 06:00:00,San Buenaventura,0.597,1.277,20:00,2024-09-04,06:00:00
2024-09-04 06:00:00,San Buenaventura,1.664,3.232,19:45,2024-09-04,06:00:00
2024-09-04 07:00:00,San Buenaventura,0.65,1.277,20:00,2024-09-04,07:00:00
2024-09-04 07:00:00,San Buenaventura,1.665,3.232,19:45,2024-09-04,07:00:00
2024-09-04 08:00:00,San Buenaventura,0.711,1.277,20:00,2024-09-04,08:00:00
2024-09-04 08:00:00,San Buenaventura,1.599,3.232,19:45,2024-09-04,08:00:00
2024-09-04 09:00:00,San Buenaventura,0.745,1.277,20:00,2024-09-04,09:00:00
2024-09-04 09:00:00,San Buenaventura,1.749,3.232,19:45,2024-09-04,09:00:00
2024-09-04 10:00:00,San Buenaventura,0.821,1.277,20:00,2024-09-04,10:00:00
2024-09-04 10:00:00,San Buenaventura,1.935,3.232,19:45,2024-09-04,10:00:00
2024-09-04 11:00:00,San Buenaventura,0.856,1.277,20:00,2024-09-04,11:00:00
2024-09-04 11:00:00,San Buenaventura,2.172,3.232,19:45,2024-09-04,11:00:00
2024-09-04 12:00:00,San Buenaventura,0.932,1.277,20:00,2024-09-04,12:00:00
2024-09-04 12:00:00,San Buenaventura,2.345,3.232,19:45,2024-09-04,12:00:00
2024-09-04 13:00:00,San Buenaventura,0.865,1.277,20:00,2024-09-04,13:00:00
2024-09-04 13:00:00,San Buenaventura,2.314,3.232,19:45,2024-09-04,13:00:00
2024-09-04 14:00:00,San Buenaventura,0.997,1.277,20:00,2024-09-04,14:00:00
2024-09-04 14:00:00,San Buenaventura,2.456,3.232,19:45,2024-09-04,14:00:00
2024-09-04 15:00:00,San Buenaventura,1.027,1.277,20:00,2024-09-04,15:00:00
2024-09-04 15:00:00,San Buenaventura,2.657,3.232,19:45,2024-09-04,15:00:00
2024-09-04 16:00:00,San Buenaventura,1.059,1.277,20:00,2024-09-04,16:00:00
2024-09-04 16:00:00,San Buenaventura,2.772,3.232,19:45,2024-09-04,16:00:00
2024-09-04 17:00:00,San Buenaventura,1.079,1.277,20:00,2024-09-04,17:00:00
2024-09-04 17:00:00,San Buenaventura,2.757,3.232,19:45,2024-09-04,17:00:00
2024-09-04 18:00:00,San Buenaventura,1.062,1.277,20:00,2024-09-04,18:00:00
2024-09-04 18:00:00,San Buenaventura,2.651,3.232,19:45,2024-09-04,18:00:00
2024-09-04 19:00:00,San Buenaventura,1.123,1.277,20:00,2024-09-04,19:00:00
2024-09-04 19:00:00,San Buenaventura,2.914,3.232,19:45,2024-09-04,19:00:00
2024-09-04 20:00:00,San Buenaventura,1.268,1.277,20:00,2024-09-04,20:00:00
2024-09-04 20:00:00,San Buenaventura,3.205,3.232,19:45,2024-09-04,20:00:00
2024-09-04 21:00:00,San Buenaventura,1.232,1.277,20:00,2024-09-04,21:00:00
2024-09-04 21:00:00,San Buenaventura,3.186,3.232,19:45,2024-09-04,21:00:00
2024-09-04 22:00:00,San Buenaventura,1.177,1.277,20:00,2024-09-04,22:00:00
2024-09-04 22:00:00,San Buenaventura,3.095,3.232,19:45,2024-09-04,22:00:00
2024-09-04 23:00:00,San Buenaventura,1.044,1.277,20:00,2024-09-04,23:00:00
2024-09-04 23:00:00,San Buenaventura,2.906,3.232,19:45,2024-09-04,23:00:00
2024-09-05 00:00:00,San Buenaventura,0.88,1.277,20:00,2024-09-05,00:00:00
2024-09-05 00:00:00,San Buenaventura,2.592,3.232,19:45,2024-09-05,00:00:00
2024-09-05 01:00:00,San Buenaventura,0.769,1.148,20:00,2024-09-05,01:00:00
2024-09-05 01:00:00,San Buenaventura,2.3,2.914,19:15,2024-09-05,01:00:00
2024-09-05 02:00:00,San Buenaventura,0.705,1.148,20:00,2024-09-05,02:00:00
2024-09-05 02:00:00,San Buenaventura,2.115,2.914,19:15,2024-09-05,02:00:00
2024-09-05 03:00:00,San Buenaventura,0.653,1.148,20:00,2024-09-05,03:00:00
2024-09-05 03:00:00,San Buenaventura,2.002,2.914,19:15,2024-09-05,03:00:00
2024-09-05 04:00:00,San Buenaventura,0.634,1.148,20:00,2024-09-05,04:00:00
2024-09-05 04:00:00,San Buenaventura,1.916,2.914,19:15,2024-09-05,04:00:00
2024-09-05 05:00:00,San Buenaventura,0.622,1.148,20:00,2024-09-05,05:00:00
2024-09-05 05:00:00,San Buenaventura,1.862,2.914,19:15,2024-09-05,05:00:00
2024-09-05 06:00:00,San Buenaventura,0.628,1.148,20:00,2024-09-05,06:00:00
2024-09-05 06:00:00,San Buenaventura,1.825,2.914,19:15,2024-09-05,06:00:00
2024-09-05 07:00:00,San Buenaventura,0.681,1.148,20:00,2024-09-05,07:00:00
2024-09-05 07:00:00,San Buenaventura,1.803,2.914,19:15,2024-09-05,07:00:00
2024-09-05 08:00:00,San Buenaventura,0.769,1.148,20:00,2024-09-05,08:00:00
2024-09-05 08:00:00,San Buenaventura,1.714,2.914,19:15,2024-09-05,08:00:00
2024-09-05 09:00:00,San Buenaventura,0.807,1.148,20:00,2024-09-05,09:00:00
2024-09-05 09:00:00,San Buenaventura,1.83,2.914,19:15,2024-09-05,09:00:00
2024-09-05 10:00:00,San Buenaventura,0.818,1.148,20:00,2024-09-05,10:00:00
2024-09-05 10:00:00,San Buenaventura,1.92,2.914,19:15,2024-09-05,10:00:00
2024-09-05 11:00:00,San Buenaventura,0.843,1.148,20:00,2024-09-05,11:00:00
2024-09-05 11:00:00,San Buenaventura,2.038,2.914,19:15,2024-09-05,11:00:00
2024-09-05 12:00:00,San Buenaventura,0.901,1.148,20:00,2024-09-05,12:00:00
2024-09-05 12:00:00,San Buenaventura,2.173,2.914,19:15,2024-09-05,12:00:00
2024-09-05 13:00:00,San Buenaventura,0.822,1.148,20:00,2024-09-05,13:00:00
2024-09-05 13:00:00,San Buenaventura,2.058,2.914,19:15,2024-09-05,13:00:00
2024-09-05 14:00:00,San Buenaventura,0.912,1.148,20:00,2024-09-05,14:00:00
2024-09-05 14:00:00,San Buenaventura,2.097,2.914,19:15,2024-09-05,14:00:00
2024-09-05 15:00:00,San Buenaventura,0.953,1.148,20:00,2024-09-05,15:00:00
2024-09-05 15:00:00,San Buenaventura,2.189,2.914,19:15,2024-09-05,15:00:00
2024-09-05 16:00:00,San Buenaventura,0.928,1.148,20:00,2024-09-05,16:00:00
2024-09-05 16:00:00,San Buenaventura,2.299,2.914,19:15,2024-09-05,16:00:00
2024-09-05 17:00:00,San Buenaventura,0.918,1.148,20:00,2024-09-05,17:00:00
2024-09-05 17:00:00,San Buenaventura,2.297,2.914,19:15,2024-09-05,17:00:00
2024-09-05 18:00:00,San Buenaventura,0.925,1.148,20:00,2024-09-05,18:00:00
2024-09-05 18:00:00,San Buenaventura,2.307,2.914,19:15,2024-09-05,18:00:00
2024-09-05 19:00:00,San Buenaventura,1.019,1.148,20:00,2024-09-05,19:00:00
2024-09-05 19:00:00,San Buenaventura,2.644,2.914,19:15,2024-09-05,19:00:00
2024-09-05 20:00:00,San Buenaventura,1.14,1.148,20:00,2024-09-05,20:00:00
2024-09-05 20:00:00,San Buenaventura,2.909,2.914,19:15,2024-09-05,20:00:00
2024-09-05 21:00:00,San Buenaventura,1.133,1.148,20:00,2024-09-05,21:00:00
2024-09-05 21:00:00,San Buenaventura,2.851,2.914,19:15,2024-09-05,21:00:00
2024-09-05 22:00:00,San Buenaventura,1.068,1.148,20:00,2024-09-05,22:00:00
2024-09-05 22:00:00,San Buenaventura,2.721,2.914,19:15,2024-09-05,22:00:00
2024-09-05 23:00:00,San Buenaventura,0.949,1.148,20:00,2024-09-05,23:00:00
2024-09-05 23:00:00,San Buenaventura,2.514,2.914,19:15,2024-09-05,23:00:00
2024-09-06 00:00:00,San Buenaventura,0.819,1.148,20:00,2024-09-06,00:00:00
2024-09-06 00:00:00,San Buenaventura,2.216,2.914,19:15,2024-09-06,00:00:00
2024-09-06 01:00:00,San Buenaventura,0.719,1.143,19:15,2024-09-06,01:00:00
2024-09-06 01:00:00,San Buenaventura,1.998,2.795,19:45,2024-09-06,01:00:00
2024-09-06 02:00:00,San Buenaventura,0.657,1.143,19:15,2024-09-06,02:00:00
2024-09-06 02:00:00,San Buenaventura,1.84,2.795,19:45,2024-09-06,02:00:00
2024-09-06 03:00:00,San Buenaventura,0.614,1.143,19:15,2024-09-06,03:00:00
2024-09-06 03:00:00,San Buenaventura,1.746,2.795,19:45,2024-09-06,03:00:00
2024-09-06 04:00:00,San Buenaventura,0.595,1.143,19:15,2024-09-06,04:00:00
2024-09-06 04:00:00,San Buenaventura,1.689,2.795,19:45,2024-09-06,04:00:00
2024-09-06 05:00:00,San Buenaventura,0.589,1.143,19:15,2024-09-06,05:00:00
2024-09-06 05:00:00,San Buenaventura,1.658,2.795,19:45,2024-09-06,05:00:00
2024-09-06 06:00:00,San Buenaventura,0.609,1.143,19:15,2024-09-06,06:00:00
2024-09-06 06:00:00,San Buenaventura,1.649,2.795,19:45,2024-09-06,06:00:00
2024-09-06 07:00:00,San Buenaventura,0.56,1.143,19:15,2024-09-06,07:00:00
2024-09-06 07:00:00,San Buenaventura,1.653,2.795,19:45,2024-09-06,07:00:00
2024-09-06 08:00:00,San Buenaventura,0.326,1.143,19:15,2024-09-06,08:00:00
2024-09-06 08:00:00,San Buenaventura,1.608,2.795,19:45,2024-09-06,08:00:00
2024-09-06 09:00:00,San Buenaventura,0.337,1.143,19:15,2024-09-06,09:00:00
2024-09-06 09:00:00,San Buenaventura,1.752,2.795,19:45,2024-09-06,09:00:00
2024-09-06 10:00:00,San Buenaventura,0.347,1.143,19:15,2024-09-06,10:00:00
2024-09-06 10:00:00,San Buenaventura,1.838,2.795,19:45,2024-09-06,10:00:00
2024-09-06 11:00:00,San Buenaventura,0.369,1.143,19:15,2024-09-06,11:00:00
2024-09-06 11:00:00,San Buenaventura,1.928,2.795,19:45,2024-09-06,11:00:00
2024-09-06 12:00:00,San Buenaventura,0.642,1.143,19:15,2024-09-06,12:00:00
2024-09-06 12:00:00,San Buenaventura,2.044,2.795,19:45,2024-09-06,12:00:00
2024-09-06 13:00:00,San Buenaventura,0.799,1.143,19:15,2024-09-06,13:00:00
2024-09-06 13:00:00,San Buenaventura,1.957,2.795,19:45,2024-09-06,13:00:00
2024-09-06 14:00:00,San Buenaventura,0.867,1.143,19:15,2024-09-06,14:00:00
2024-09-06 14:00:00,San Buenaventura,1.968,2.795,19:45,2024-09-06,14:00:00
2024-09-06 15:00:00,San Buenaventura,0.91,1.143,19:15,2024-09-06,15:00:00
2024-09-06 15:00:00,San Buenaventura,2.061,2.795,19:45,2024-09-06,15:00:00
2024-09-06 16:00:00,San Buenaventura,0.889,1.143,19:15,2024-09-06,16:00:00
2024-09-06 16:00:00,San Buenaventura,2.091,2.795,19:45,2024-09-06,16:00:00
2024-09-06 17:00:00,San Buenaventura,0.893,1.143,19:15,2024-09-06,17:00:00
2024-09-06 17:00:00,San Buenaventura,2.128,2.795,19:45,2024-09-06,17:00:00
2024-09-06 18:00:00,San Buenaventura,0.928,1.143,19:15,2024-09-06,18:00:00
2024-09-06 18:00:00,San Buenaventura,2.209,2.795,19:45,2024-09-06,18:00:00
2024-09-06 19:00:00,San Buenaventura,1.029,1.143,19:15,2024-09-06,19:00:00
2024-09-06 19:00:00,San Buenaventura,2.552,2.795,19:45,2024-09-06,19:00:00
2024-09-06 20:00:00,San Buenaventura,1.133,1.143,19:15,2024-09-06,20:00:00
2024-09-06 20:00:00,San Buenaventura,2.776,2.795,19:45,2024-09-06,20:00:00
2024-09-06 21:00:00,San Buenaventura,1.088,1.143,19:15,2024-09-06,21:00:00
2024-09-06 21:00:00,San Buenaventura,2.703,2.795,19:45,2024-09-06,21:00:00
2024-09-06 22:00:00,San Buenaventura,1.007,1.143,19:15,2024-09-06,22:00:00
2024-09-06 22:00:00,San Buenaventura,2.577,2.795,19:45,2024-09-06,22:00:00
2024-09-06 23:00:00,San Buenaventura,0.889,1.143,19:15,2024-09-06,23:00:00
