Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-05 12:00:00,Punutuma,3.223,5.405,21:45,2024-09-05,12:00:00
2024-09-05 13:00:00,Punutuma,3.11,5.405,21:45,2024-09-05,13:00:00
2024-09-05 14:00:00,Punutuma,3.33,5.405,21:45,2024-09-05,14:00:00
2024-09-05 15:00:00,Punutuma,3.32,5.405,21:45,2024-09-05,15:00:00
2024-09-05 16:00:00,Punutuma,2.856,5.405,21:45,2024-09-05,16:00:00
2024-09-05 17:00:00,Punutuma,2.429,5.405,21:45,2024-09-05,17:00:00
2024-09-05 18:00:00,Punutuma,2.945,5.405,21:45,2024-09-05,18:00:00
2024-09-05 19:00:00,Punutuma,4.715,5.405,21:45,2024-09-05,19:00:00
2024-09-05 20:00:00,Punutuma,5.152,5.405,21:45,2024-09-05,20:00:00
2024-09-05 21:00:00,Punutuma,5.287,5.405,21:45,2024-09-05,21:00:00
2024-09-05 22:00:00,Punutuma,5.322,5.405,21:45,2024-09-05,22:00:00
2024-09-05 23:00:00,Punutuma,4.863,5.405,21:45,2024-09-05,23:00:00
2024-09-06 00:00:00,Punutuma,3.919,5.405,21:45,2024-09-06,00:00:00
2024-09-06 01:00:00,Punutuma,3.782,5.129,22:00,2024-09-06,01:00:00
2024-09-06 02:00:00,Punutuma,3.946,5.129,22:00,2024-09-06,02:00:00
2024-09-06 03:00:00,Punutuma,4.531,5.129,22:00,2024-09-06,03:00:00
2024-09-06 04:00:00,Punutuma,4.683,5.129,22:00,2024-09-06,04:00:00
2024-09-06 05:00:00,Punutuma,4.397,5.129,22:00,2024-09-06,05:00:00
2024-09-06 06:00:00,Punutuma,4.69,5.129,22:00,2024-09-06,06:00:00
2024-09-06 07:00:00,Punutuma,4.315,5.129,22:00,2024-09-06,07:00:00
2024-09-06 08:00:00,Punutuma,3.738,5.129,22:00,2024-09-06,08:00:00
2024-09-06 09:00:00,Punutuma,3.461,5.129,22:00,2024-09-06,09:00:00
2024-09-06 10:00:00,Punutuma,4.198,5.129,22:00,2024-09-06,10:00:00
2024-09-06 11:00:00,Punutuma,4.588,5.129,22:00,2024-09-06,11:00:00
2024-09-06 12:00:00,Punutuma,4.519,5.129,22:00,2024-09-06,12:00:00
2024-09-06 13:00:00,Punutuma,4.444,5.129,22:00,2024-09-06,13:00:00
2024-09-06 14:00:00,Punutuma,4.416,5.129,22:00,2024-09-06,14:00:00
2024-09-06 15:00:00,Punutuma,4.819,5.129,22:00,2024-09-06,15:00:00
2024-09-06 16:00:00,Punutuma,4.253,5.129,22:00,2024-09-06,16:00:00
2024-09-06 17:00:00,Punutuma,3.873,5.129,22:00,2024-09-06,17:00:00
2024-09-06 18:00:00,Punutuma,4.18,5.129,22:00,2024-09-06,18:00:00
2024-09-06 19:00:00,Punutuma,4.785,5.129,22:00,2024-09-06,19:00:00
2024-09-06 20:00:00,Punutuma,4.953,5.129,22:00,2024-09-06,20:00:00
2024-09-06 21:00:00,Punutuma,5.007,5.129,22:00,2024-09-06,21:00:00
2024-09-06 22:00:00,Punutuma,5.041,5.129,22:00,2024-09-06,22:00:00
2024-09-06 23:00:00,Punutuma,4.954,5.129,22:00,2024-09-06,23:00:00
2024-09-07 00:00:00,Punutuma,4.23,5.129,22:00,2024-09-07,00:00:00
2024-09-07 01:00:00,Punutuma,3.868,4.701,20:45,2024-09-07,01:00:00
2024-09-07 02:00:00,Punutuma,4.254,4.701,20:45,2024-09-07,02:00:00
2024-09-07 03:00:00,Punutuma,4.356,4.701,20:45,2024-09-07,03:00:00
2024-09-07 04:00:00,Punutuma,4.425,4.701,20:45,2024-09-07,04:00:00
2024-09-07 05:00:00,Punutuma,4.288,4.701,20:45,2024-09-07,05:00:00
2024-09-07 06:00:00,Punutuma,4.455,4.701,20:45,2024-09-07,06:00:00
2024-09-07 07:00:00,Punutuma,4.138,4.701,20:45,2024-09-07,07:00:00
2024-09-07 08:00:00,Punutuma,3.454,4.701,20:45,2024-09-07,08:00:00
2024-09-07 09:00:00,Punutuma,3.05,4.701,20:45,2024-09-07,09:00:00
2024-09-07 10:00:00,Punutuma,3.318,4.701,20:45,2024-09-07,10:00:00
2024-09-07 11:00:00,Punutuma,3.836,4.701,20:45,2024-09-07,11:00:00
2024-09-07 12:00:00,Punutuma,3.945,4.701,20:45,2024-09-07,12:00:00
2024-09-07 13:00:00,Punutuma,3.854,4.701,20:45,2024-09-07,13:00:00
2024-09-07 14:00:00,Punutuma,3.917,4.701,20:45,2024-09-07,14:00:00
2024-09-07 15:00:00,Punutuma,4.195,4.701,20:45,2024-09-07,15:00:00
2024-09-07 16:00:00,Punutuma,3.838,4.701,20:45,2024-09-07,16:00:00
2024-09-07 17:00:00,Punutuma,3.535,4.701,20:45,2024-09-07,17:00:00
2024-09-07 18:00:00,Punutuma,3.876,4.701,20:45,2024-09-07,18:00:00
2024-09-07 19:00:00,Punutuma,4.123,4.701,20:45,2024-09-07,19:00:00
2024-09-07 20:00:00,Punutuma,4.577,4.701,20:45,2024-09-07,20:00:00
2024-09-07 21:00:00,Punutuma,4.629,4.701,20:45,2024-09-07,21:00:00
2024-09-07 22:00:00,Punutuma,4.491,4.701,20:45,2024-09-07,22:00:00
2024-09-07 23:00:00,Punutuma,4.402,4.701,20:45,2024-09-07,23:00:00
2024-09-08 00:00:00,Punutuma,3.787,4.701,20:45,2024-09-08,00:00:00
2024-09-08 01:00:00,Punutuma,3.531,4.541,04:15,2024-09-08,01:00:00
2024-09-08 02:00:00,Punutuma,3.793,4.541,04:15,2024-09-08,02:00:00
2024-09-08 03:00:00,Punutuma,4.173,4.541,04:15,2024-09-08,03:00:00
2024-09-08 04:00:00,Punutuma,4.146,4.541,04:15,2024-09-08,04:00:00
2024-09-08 05:00:00,Punutuma,4.365,4.541,04:15,2024-09-08,05:00:00
2024-09-08 06:00:00,Punutuma,4.283,4.541,04:15,2024-09-08,06:00:00
2024-09-08 07:00:00,Punutuma,3.997,4.541,04:15,2024-09-08,07:00:00
2024-09-08 08:00:00,Punutuma,3.545,4.541,04:15,2024-09-08,08:00:00
2024-09-08 09:00:00,Punutuma,3.365,4.541,04:15,2024-09-08,09:00:00
2024-09-08 10:00:00,Punutuma,3.559,4.541,04:15,2024-09-08,10:00:00
2024-09-08 11:00:00,Punutuma,3.719,4.541,04:15,2024-09-08,11:00:00
2024-09-08 12:00:00,Punutuma,3.717,4.541,04:15,2024-09-08,12:00:00
2024-09-08 13:00:00,Punutuma,3.432,4.541,04:15,2024-09-08,13:00:00
2024-09-08 14:00:00,Punutuma,3.193,4.541,04:15,2024-09-08,14:00:00
2024-09-08 15:00:00,Punutuma,3.399,4.541,04:15,2024-09-08,15:00:00
2024-09-08 16:00:00,Punutuma,3.523,4.541,04:15,2024-09-08,16:00:00
2024-09-08 17:00:00,Punutuma,3.304,4.541,04:15,2024-09-08,17:00:00
2024-09-08 18:00:00,Punutuma,3.302,4.541,04:15,2024-09-08,18:00:00
2024-09-08 19:00:00,Punutuma,3.775,4.541,04:15,2024-09-08,19:00:00
2024-09-08 20:00:00,Punutuma,3.974,4.541,04:15,2024-09-08,20:00:00
2024-09-08 21:00:00,Punutuma,3.938,4.541,04:15,2024-09-08,21:00:00
2024-09-08 22:00:00,Punutuma,3.748,4.541,04:15,2024-09-08,22:00:00
2024-09-08 23:00:00,Punutuma,3.774,4.541,04:15,2024-09-08,23:00:00
2024-09-09 00:00:00,Punutuma,3.51,4.541,04:15,2024-09-09,00:00:00
2024-09-09 01:00:00,Punutuma,3.434,3.594,01:15,2024-09-09,01:00:00
2024-09-09 02:00:00,Punutuma,3.407,3.594,01:15,2024-09-09,02:00:00
2024-09-09 03:00:00,Punutuma,3.224,3.594,01:15,2024-09-09,03:00:00
2024-09-09 04:00:00,Punutuma,3.054,3.594,01:15,2024-09-09,04:00:00
2024-09-09 05:00:00,Punutuma,3.37,3.594,01:15,2024-09-09,05:00:00
2024-09-09 06:00:00,Punutuma,3.448,3.594,01:15,2024-09-09,06:00:00
2024-09-09 07:00:00,Punutuma,3.085,3.594,01:15,2024-09-09,07:00:00
2024-09-09 08:00:00,Punutuma,2.408,3.594,01:15,2024-09-09,08:00:00
2024-09-09 09:00:00,Punutuma,2.355,3.594,01:15,2024-09-09,09:00:00
2024-09-09 10:00:00,Punutuma,2.675,3.594,01:15,2024-09-09,10:00:00
2024-09-09 11:00:00,Punutuma,3.02,3.594,01:15,2024-09-09,11:00:00
2024-09-09 12:00:00,Punutuma,3.043,3.594,01:15,2024-09-09,12:00:00
2024-09-09 13:00:00,Punutuma,2.661,3.594,01:15,2024-09-09,13:00:00
2024-09-09 14:00:00,Punutuma,2.861,3.594,01:15,2024-09-09,14:00:00
2024-09-09 15:00:00,Punutuma,2.744,3.594,01:15,2024-09-09,15:00:00
2024-09-09 16:00:00,Punutuma,2.582,3.594,01:15,2024-09-09,16:00:00
2024-09-09 17:00:00,Punutuma,2.141,3.594,01:15,2024-09-09,17:00:00
2024-09-09 18:00:00,Punutuma,2.045,3.594,01:15,2024-09-09,18:00:00
2024-09-09 19:00:00,Punutuma,2.821,3.594,01:15,2024-09-09,19:00:00
2024-09-09 20:00:00,Punutuma,3.35,3.594,01:15,2024-09-09,20:00:00
2024-09-09 21:00:00,Punutuma,3.392,3.594,01:15,2024-09-09,21:00:00
2024-09-09 22:00:00,Punutuma,3.342,3.594,01:15,2024-09-09,22:00:00
2024-09-09 23:00:00,Punutuma,3.084,3.594,01:15,2024-09-09,23:00:00
2024-09-10 00:00:00,Punutuma,2.534,3.594,01:15,2024-09-10,00:00:00
2024-09-10 01:00:00,Punutuma,2.097,3.961,20:45,2024-09-10,01:00:00
