Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Sucre,12.69,11.407,10.786,10.614,10.759,11.725,14.794,15.757,16.159,17.274,17.595,18.174,18.127,17.077,17.177,17.845,17.642,17.891,20.868,22.513,21.763,20.385,17.677,14.829,391.525,22.702,19:45,2025-04-14
Sucre,13.026,11.698,11.045,10.707,11.048,11.754,13.79,14.869,16.085,17.372,17.425,17.997,16.759,16.353,17.165,18.039,17.753,17.957,20.914,22.484,21.94,20.597,17.682,14.827,389.285,22.631,19:00,2025-04-15
Sucre,12.602,11.333,10.743,10.585,10.696,11.524,14.417,15.238,16.146,17.352,17.2,17.728,17.039,16.57,17.138,17.828,17.759,18.45,21.498,22.022,21.329,19.997,17.615,14.75,387.554,22.336,19:00,2025-04-16
Sucre,12.634,11.415,10.842,10.519,10.633,11.447,13.876,15.069,16.403,17.437,17.396,17.601,17.006,16.591,16.917,17.333,17.259,16.912,20.2,21.714,20.879,19.537,17.287,14.948,381.853,21.93,19:00,2025-04-17
Sucre,13.011,11.789,11.061,10.803,10.946,11.28,10.789,10.717,11.991,13.321,14.014,14.349,13.837,13.299,13.847,14.052,14.223,14.102,17.775,19.848,19.55,18.557,16.705,14.298,334.163,19.929,20:00,2025-04-18
Sucre,12.575,11.45,10.893,10.546,10.604,10.919,11.576,11.767,13.882,15.416,15.904,16.1,15.755,15.001,14.927,15.07,15.389,15.833,20.095,21.264,20.468,19.123,16.889,14.913,356.358,21.425,19:15,2025-04-19
Sucre,12.939,11.741,11.168,10.823,10.817,11.027,10.601,10.52,12.171,13.199,13.935,14.366,14.083,13.89,14.287,14.795,15.013,15.433,19.947,21.709,21.286,19.999,17.338,14.561,345.645,21.938,20:00,2025-04-20
Sucre,12.589,11.255,10.699,10.548,10.774,11.763,15.362,15.662,15.928,17.597,17.853,18.456,17.973,16.88,16.779,17.561,17.681,17.989,21.064,21.783,20.989,19.355,16.837,14.268,387.641,22.096,19:00,2025-04-21
Sucre,12.331,11.232,10.732,10.533,10.561,11.246,13.941,14.786,16.111,17.732,18.059,18.435,17.188,16.614,16.796,17.106,17.281,17.838,21.583,22.088,21.356,19.923,17.4,14.758,385.626,22.323,19:00,2025-04-22
Sucre,12.717,11.413,10.888,10.552,10.591,11.25,14.056,15.175,16.525,17.974,18.339,18.969,17.943,17.519,18.212,18.615,18.622,19.112,22.067,22.911,22.197,20.434,17.79,14.944,398.813,23.002,19:00,2025-04-23
Sucre,12.803,11.382,10.687,10.495,10.607,11.323,13.497,14.864,16.607,18.095,18.23,18.744,17.942,17.397,17.974,18.028,17.808,18.018,21.683,22.953,22.339,20.694,17.851,15.451,395.468,23.105,19:00,2025-04-24
Sucre,13.078,11.55,10.894,10.745,10.791,11.283,13.575,15.238,16.474,17.581,17.544,17.825,17.085,16.791,17.419,17.516,17.229,17.859,21.652,22.453,21.697,20.256,17.945,15.284,389.76,22.736,19:00,2025-04-25
Sucre,13.065,11.841,11.082,10.758,10.747,11.102,11.267,12.275,14.144,15.959,16.309,16.636,16.128,15.669,16.427,16.812,16.606,16.852,20.954,21.901,21.231,19.879,17.751,15.515,370.907,22.091,19:00,2025-04-26
Sucre,13.62,12.464,11.902,11.47,11.155,11.154,11.078,10.749,12.253,13.433,13.73,14.306,14.337,14.599,15.176,15.64,15.895,16.904,21.406,22.496,21.819,19.999,17.931,14.955,358.468,22.705,19:00,2025-04-27
Sucre,12.817,11.438,10.831,10.563,10.692,11.743,15.187,16.031,16.792,18.118,18.675,19.184,18.32,17.285,17.465,18.021,18.143,18.967,22.032,22.136,21.498,20.248,17.572,14.924,398.677,22.539,18:45,2025-04-28
Sucre,12.906,11.767,11.235,11.006,10.987,11.599,14.093,14.605,15.83,17.077,17.44,17.913,17.241,16.695,17.166,17.797,17.668,17.854,21.701,22.686,22.232,20.964,18.254,15.12,391.835,22.928,19:00,2025-04-29
Sucre,13.24,11.779,11.241,11.04,11.01,11.868,14.634,15.478,16.358,16.919,17.157,17.751,17.381,17.222,17.798,18.281,18.137,18.096,21.747,22.814,22.009,20.387,17.631,15.49,395.464,23.034,19:00,2025-04-30
Sucre,13.395,12.173,11.251,11.003,11.177,11.549,11.563,11.196,12.7,13.989,14.703,15.253,14.961,14.201,14.813,15.259,15.306,16.155,20.848,21.739,20.99,19.824,17.682,15.19,356.918,21.881,19:45,2025-05-01
Sucre,13.069,11.806,11.221,10.826,10.761,11.383,13.68,14.785,16.288,17.412,17.655,18.17,17.63,16.812,17.393,18.213,18.291,18.941,22.516,22.471,21.574,19.812,17.261,14.978,392.945,22.834,19:00,2025-05-02
Sucre,13.263,12.062,11.509,11.246,11.214,11.567,11.83,12.331,14.142,15.96,16.547,16.381,15.625,15.384,15.229,15.987,16.192,16.36,20.996,21.596,20.817,19.463,17.359,15.347,368.401,22.268,19:00,2025-05-03
Sucre,13.641,12.244,11.544,11.149,11.063,11.135,10.594,9.751,11.103,12.488,13.561,14.105,14.28,13.988,14.629,15.013,15.509,16.568,21.992,22.657,22.224,20.458,18.009,14.747,352.449,22.776,19:45,2025-05-04
Sucre,12.487,11.281,10.713,10.506,10.661,11.72,14.948,16.2,16.891,17.753,18.108,18.853,18.38,16.935,17.543,18.01,18.183,19.201,22.52,22.273,21.451,20.006,17.694,14.976,397.289,22.668,18:45,2025-05-05
Sucre,12.97,11.855,11.229,10.977,11.134,11.823,14.138,14.595,16.098,17.391,17.627,18.159,17.566,17.199,17.877,18.451,18.253,18.78,22.631,23.278,22.738,21.182,18.384,15.457,399.791,23.45,19:00,2025-05-06
Sucre,13.237,12.035,11.405,11.167,11.116,12.197,14.758,15.508,16.939,17.816,17.905,18.355,17.447,16.914,17.793,18.555,18.692,19.34,22.838,23.154,22.634,21.097,18.491,15.884,405.272,23.402,18:45,2025-05-07
Sucre,13.536,12.142,11.513,11.06,11.111,11.81,14.489,15.193,16.445,17.605,17.751,17.928,17.387,16.789,17.297,18.232,18.407,18.545,22.878,23.144,22.478,20.917,18.663,15.968,401.284,23.355,19:00,2025-05-08
Sucre,13.718,12.197,11.599,11.458,11.513,12.095,14.422,15.282,16.62,17.78,18.015,18.456,17.711,16.995,17.877,18.39,18.508,18.883,22.751,23.173,22.233,20.557,18.289,16.062,404.582,23.532,18:45,2025-05-09
Sucre,13.891,12.476,11.621,11.271,11.385,11.883,12.53,12.882,14.858,16.401,16.635,17.305,16.472,16.059,16.323,16.524,16.438,17.26,22.148,22.6,21.953,20.11,17.653,15.415,382.092,22.82,19:00,2025-05-10
Sucre,13.559,12.535,11.879,11.233,11.039,11.217,11.318,11.095,12.249,13.223,13.88,14.899,14.729,14.334,14.992,15.584,16.108,17.345,21.829,22.37,21.898,20.701,18.231,14.925,361.168,22.539,19:30,2025-05-11
Sucre,12.756,11.588,10.967,10.704,10.893,11.786,15.164,15.995,16.475,17.325,17.501,18.473,18.317,17.154,17.226,17.787,17.738,18.273,22.114,22.671,22.132,20.711,18.086,15.066,396.899,22.948,19:00,2025-05-12
Sucre,12.851,11.641,11.136,10.934,11.076,11.832,14.038,15.128,16.21,17.395,17.533,17.74,17.195,16.665,17.242,18.084,18.177,18.709,22.527,22.868,22.316,21.012,18.542,15.653,396.5,23.176,18:45,2025-05-13
Sucre,13.483,12.041,11.295,11.052,11.155,12.19,14.842,15.781,16.738,17.833,18.188,18.586,17.756,17.032,17.657,18.041,18.135,18.907,23.009,23.211,22.335,20.98,18.408,15.561,404.213,23.52,19:00,2025-05-14
Sucre,13.002,11.714,11.246,10.994,11.116,12.128,14.746,15.43,16.458,17.537,17.577,18.053,16.874,16.387,17.387,17.973,17.877,18.295,22.477,23.021,22.274,20.633,18.179,15.322,396.697,23.314,18:45,2025-05-15
Sucre,13.233,12.06,11.55,11.227,11.14,11.922,14.267,15.272,16.327,17.33,17.51,18.179,17.492,17.188,17.7,18.028,17.799,18.28,22.414,22.934,22.114,20.498,18.146,15.85,398.457,23.187,18:45,2025-05-16
Sucre,13.537,12.213,11.554,11.265,11.349,11.636,11.892,12.646,14.465,16.134,16.503,16.932,16.402,15.805,16.131,16.613,16.387,16.961,21.508,22.314,21.27,19.769,17.582,15.474,376.339,22.586,19:15,2025-05-17
Sucre,13.48,12.395,11.606,11.234,11.246,11.464,11.162,10.853,12.252,13.386,13.727,14.326,14.22,14.028,14.913,15.734,16.241,16.828,21.553,22.406,21.935,20.661,17.882,14.902,358.433,22.672,19:00,2025-05-18
Sucre,12.844,11.411,10.763,10.557,10.807,11.682,14.726,15.751,16.203,17.119,17.681,18.352,18.061,16.859,17.079,17.712,17.725,18.165,22.103,22.13,21.434,20.218,17.611,15.112,392.104,22.457,18:45,2025-05-19
Sucre,13.029,11.615,11,10.918,11.19,11.857,13.852,14.702,16.258,17.866,18.133,18.257,17.005,16.245,17.188,17.869,17.503,17.878,22.255,22.984,22.116,20.65,17.933,15.06,393.361,23.063,18:45,2025-05-20
Sucre,12.986,11.455,11.141,10.806,11.011,12.015,14.994,15.79,16.607,17.724,17.9,18.38,17.582,16.804,17.696,18.232,17.964,18.518,22.615,23.182,22.51,20.913,18.235,15.42,400.476,23.314,18:45,2025-05-21
Sucre,13.086,11.76,11.339,11.055,11.193,11.874,14.912,15.669,16.563,17.437,17.723,17.995,17.43,16.931,17.86,18.469,18.54,18.814,22.56,22.777,22.165,20.829,18.326,15.658,400.96,23.196,19:00,2025-05-22
Sucre,13.387,11.974,11.294,11.234,11.185,11.891,15.182,16.286,17.173,17.893,17.809,18.037,17.403,17.126,17.905,18.548,18.448,18.736,22.99,23.151,22.373,20.772,18.35,15.856,405,23.664,19:00,2025-05-23
Sucre,13.832,12.328,11.661,11.328,11.337,11.934,12.622,13.51,15.149,16.124,16.835,16.849,16.247,15.623,16.031,16.655,16.974,17.768,22.456,22.34,21.35,19.81,17.925,15.714,382.399,23.12,18:30,2025-05-24
Sucre,13.975,12.594,11.883,11.317,11.446,11.711,12.022,11.549,13.13,14.185,14.107,14.328,13.758,13.449,13.95,14.375,14.526,15.179,20.122,20.775,20.231,18.875,16.996,14.631,349.112,20.896,20:00,2025-05-25
Sucre,12.655,11.634,10.978,10.695,10.792,10.967,11.454,11.027,12.954,14.367,15.221,15.654,15.322,14.749,15.393,16.072,16.225,17.2,22.148,22.606,22.339,21.004,18.303,15.413,365.171,22.796,19:30,2025-05-26
Sucre,12.973,11.555,11.012,10.724,10.857,11.562,14.014,15.647,16.028,17.105,17.368,17.739,17.238,15.962,16.09,16.927,16.977,17.462,21.497,21.441,20.594,19.591,17.517,14.966,382.84,21.967,18:45,2025-05-27
Sucre,13.077,11.79,11.275,11.059,11.187,11.692,13.666,15.159,16.29,17.473,17.807,18.196,17.487,16.778,17.539,17.999,17.854,18.539,22.597,22.991,22.274,20.543,17.785,14.993,396.046,23.212,19:00,2025-05-28
Sucre,12.948,11.607,11.125,10.965,11.2,11.597,13.821,15.551,16.264,17.59,17.743,18.059,17.181,16.762,17.243,17.588,17.588,18.263,22.374,22.787,22.181,20.696,17.775,14.887,393.792,23.003,19:00,2025-05-29
Sucre,12.81,11.736,11.199,10.993,10.996,11.392,13.009,14.956,15.938,17.428,17.955,18.656,17.84,16.973,17.863,18.289,18.083,18.658,22.634,22.845,21.955,20.342,18.134,15.517,396.197,23.291,18:45,2025-05-30
Sucre,13.396,12.184,11.466,11.052,11.063,11.183,11.687,12.127,14.124,15.654,16.125,16.611,16.12,15.802,16.243,16.462,16.505,16.998,21.615,22.187,21.174,19.786,17.543,15.112,372.216,22.455,19:00,2025-05-31
Sucre,13.547,12.282,11.574,11.227,11.236,11.234,11.272,10.281,11.654,12.885,13.631,14.146,14.275,14.34,15.134,15.83,16.397,16.899,21.801,22.574,21.936,20.378,17.899,14.835,357.265,22.694,19:45,2025-06-01
Sucre,12.527,11.297,10.757,10.596,10.737,11.37,13.74,16.309,16.583,17.689,18.215,18.868,18.455,17.317,17.33,17.657,17.573,18.019,22.109,22.547,21.878,20.307,17.907,15.255,395.039,22.782,18:45,2025-06-02
Sucre,13.051,11.748,11.082,10.77,10.827,11.173,11.971,13.27,15.019,16.547,17.274,17.977,17.078,16.799,17.515,17.896,17.944,18.282,22.824,22.96,21.926,20.503,17.669,14.972,387.075,23.388,18:45,2025-06-03
Sucre,12.938,11.649,11.052,10.686,10.784,11.47,13.758,15.83,16.665,17.793,18.223,18.803,17.72,17.021,17.883,18.482,18.181,18.643,22.405,22.788,22.13,20.613,17.986,15.224,398.726,22.938,18:45,2025-06-04
Sucre,12.885,11.852,11.444,11.113,10.849,11.483,13.752,15.829,16.745,17.823,17.964,18.605,17.368,17.174,18.307,18.543,18.445,18.743,23.32,23.218,22.257,20.54,17.998,15.722,401.975,23.782,18:45,2025-06-05
Sucre,13.678,12.392,11.884,11.464,11.5,12.077,13.484,14.521,16.509,18.019,18.396,18.703,17.569,17.003,17.755,18.481,18.775,19.658,23.851,23.654,22.466,20.728,18.364,15.714,406.644,24.263,18:45,2025-06-06
Sucre,13.877,12.559,11.951,11.599,11.644,11.942,12.372,11.916,13.795,15.704,16.476,17.083,16.413,15.89,15.915,16.381,16.95,17.557,22.422,22.871,22.193,20.609,18.365,15.917,382.396,23.091,19:00,2025-06-07
Sucre,13.906,12.689,11.899,11.525,11.73,11.844,11.946,10.782,12.312,13.428,13.954,14.335,14.293,13.764,14.759,15.995,17.074,17.851,23.058,23.298,22.877,21.062,18.324,15.222,367.923,23.488,18:45,2025-06-08
Sucre,13.096,11.887,11.227,10.949,11.191,11.902,14.146,16.883,16.804,18.16,18.365,19.51,18.969,17.714,17.991,18.62,18.334,18.763,23.403,23.288,22.452,20.811,17.953,15.271,407.685,23.749,19:00,2025-06-09
Sucre,13.222,12.087,11.497,11.284,11.556,12.034,13.687,15.49,16.525,18.074,18.294,18.567,17.369,16.78,18.07,18.448,18.194,18.641,23.665,23.777,22.894,21.419,18.713,15.865,406.149,24.272,19:00,2025-06-10
Sucre,13.532,12.177,11.613,11.396,11.381,11.937,14.191,16.123,16.86,18.387,18.515,18.908,17.8,17.217,17.792,18.7,18.754,19.216,23.608,23.63,22.817,21.259,18.574,16.099,410.483,24.011,18:45,2025-06-11
Sucre,13.772,12.212,11.459,11.404,11.453,11.986,14.041,16.014,17.208,18.379,18.821,19.109,17.894,17.295,17.797,18.59,18.54,19.2,23.629,23.613,22.741,21.28,18.902,16.138,411.474,24.053,18:30,2025-06-12
Sucre,13.662,12.377,11.548,11.27,11.393,11.93,13.899,15.589,17.291,18.688,19.024,19.192,18.362,17.819,18.534,18.974,18.677,19.484,24.004,23.614,22.69,21.05,18.243,16.046,413.359,24.23,18:30,2025-06-13
Sucre,13.972,12.694,12.049,11.685,11.551,11.753,12.427,12.599,14.843,16.348,17.203,17.759,17.099,16.672,17.056,17.366,16.953,17.457,21.964,21.979,20.854,19.549,17.544,15.47,384.843,22.288,19:15,2025-06-14
Sucre,13.816,12.776,11.938,11.493,11.696,11.735,11.841,10.662,12.228,13.644,14.379,14.709,14.881,14.805,15.476,16.756,17.232,17.992,22.752,23.165,22.641,21.155,18.543,15.546,371.858,23.405,19:15,2025-06-15
Sucre,13.205,11.729,10.982,10.793,10.971,11.591,13.978,16.679,16.862,18.186,18.857,19.497,19.062,18.099,18.506,18.852,18.814,19.029,23.262,23.596,23.028,21.492,18.585,15.6,411.252,23.861,19:00,2025-06-16
Sucre,13.472,12.269,11.635,11.338,11.542,12.067,13.91,15.596,17.152,18.471,18.682,19.059,17.967,17.7,18.372,19.13,19.186,19.395,23.689,23.765,22.747,21.622,18.509,15.809,413.081,24.316,18:45,2025-06-17
Sucre,13.661,12.352,11.618,11.238,11.246,11.934,14.296,16.402,17.048,18.425,18.611,19.266,18.119,17.691,18.122,19.132,18.836,19.679,23.065,23.2,22.27,20.704,18.079,15.57,410.561,23.548,19:00,2025-06-18
Sucre,13.541,12.191,11.618,11.243,11.247,11.574,12.385,11.788,13.189,14.769,15.488,16.066,15.668,14.969,15.744,16.447,16.585,17.442,22.33,23.165,22.555,21.22,18.605,15.496,375.323,23.375,19:30,2025-06-19
Sucre,13.207,11.919,11.288,11.131,11.229,11.74,13.968,15.817,16.49,17.73,18.28,18.865,18.037,17.098,17.99,18.203,18.085,18.527,22.364,22.832,22.17,20.885,18.762,16.089,402.702,23.1,19:00,2025-06-20
Sucre,14.01,12.648,11.948,11.595,11.594,11.881,11.894,11.692,13.774,15.191,15.785,16.241,15.726,15.353,16.244,16.7,16.78,17.256,22.288,22.775,21.828,20.392,18,15.514,377.106,23.04,19:00,2025-06-21
Sucre,13.693,12.36,11.656,11.274,11.22,11.278,11.206,10.645,12.452,13.516,14.377,14.909,14.706,14.733,15.497,16.306,16.867,17.584,22.237,23.022,22.496,21.159,18.403,15.374,366.965,23.373,19:00,2025-06-22
Sucre,13.092,11.802,11.095,10.779,10.914,11.511,13.985,16.635,17.077,18.24,18.71,19.517,18.881,17.649,17.36,18.364,18.187,18.429,22.726,22.709,21.332,19.837,18.122,15.771,402.723,23.461,18:45,2025-06-23
Sucre,13.797,12.612,11.751,11.327,11.604,11.888,13.644,15.191,16.337,18.127,18.455,19.112,17.934,17.512,18.057,18.822,18.73,18.942,23.527,23.746,22.808,21.039,18.531,15.66,409.151,24.246,19:00,2025-06-24
Sucre,13.404,12.018,11.686,11.295,11.325,11.766,13.811,15.643,17.024,18.827,18.988,19.341,18.443,17.546,18.167,18.998,18.493,19.048,23.804,23.96,23.031,21.138,18.863,15.914,412.531,24.308,19:00,2025-06-25
Sucre,13.567,12.092,11.559,11.256,11.337,11.756,13.986,15.671,16.88,18.359,18.634,19.2,18.423,17.596,18.37,19.048,18.853,19.2,23.299,23.656,22.883,21.451,19.017,15.989,412.079,23.951,19:00,2025-06-26
Sucre,13.729,12.254,11.64,11.297,11.463,12.001,14.128,15.934,17.075,18.619,18.903,18.97,18.137,17.408,18.283,18.716,18.464,19.108,23.181,23.499,22.511,21.279,18.884,16.228,411.709,23.782,19:00,2025-06-27
Sucre,14.069,12.539,12.007,11.662,11.694,12.017,12.441,12.504,14.808,16.037,16.741,17.58,16.697,16.297,16.511,17.09,17.174,17.926,22.735,23.083,22.092,20.625,18.451,16.17,388.946,23.472,19:00,2025-06-28
Sucre,14.11,12.88,12.095,11.688,11.51,11.872,12.002,10.879,12.219,13.419,14.443,15.157,15.17,14.987,15.473,16.111,16.536,17.202,22.002,23.164,22.456,20.823,18.433,15.357,369.984,23.216,19:30,2025-06-29
Sucre,13.322,11.986,11.333,10.991,11.178,11.919,14.343,16.939,17.324,18.464,18.703,19.481,19.08,17.771,17.956,18.554,18.603,19.042,22.9,23.353,22.388,20.991,18.155,15.719,410.49,23.68,19:00,2025-06-30
Sucre,13.558,12.214,11.657,11.421,11.369,11.948,13.998,15.338,16.796,18.313,18.644,19.146,18.009,17.432,18.44,18.76,18.558,18.976,23.246,23.709,23.02,21.719,18.88,15.874,411.022,23.906,19:00,2025-07-01
Sucre,13.43,12.213,11.716,11.473,11.388,11.877,13.943,15.898,17.152,18.799,18.922,19.379,18.584,17.851,18.727,19.236,19.158,19.204,23.048,23.721,23.15,21.736,18.815,15.894,415.312,23.818,19:45,2025-07-02
Sucre,13.476,12.213,11.561,11.476,11.532,12.042,14.007,15.9,17.154,18.927,19.008,19.309,18.304,18.046,19.071,19.3,19.075,19.58,23.407,23.896,22.964,21.512,18.884,16.172,416.812,24.058,19:15,2025-07-03
Sucre,13.796,12.328,11.667,11.366,11.495,11.996,13.89,15.86,17.181,18.796,18.824,19.387,18.375,17.586,18.318,18.932,18.763,19.059,23.186,23.363,22.495,21.143,18.965,16.12,412.887,23.896,18:45,2025-07-04
Sucre,13.851,12.583,11.932,11.418,11.324,11.729,12.212,12.528,14.783,16.57,17.134,17.619,16.82,16.36,17.023,17.422,17.271,17.464,21.8,22.399,21.778,20.466,18.162,15.7,386.344,22.682,18:45,2025-07-05
Sucre,13.871,12.79,12.112,11.534,11.423,11.461,11.342,9.87,11.057,12.411,13.399,13.92,13.841,13.592,14.161,14.807,14.874,15.96,20.861,21.847,21.435,20.068,17.913,15.113,349.659,21.984,19:30,2025-07-06
Sucre,12.9,11.719,11.165,10.882,10.945,11.44,12.67,14.085,16.16,18.362,18.759,19.15,18.021,17.684,18.834,18.266,19.445,19.43,22.769,23.027,22.027,20.532,17.96,15.34,401.572,23.541,19:00,2025-07-07
Sucre,13.31,11.837,11.362,11.315,11.454,11.776,12.9,13.742,16.289,18.161,18.711,19.043,17.941,17.416,18.463,19.335,19.064,19.184,23.054,23.07,22.081,20.851,18.391,15.473,404.221,23.942,18:45,2025-07-08
Sucre,13.381,12.19,11.637,11.349,11.393,11.749,13.07,14.207,16.578,18.526,19.055,19.418,18.026,17.825,19.165,19.379,19.29,19.294,23.068,23.205,22.221,20.766,18.286,15.418,408.494,23.903,19:00,2025-07-09
Sucre,13.499,12.241,11.59,11.407,11.285,11.646,13.114,13.945,16.072,18.395,18.681,18.922,17.665,17.079,18.571,19.338,18.933,18.931,22.631,23.133,22.231,20.574,18.124,15.324,403.327,23.462,19:00,2025-07-10
Sucre,13.257,12.042,11.434,11.09,11.16,11.696,13.322,14.532,16.801,18.925,19.438,19.754,18.089,17.39,18.634,19.234,18.944,19.182,22.929,23.197,22.257,20.925,18.431,15.885,408.543,23.742,18:45,2025-07-11
Sucre,13.742,12.5,11.963,11.483,11.497,11.849,12.918,12.514,14.476,16.374,16.904,17.234,16.496,15.904,16.62,17.075,17.316,17.706,21.649,22.202,21.513,20.079,18.05,16.075,384.14,22.513,19:00,2025-07-12
Sucre,14.088,12.729,11.924,11.561,11.534,11.735,11.922,11.128,12.661,13.84,14.258,14.99,14.552,13.959,14.367,15.191,15.519,15.958,19.892,21.248,20.707,19.673,17.589,14.957,355.977,21.396,19:15,2025-07-13
Sucre,13.024,11.897,11.158,10.834,11.078,11.534,13.106,14.415,16.114,17.982,18.613,18.841,17.618,17.354,18.415,18.694,18.731,18.82,22.336,22.65,21.839,20.62,18.252,15.401,399.324,23.137,18:45,2025-07-14
Sucre,13.244,11.761,11.237,10.967,11.024,11.375,12.567,13.638,16.337,18.438,18.448,19.04,17.856,17.307,18.557,19.163,18.826,18.866,22.729,23.144,22.389,20.914,18.459,15.594,401.877,23.565,18:45,2025-07-15
Sucre,13.45,12.109,11.515,11.285,11.375,11.788,13.198,14.432,16.442,18.132,19.002,19.085,17.712,17.285,18.51,19.227,19.091,19.098,23.138,23.241,22.13,20.722,18.498,15.659,406.121,23.948,18:45,2025-07-16
Sucre,13.608,12.312,11.665,11.36,11.477,12.03,13.282,14.25,16.396,18.313,18.338,18.957,17.676,17.355,18.477,18.922,18.741,18.973,23.594,23.34,22.381,20.843,18.215,15.518,406.021,24.286,18:45,2025-07-17
Sucre,13.245,12.029,11.529,11.215,11.363,11.724,13.066,14.15,16.323,18.518,18.567,18.904,17.8,17.337,18.3,18.917,18.655,19.474,23.407,23.018,21.996,20.63,18.505,16.191,404.861,23.723,19:00,2025-07-18
Sucre,14.113,12.604,11.812,11.454,11.611,11.992,12.496,12.526,14.727,16.425,17.138,17.856,16.915,16.302,16.802,16.812,16.982,17.133,21.572,22.679,21.652,20.188,18.208,16.228,386.223,22.891,19:15,2025-07-19
Sucre,14.188,12.936,12.154,11.581,11.642,11.708,11.926,10.899,12.422,13.659,14.478,15.192,15.071,14.624,15.389,15.885,16.337,16.395,20.453,21.807,21.348,20.213,18.214,15.64,364.159,21.978,19:30,2025-07-20
Sucre,13.439,11.956,11.359,11.078,11.25,11.697,13.086,14.562,16.641,18.408,19.048,19.166,18.117,17.666,18.592,19.267,19.123,19.348,22.666,23.243,22.014,20.921,18.663,15.93,407.238,23.675,18:45,2025-07-21
Sucre,13.54,12.206,11.584,11.195,11.275,11.768,13.134,13.947,16.49,18.553,18.795,18.916,17.92,17.689,18.996,19.687,19.455,19.779,23.109,23.559,22.605,21.052,18.635,16.083,409.967,24.199,18:45,2025-07-22
Sucre,13.683,12.24,11.746,11.591,11.818,12.206,13.726,15.152,17.034,18.863,19.267,19.723,18.445,17.72,18.924,19.728,19.132,19.234,22.93,23.654,22.758,21.274,18.837,15.888,415.57,24.079,19:00,2025-07-23
Sucre,13.734,12.488,11.761,11.48,11.554,12.099,13.511,14.601,16.827,18.512,18.728,19.399,18.224,17.922,19.134,19.8,19.283,19.12,23.028,23.638,22.534,21.259,18.686,16.077,413.395,24.222,19:00,2025-07-24
Sucre,13.847,12.476,11.852,11.419,11.461,12.022,13.108,14.362,16.486,18.173,18.279,18.789,18.121,17.723,18.682,19.303,18.913,19.194,23.11,23.777,22.549,20.633,18.434,16.18,408.891,24.208,19:00,2025-07-25
Sucre,14.34,12.997,12.328,11.821,11.731,12.026,12.498,12.432,14.741,16.698,17.342,17.564,17.12,16.418,16.602,16.812,16.964,17.258,21.455,22.859,22.002,20.748,18.69,16.179,389.621,23.022,19:30,2025-07-26
Sucre,14.151,13.012,12.36,11.681,11.489,11.568,11.362,10.877,12.614,13.967,14.765,14.916,14.834,14.573,15.131,16.276,16.556,17.098,21.52,22.928,22.63,21.291,18.873,15.654,370.123,23.051,19:15,2025-07-27
Sucre,13.378,11.965,11.157,10.874,11.103,11.895,14.719,16.956,16.839,18.097,18.922,19.685,18.966,17.742,18.102,18.547,18.53,18.7,22.253,23.353,22.394,20.97,18.376,15.571,409.089,23.624,19:00,2025-07-28
Sucre,13.373,12.292,11.675,11.487,11.655,12.117,14.334,16.008,16.541,17.892,18.4,18.737,18.005,17.317,18.12,18.89,18.903,19.102,22.997,23.84,22.972,21.356,18.668,15.911,410.59,24.236,19:00,2025-07-29
Sucre,13.651,12.258,11.688,11.302,11.38,12.237,14.595,16.336,16.812,18.265,18.652,19.155,18.174,17.684,18.529,19.404,19.304,19.219,22.565,23.573,23.112,21.473,18.944,16.205,414.514,23.847,18:45,2025-07-30
Sucre,13.963,12.313,11.642,11.369,11.343,12.094,14.382,16.378,16.753,18.315,18.414,19.126,18.013,17.415,18.701,19.363,19.248,19.342,22.916,23.973,23.105,21.243,19.063,16.645,415.114,24.387,19:00,2025-07-31
Sucre,14.225,12.906,12.132,11.671,11.722,12.216,14.076,16.004,17.729,19.415,19.488,19.437,18.035,17.56,18.31,19.049,18.954,19.152,22.757,23.254,22.271,20.933,18.826,16.64,416.759,23.928,19:00,2025-08-01
Sucre,14.376,12.926,12.014,11.426,11.492,11.772,12.551,13.208,15.702,17.163,17.492,17.448,16.716,16.521,16.898,17.406,17.368,17.698,21.92,22.767,21.75,20.406,18.082,16.247,391.345,23.236,18:45,2025-08-02
Sucre,14.32,12.838,12.07,11.618,11.571,11.532,11.501,11.134,12.69,13.832,14.326,14.852,14.852,14.61,15.013,15.618,16.041,16.314,20.482,22.548,22.066,20.674,18.583,15.863,364.941,22.611,19:30,2025-08-03
Sucre,13.503,12.026,11.393,11.104,11.323,12.067,14.015,16.229,17.03,18.393,19.098,19.607,18.856,17.759,18.283,18.635,18.585,18.663,22.143,22.95,22.114,20.893,18.523,15.752,408.941,23.397,18:45,2025-08-04
Sucre,13.596,12.399,11.66,11.329,11.575,12.181,14.023,15.68,17.023,18.177,18.565,18.556,18.001,17.642,18.199,18.899,18.656,18.577,21.895,22.354,21.284,19.736,17.723,15.843,403.568,23.259,18:45,2025-08-05
Sucre,14.351,13.089,12.289,11.808,11.977,12.264,12.497,11.616,12.862,14.275,15.311,15.804,15.269,14.679,15.184,15.706,15.858,16.269,20.507,22.248,21.473,20.482,18.195,15.677,369.689,22.462,19:15,2025-08-06
