Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Arboleda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.492,1.325,2.781,1.694,0.329,0,0,0.27,6.892,3.317,18:45,2024-09-01
Arboleda,0.484,0,0,0,0,0,0,0.575,3.971,6.249,10.137,11.863,9.336,9.816,10.454,10.177,7.653,3.099,3.234,2.623,1.658,0.111,0.353,1.349,93.141,12.759,11:15,2024-09-02
Arboleda,0.591,0,0,0,0,0,0,0.861,3.694,4.793,6.162,8.161,9.217,14.323,17.159,17.628,13.886,6.233,7.979,7.554,5.662,5.047,1,4.194,134.141,18.282,15:00,2024-09-03
Arboleda,4.773,4.42,3.916,4.503,2.603,3.36,1.139,1.527,7.705,9.292,12.918,15.838,14.842,16.279,19.992,18.131,15.12,8.209,6.614,5.301,2.067,0,0.464,2.67,181.684,20.647,15:00,2024-09-04
Arboleda,3.047,2.047,1.008,2.317,1.67,0.659,0.448,0.805,2.428,1.682,4.098,4.678,3.642,5.745,1.877,1.472,5.011,1.024,2.813,2.607,0.956,0.365,0.044,0.238,50.681,7.935,16:15,2024-09-05
Arboleda,0.472,0,0.095,0,0,0,0,0,0,0.063,0.071,0.056,0,0.258,0.996,0,0,0,0,0,0,0,0,0,2.012,1.381,14:30,2024-09-06
Arboleda,0,0,0,0,0,0,0,0,0,0.492,3.472,5.257,4.09,6.475,7.649,7.201,4.614,0.948,2.746,1.147,0.008,0,0.381,0,44.48,8.189,15:15,2024-09-07
Arboleda,0,0,0,0,0,0,0,0,0.611,0.186,4.944,11.53,13.359,20.687,22.658,4.634,2.008,0.579,4.65,6.225,4.737,2.269,0.69,0.111,99.878,24.17,14:30,2024-09-08
Arboleda,0.004,0,0,0,0,0,0,0,4.087,7.693,11.629,13.755,13.716,15.644,17.699,18.302,14.914,8.677,7.717,9.391,7.55,8.201,7.649,8.193,174.82,18.52,15:30,2024-09-09
Arboleda,3.718,1.896,0.401,0,0.008,0,0,0,5.995,15.957,18.861,21.841,20.048,22.043,12.085,11.311,8.522,7.649,7.483,9.149,7.685,6.035,4.448,5.503,190.638,23.742,13:45,2024-09-10
Arboleda,2.222,0,0,0,0,0,0,0,3.452,9.526,12.744,17.921,15.584,18.969,24.174,25.015,18.635,12.18,12.66,15.148,12.91,12.319,13.132,14.398,240.99,25.535,15:15,2024-09-11
Arboleda,10.316,7.324,4.277,0.401,0,0,0,0.436,5.804,7.955,11.184,13.402,12.049,14.311,17.04,16.596,11.042,4.011,4.813,6.249,4.694,5.027,2.444,0.528,159.902,17.552,15:00,2024-09-12
Arboleda,1.258,1.662,1.892,0.254,0,0,0,2.246,9.058,11.006,14.275,15.33,10.764,15.489,18.869,17.838,11.99,6.856,6.876,7.193,8.554,8.653,7.062,9.121,186.246,19.536,14:45,2024-09-13
Arboleda,7.768,5.182,4.206,2.67,0.782,1.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.968,9.966,00:15,2024-09-14
Arboleda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131,1.198,0,2.563,3.559,1.028,0,0,0,8.479,4.396,19:00,2024-09-15
Arboleda,0,0,0,0,0,0,0,0,0,0,0.524,0.825,0.21,2.131,6.332,8.213,8.098,4.436,5.189,6.138,4.277,0.845,0,3.801,51.018,9.316,16:15,2024-09-16
Arboleda,2.146,0.845,1.639,2.476,2.797,2.428,0,1.043,4.705,9.117,11.188,12.914,12.47,12.708,13.168,11.216,8.625,1.313,0.107,0,0,0,0,0,110.908,13.966,14:30,2024-09-17
Arboleda,0,0,0,0,0,0,0,0,0.468,1.174,1.861,2.876,2.373,5.646,7.32,10.534,7.304,1.924,0.988,1.773,0.496,0,0,0,44.738,11.077,15:45,2024-09-18
Arboleda,0,0,0,0,0,0,0,0,0,0.016,3.13,6.408,5.634,10.427,12.831,12.724,8.264,1.012,0.21,1.305,0.968,1.186,0.579,2.686,67.38,13.267,14:00,2024-09-19
Arboleda,0.234,0,0,0,0,0,0,0,0.468,3.249,6.642,9.554,9.728,12.922,17.318,17.183,12.315,6.098,5.824,6.082,6.221,5.189,3.035,4.071,126.135,18.742,15:00,2024-09-20
Arboleda,3.301,1.825,2.44,4.206,2.174,3.753,2.861,2.48,4.662,10.966,12.91,11.625,8.99,10.05,12.49,11.827,8.062,4.475,4.737,6.154,3.833,1.964,1.504,3.646,140.934,13.696,11:00,2024-09-21
Arboleda,1.877,0.012,0,0,0,0,0,0,0,0.028,1.738,3.642,4.61,6.773,4.352,4.872,4.011,1.928,4.297,6.098,4.007,5.717,4.995,12.585,71.542,17.632,23:30,2024-09-22
Arboleda,2.686,1.194,0.282,1.028,1.151,0.317,0,0.69,6.332,8.947,10.839,14.926,14.263,18.155,19.909,21.127,16.576,9.661,6.868,7.84,5.388,5.67,4.495,6.201,184.544,21.742,15:15,2024-09-23
Arboleda,3.745,2.424,1.139,0.083,0,0,0,0,0.746,2.531,5.368,7.102,7.308,9.236,9.812,8.927,7.483,5.32,6.154,7.118,7.165,7.32,7.276,9.522,115.78,11.331,15:15,2024-09-24
Arboleda,7.304,2.198,0.817,0.056,0,0,0,1.282,6.792,10.383,10.911,13.18,12.652,15.763,19.242,20.683,14.652,9.264,7.645,9.347,10.367,9.728,7.495,9.066,198.827,20.996,15:30,2024-09-25
Arboleda,7.268,6.229,5.832,2.829,0.016,0.357,0.135,0,2.349,4.539,4.944,4.745,3.483,4.523,4.087,5.995,1.956,0,0,0,0,0.857,0,0,60.143,7.57,01:15,2024-09-26
Arboleda,0,0,0,0,0,0,0,0,0,0,0,1.111,4.154,8.28,10.911,11.68,8.403,3.265,3.039,4.237,1.908,0.19,0,0,57.18,12.061,15:30,2024-09-27
Arboleda,0,0,0,0,0,0,0,0,2.071,3.202,2.869,4.749,3.729,4.813,5.459,5.483,3.17,0.436,0.294,0.579,0,0,0,0,36.854,6.586,14:30,2024-09-28
Arboleda,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159,0.825,1.329,1.881,0.504,3.214,3.527,1.131,0.163,0.516,0.349,13.597,5.301,19:15,2024-09-29
Arboleda,0,0,0,0,0,0,0,0.151,4.876,8.383,9.201,10.565,10.335,13.668,15.743,15.882,12.978,8.272,6.614,6.82,6.09,5.309,2.944,3.777,141.608,16.822,15:15,2024-09-30
Arboleda,4.321,0.77,0,0,0,0,0,0,5.114,8.629,8.098,11.442,12.811,16.128,18.548,20.052,14.866,7.836,7.423,9.744,9.101,8.732,8.379,8.141,180.136,20.663,15:45,2024-10-01
Arboleda,4.543,2.634,0.048,0.063,0,0.028,0,1.016,6.725,11.72,13.763,15.922,16.382,22.083,24.698,25.82,22.028,15.037,14.719,17.473,14.279,12.811,9.538,8.554,259.883,26.408,15:45,2024-10-02
Arboleda,6.471,3.638,0.651,0,0,0,0,0,0.171,2.908,4.987,5.912,5.904,9.8,14.414,15.616,13.144,7.376,4.975,4.475,3.17,1.889,0,0,105.5,16.092,15:45,2024-10-03
Arboleda,0,0,0,0,0,0,0,0,0.361,1.262,2.785,6.511,8.209,11.831,15.969,16.219,12.121,6.939,6.11,5.543,3.583,2.214,1.285,0,100.941,17.52,15:15,2024-10-04
Arboleda,0,0,0,0,0.528,1.432,0.52,3.606,6.606,10.276,11.478,14.223,14.22,16.929,19.532,20.127,15.203,11.51,10.486,10.712,10.165,9.145,6.816,7.05,200.565,20.488,15:45,2024-10-05
Arboleda,5.063,2.293,0.924,0,0.432,0.095,1.119,1.155,0.242,2.329,4.912,5.463,5.483,7.205,3.896,4.979,7.832,7.637,6.82,3.908,3.908,6.098,6.209,5.868,93.871,9.903,14:00,2024-10-06
Arboleda,1.226,0.595,0,0,0.016,0,0,0.484,4.4,6.586,8.883,13.728,10.804,14.299,16.529,15.644,13.847,10.137,8.403,9.653,10.546,7.729,6.11,5.638,165.254,17.267,15:15,2024-10-07
Arboleda,1.694,0,0,0,0,0,0,0.397,7.134,10.934,12.994,15.108,14.172,16.064,14.783,13.874,12.585,9.336,10.423,12.252,12.271,12.244,10.109,7.752,194.126,17.33,13:30,2024-10-08
Arboleda,3.337,0.611,0,0,0,0,0.397,2.079,7.177,11.426,11.22,11.994,11.061,12.541,16.132,15.767,12.466,5.662,1.254,0.056,2.432,1.381,0.012,0,127.004,16.949,14:45,2024-10-09
Arboleda,0.357,0.175,0.028,0,0,0,0,0,0,0.762,2.896,3.674,4.618,4.971,6.626,7.499,6.177,1.789,1.766,1.567,0.409,0,0,0,43.313,8.189,15:45,2024-10-10
Arboleda,0,0,0,0,0,0,0,0.651,2.607,5.9,8.074,10.732,10.454,13.497,16.695,16.203,13.565,8.284,7.491,9.502,9.149,8.431,6.919,7.503,155.657,17.314,14:30,2024-10-11
Arboleda,7.534,4.686,2.583,1.551,1.091,0.873,0,1.972,9.105,12.688,12.68,11.712,6.967,6.606,8.11,9.649,6.15,2.682,2.369,4.983,3.591,2.067,0,0,119.648,13.172,11:30,2024-10-12
Arboleda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.817,3.095,5.61,5.57,6.614,6.844,8.217,36.767,9.506,23:45,2024-10-13
Arboleda,6.388,3.829,2.123,0.147,0,0,0,0.345,5.558,9.943,9.074,10.871,11.498,12.871,15.418,16.604,16.541,9.962,6.197,8.598,6.931,4.138,3.563,5.793,166.389,19.155,16:15,2024-10-14
Arboleda,9.863,6.027,4.055,3.158,2.507,2.468,1.508,0,3.888,8.197,9.324,12.26,13.668,16.556,17.54,16.85,11.034,6.824,4.269,5.233,6.122,5.939,5.432,6.534,179.256,18.996,15:15,2024-10-15
Arboleda,6.122,6.626,8.915,9.617,9.228,7.749,3.944,1.603,3.222,5.939,8.173,13.005,12.311,14.343,15.612,15.775,12.053,5.705,5.332,5.904,4.84,3.432,6.483,7.276,193.209,16.124,15:45,2024-10-16
Arboleda,6.657,2.115,0,0,0.393,1.139,0,2.539,8.288,10.296,12.022,12.934,13.033,17.505,18.647,15.612,11.597,5.931,6.574,8.891,7.3,6.217,6.023,7.717,181.43,20.155,14:30,2024-10-17
Arboleda,4.38,0.091,0,0.063,1.52,1.496,0,2.008,7.828,12.109,12.728,15.259,14.132,15.537,15.656,10.145,2.884,0.778,0,0.286,1.892,0.167,0,0,118.958,16.251,13:45,2024-10-18
Arboleda,0,0,0,0,0,0,0,0,1.341,6.646,7.828,8.971,7.657,9.439,8.994,6.614,5.594,3.297,3.801,5.007,3.888,2.091,1.448,0.111,82.726,10.189,13:45,2024-10-19
Arboleda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.416,3.333,3.472,5.515,4.027,2.261,20.024,5.999,22:00,2024-10-20
Arboleda,2.869,1.845,0,0,0,0,0,2.341,10.736,13.704,15.652,14.957,15.132,18.056,23.468,24.785,21.639,15.196,10.871,12.807,12.974,12.831,10.982,11.053,251.897,25.662,15:00,2024-10-21
Arboleda,6.753,4.416,3.44,2.69,0.746,1.611,1.476,3.797,11.407,16.414,20.262,19.219,17.401,22.012,26.289,26.709,20.774,13.176,9.256,9.736,8.919,10.26,8.998,8.11,273.869,27.392,15:30,2024-10-22
Arboleda,5.051,2.428,0.801,1.801,2.012,0.865,0.274,2.73,8.209,10.974,11.093,12.065,11.038,14.458,19.433,19.377,15.12,8.506,6.693,24.952,24.515,22.896,20.552,15.438,261.28,25.868,19:30,2024-10-23
Arboleda,1.75,0.282,0.012,0.972,0.77,0.313,0,0,3.654,9.625,11.76,14.196,11.958,16.179,18.508,19.512,17.52,11.704,10.121,13.009,13.259,13.105,11.914,10.264,210.389,19.806,15:30,2024-10-24
Arboleda,11.315,9.399,7.257,8.669,8.233,7.824,4.59,4.904,10.498,15.957,18.135,17.528,14.751,17.013,21.714,22.285,17.981,11.196,9.625,11.537,10.49,9.383,9.308,12.212,291.806,22.71,15:15,2024-10-25
Arboleda,12.033,8.344,5.642,5.927,2.281,0.147,0,0,0,0.329,2.583,1.48,0,0.004,0,0,0,0,0,0,0,0.052,0,0,38.822,13.775,00:15,2024-10-26
Arboleda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.016,2.436,0.147,0,0,0.29,3.888,3.507,19:15,2024-10-27
Arboleda,2.115,2.634,0.107,0,0,0,0.135,2.984,8.875,11.073,13.962,16.548,16.572,20.94,24.527,24.535,21.286,12.763,8.118,8.125,6.205,6.201,4.59,7.582,219.879,25.519,14:45,2024-10-28
Arboleda,7.558,4.745,2.388,1.512,0.286,0.278,0,2.099,9.49,14.91,19.365,20.738,19.972,23.718,27.808,29.141,25.721,16.83,11.962,10.343,9.589,9.538,9.086,9.133,286.211,30.423,15:15,2024-10-29
Arboleda,5.463,3.595,2.884,1.559,0.786,0.591,1.258,5.455,11.069,14.596,20.306,22.92,21.107,23.73,28.253,27.947,20.841,13.117,11.645,14.454,14.585,12.704,9.935,9.752,298.55,29.201,14:45,2024-10-30
Arboleda,6.245,1.123,0.71,3.023,3.817,0.682,0.341,3.9,9.455,10.78,12.113,16.517,17.874,20.048,21.254,20.206,16.699,10.189,10.141,12.517,10.359,9.105,5.92,9.403,232.42,22.805,14:45,2024-10-31
Arboleda,9.494,7.205,2.908,4.17,1.397,0,0.119,2.956,10.296,12.942,12.422,12.621,10.026,11.704,12.922,12.882,10.645,5.312,3.333,2.321,0.317,2.44,2.924,1.155,152.511,16.441,10:00,2024-11-01
Arboleda,0.29,0,0,0,0,0,0,0,0,0,0,0.194,1.032,1.865,3.372,4.61,5.221,4.396,5.233,5.824,5.213,4.698,4.614,5.729,52.292,7.38,19:00,2024-11-02
Arboleda,5.122,6.269,5.273,4.698,3.948,3.495,2.638,4.757,9.939,13.299,15.207,18.195,19.472,21.615,22.186,17.366,15.787,8.776,6.848,9.395,7.641,6.713,4.836,5.535,239.01,23.615,14:15,2024-11-03
Arboleda,3.908,1.702,1.099,1.214,3.559,1.833,0.329,1.773,9.125,11.426,12.303,13.462,12.759,17.064,19.357,21.242,16.045,10.712,9.304,10.899,10.819,10.411,10.073,12.593,223.013,21.456,15:45,2024-11-04
Arboleda,14.529,11.363,9.47,6.542,6.225,3.904,4.967,4.908,11.549,14.66,17.699,20.639,20.322,23.797,25.578,25.317,17.473,9.351,6.653,5.793,4.65,5.356,5.146,2.872,278.764,26.328,15:45,2024-11-05
Arboleda,4.146,3.487,1.71,0.147,0.329,0.238,0.472,3.091,7.487,8.792,12.851,13.87,12.803,15.445,16.112,17.711,13.291,9.339,11.026,13.926,11.411,10.153,8.99,9.907,206.735,18.06,15:15,2024-11-06
Arboleda,8.935,6.233,4.912,5.38,5.475,4.19,3.797,7.272,13.164,15.1,18.139,19.381,17.35,17.215,15.727,13.089,8.903,4.729,7.649,7.661,4.523,3.829,2.46,5.507,220.621,20.234,11:45,2024-11-07
Arboleda,15.521,17.259,16.017,14.033,12.621,11.438,10.8,18.393,23.726,26.558,29.098,32.049,31.97,36.326,40.671,39.477,35.065,27.273,24.353,25.432,23.543,21.036,20.659,21.198,574.514,41.77,14:45,2024-11-08
Arboleda,22.043,21.841,20.734,20.087,18.516,15.898,16.358,19.992,23.976,28.094,28.963,31.478,30.768,32.422,33.89,34.696,31.597,26.435,24.825,26.884,25.563,23.88,21.52,19.687,600.148,34.946,15:45,2024-11-09
Arboleda,17.025,14.402,13.755,13.216,14.081,1.892,0.805,0.52,9.875,19.298,19.496,18.429,19.421,20.885,22.202,22.809,22.067,20.064,19.726,20.433,19.155,19.31,19.107,24.301,392.275,25.662,23:45,2024-11-10
Arboleda,23.317,23.638,22.488,18.957,20.012,18.35,15.672,17.421,24.051,29.744,33.787,34.743,34.144,38.151,42.956,42.464,38.548,32.45,28.11,29.768,29.494,27.487,27.725,28.689,682.168,44.246,14:45,2024-11-11
Arboleda,27.606,22.464,17.85,13.307,13.315,12.744,9.629,13.509,17.358,18.786,20.869,21.313,17.144,15.545,16.068,16.683,15.188,14.148,14.477,15.588,15.045,13.632,11.307,12.196,385.772,30.201,00:15,2024-11-12
Arboleda,12.033,11.736,11.811,11.367,12.648,12.248,11.748,13.779,18.596,21.516,23.238,22.206,19.457,22.94,29.078,32.18,30.891,23.626,20.821,22.968,21.793,20.774,18.183,20.548,466.185,32.486,16:00,2024-11-13
Arboleda,18.806,17.084,15.902,15.62,16.39,13.819,14.838,18.239,22.797,25.832,25.951,26.713,25.86,32.224,35.505,36.941,32.807,27.086,22.773,25.015,24.099,21.928,20.286,19.532,556.049,37.12,15:15,2024-11-14
Arboleda,19.627,19.572,18.227,16.437,15.148,13.942,14.22,18.489,26.305,28.181,30.145,32.157,31.605,37.564,41.567,42.948,37.961,31.502,26.908,28.011,25.281,21.889,21.087,23.674,622.445,43.5,15:30,2024-11-15
Arboleda,23.793,20.98,21.345,21.198,20.155,18.318,16.116,22.309,28.383,29.693,29.951,30.054,29.832,32.609,33.319,33.438,28.661,25.396,23.817,26.233,25.301,23.349,23.861,20.98,609.091,34.422,15:30,2024-11-16
Arboleda,20.04,22.214,21.063,18.58,15.521,14.1,12.978,15.017,17.616,19.076,21.389,24.039,24.456,26.122,28.499,28.11,27.348,25.809,26.955,27.765,27.066,28.138,26.154,26.328,544.381,29.566,15:00,2024-11-17
Arboleda,26.312,24.642,23.257,22.266,20.48,20.163,18.742,23.055,32.26,31.748,35.834,38.524,38.06,39.703,43.531,39.584,30.637,23.436,23.765,22.611,20.548,21.254,21.052,20.064,661.529,44.182,15:00,2024-11-18
Arboleda,17.87,17.77,15.846,14.438,14.938,15.088,13.113,29.11,48.61,35.715,24.749,23.567,22.674,24.932,27.491,28.134,24.146,18.786,19.619,20.369,20.21,20.266,47.039,52.138,596.618,53.291,23:30,2024-11-19
Arboleda,51.131,49.015,32.472,19.96,20.203,18.592,19.107,21.135,27.086,28.419,27.864,29.106,27.562,29.427,33.093,34.525,29.11,23.21,23.269,27.316,24.714,24.829,22.698,25.332,669.175,52.202,00:15,2024-11-20
Arboleda,26.551,24.035,22.222,19.449,20.314,19.044,19.155,21.329,28.586,29.177,29.907,29.129,25.737,28.451,32.323,34.751,30.943,25.221,22.932,27.451,26.515,25.971,22.325,25.106,616.625,35.216,15:45,2024-11-21
Arboleda,22.881,23.488,22.119,19.647,19.227,18.865,17.056,18.33,24.4,28.479,30.839,32.95,32.22,33.648,31.486,32.093,27.562,23.19,21.667,24.646,23.634,22.635,23.706,26.178,600.945,34.724,13:30,2024-11-22
Arboleda,24.646,24.468,22.373,22.281,21.44,20.179,20.167,25.634,29.447,30.431,29.748,31.363,30.601,32.426,34.977,33.573,30.506,24.733,23.535,26.118,26.241,24.277,22.94,28.657,640.763,36.311,14:45,2024-11-23
Arboleda,26.674,25.709,25.531,25.305,26.983,25.578,22.492,23.246,24.174,24.967,27.491,30.137,32.097,33.629,34.458,32.645,29.502,26.491,27.019,31.625,30.859,29.875,27.717,30.439,674.642,35.295,14:15,2024-11-24
Arboleda,30.189,28.042,27.11,24.876,24.86,20.56,22.087,26.677,32.494,34.743,36.822,37.326,36.616,41.56,44.785,42.845,38.528,31.756,28.792,32.696,33.759,33.053,31.002,29.709,770.889,45.309,14:30,2024-11-25
Arboleda,25.697,26.201,23.702,20.909,19.104,18.758,19.524,23.646,30.847,34.517,34.692,35.767,34.878,40.54,42.591,42.865,37.517,30.105,27.054,31.442,31.716,30.645,27.507,28.372,718.598,43.484,15:15,2024-11-26
Arboleda,27.165,25.999,25.102,22.944,21.639,18.151,17.759,21.694,30.054,35.517,38.437,40.849,39.802,38.017,37.85,37.874,35.045,29.086,25.515,30.24,29.038,28.284,25.757,27.201,709.02,41.357,12:00,2024-11-27
Arboleda,25.162,24.356,23.777,23.027,22.551,20.409,19.072,22.619,26.662,30.435,31.466,31.399,29.963,33.732,36.775,39.274,35.751,27.118,23.995,28.915,27.13,27.162,26.122,26.892,663.763,39.865,15:30,2024-11-28
Arboleda,27.066,25.285,22.139,21.563,22.131,21.444,20.083,23.861,29.24,33.573,36.207,37.457,35.505,37.168,39.449,38.362,34.204,28.546,27.364,32.716,31.216,29.498,29.943,33.878,717.899,39.913,14:30,2024-11-29
Arboleda,33.402,30.379,28.383,26.832,25.892,24.805,22.678,24.956,29.3,34.486,37.465,37.414,34.696,36.568,37.878,36.783,33.565,30.466,28.657,32.232,32.264,30.903,28.879,29.55,748.433,38.723,14:15,2024-11-30
Arboleda,28.181,26.931,25.396,23.96,22.198,19.56,18.667,20.004,21.901,24.884,26.614,29.022,29.391,31.423,31.724,30.328,28.467,26.094,25.967,29.605,29.482,29.55,29.248,29.078,637.676,33.057,14:15,2024-12-01
Arboleda,29.304,26.063,23.377,21.615,20.294,18.556,18.865,21.667,30.701,33.454,35.315,33.878,29.153,26.967,28.796,28.606,25.075,18.834,17.421,22.139,21.333,18.362,18.877,22.19,590.84,35.533,11:00,2024-12-02
Arboleda,20.5,16.564,14.521,14.16,14.743,12.041,13.938,16.366,19.25,21.702,21.984,20.27,20.964,22.996,24.297,22.988,20.448,17.802,16.473,20.56,18.77,16.949,14.854,17.584,440.726,25.138,14:15,2024-12-03
Arboleda,18.623,16.794,16.731,15.989,15.858,16.072,13.866,15.275,20.349,25.642,26.713,26.511,24.94,27.681,31.573,31.256,27.158,21.674,19.131,23.615,20.722,20.012,16.394,18.425,511.006,32.168,15:00,2024-12-04
Arboleda,19.187,16.235,15.644,15.497,15.045,16.06,16.667,18.536,21.591,23.892,25.174,26.741,24.531,27.209,30.038,31.375,27.439,20.758,21.135,24.468,21.924,20.921,18.219,20.329,518.616,31.645,15:15,2024-12-05
Arboleda,19.941,17.866,15.418,13.835,14.493,13.739,13.351,17.187,21.488,23.698,26.086,26.495,24.182,25.82,27.955,28.376,24.345,20.591,18.385,21.643,21.436,20.393,19.949,20.187,496.858,29.693,15:00,2024-12-06
Arboleda,18.818,15.406,13.537,12.172,13.47,13.18,13.549,14.906,16.402,20.714,26.293,26.836,25.563,24.11,24.987,27.503,23.908,18.044,19.397,23.309,21.631,19.195,17.203,16.858,466.991,28.106,16:00,2024-12-07
Arboleda,15.307,15.418,17.509,16.636,16.31,15.263,13.97,15.949,15.691,15.965,17.124,17.52,16.056,16.961,15.906,14.672,14.902,13.954,16.259,21.69,21.563,20.464,18.818,19.008,402.916,21.98,19:45,2024-12-08
Arboleda,18.461,15.918,15.739,16.168,16.822,16.306,14.025,17.112,22.825,25.249,26.297,28.645,27.007,28.015,28.241,31.018,29.352,23.17,19.726,23.055,22.869,21.492,17.842,18.314,523.666,31.883,15:45,2024-12-09
Arboleda,16.092,14.069,11.339,10.609,10.446,10.593,10.157,13.775,20.214,22.02,24.797,26.483,24.567,25.491,31.942,33.938,30.236,24.356,20.151,24.063,23.63,21.786,19.774,20.556,491.085,34.47,15:45,2024-12-10
Arboleda,19.984,20.52,19.413,19.73,20.103,19.31,18.544,20.56,23.008,26.888,29.201,31.26,31.427,31.776,33.406,32.704,30.613,27.193,26.539,34.962,34.89,32.478,31.899,32.557,648.964,37.263,19:45,2024-12-11
Arboleda,30.95,30.343,29.55,28.435,27.776,29.709,27.84,30.581,36.783,40.298,39.175,40.976,39.004,42.555,38.949,37.39,34.085,26.872,22.337,28.705,31.403,30.403,25.769,24.793,774.682,42.801,13:30,2024-12-12
Arboleda,24.571,27.427,24.535,22.694,21.861,19.861,18.905,21.901,25.459,30.804,31.149,31.788,30.355,32.577,36.311,37.767,32.902,27.646,25.832,29.673,28.752,25.031,18.885,20.718,647.405,37.929,15:30,2024-12-13
Arboleda,21.786,20.98,18.965,17.659,16.779,15.799,17.231,21.175,23.936,25.705,26.396,26.777,25.836,27.404,28.169,27.987,23.924,20.072,17.584,22.781,22.627,20.476,18.131,16.568,524.746,28.931,15:15,2024-12-14
Arboleda,15.711,16.608,16.092,15.89,14.747,11.978,10.569,11.93,13.196,14.902,16.695,19.465,22.746,25.416,26.146,24.507,23.761,23.377,23.714,29.387,29.022,28.84,27.34,25.194,487.233,29.899,20:00,2024-12-15
Arboleda,25.745,24.142,21.044,19.111,21.107,18.877,17.457,23.174,32.204,36.981,40.08,40.361,40.508,41.706,42.5,42.853,41.587,33.938,28.673,32.45,32.502,32.331,32.03,34.585,755.948,43.516,16:00,2024-12-16
Arboleda,35.965,32.875,28.399,26.178,25.301,22.095,22.158,28.332,38.393,37.624,39.691,38.854,38.405,39.417,41.706,42.373,41.651,37.548,31.772,33.26,32.379,30.232,30.574,30.708,805.891,42.881,15:45,2024-12-17
Arboleda,26.793,23.293,22.075,21.833,21.413,19.734,19.211,24.337,32.272,32.45,33.383,35.731,32.077,33.549,34.676,32.922,31.272,24.634,22.849,26.971,28.237,25.007,23.206,23.813,651.737,37.342,11:30,2024-12-18
Arboleda,25.634,23.19,20.322,19.691,19.639,18.85,18.806,21.797,28.114,30.994,34.466,35.973,34.616,36.529,36.156,35.398,30.843,25.162,24.19,27.221,27.463,25.336,23.027,23.765,647.183,37.945,13:45,2024-12-19
Arboleda,24.198,20.258,16.552,17.743,21.5,21.801,21.282,20.179,22.956,26.253,26.499,28.864,28.554,29.395,30.415,31.252,31.946,30.145,26.697,31.938,31.962,30.514,27.844,28.344,627.091,33.2,16:00,2024-12-20
Arboleda,28.403,27.939,26.741,26.237,25.265,24.634,22.464,25.448,28.383,29.661,30.078,33.061,32.688,34.117,34.827,35.279,36.188,32.974,30.411,33.422,33.271,31.323,30.935,32.176,725.926,36.787,16:30,2024-12-21
Arboleda,30.177,29.673,28.07,26.11,25.713,24.214,23.722,25.194,22.44,23.841,21.579,20.326,22.186,22.623,23.123,21.182,19.73,17.925,17.889,21.385,19.746,19.246,18.457,20.433,544.984,32.502,00:15,2024-12-22
Arboleda,20.242,20.258,21.877,22.067,21.559,20.972,18.266,19.282,26.229,32.157,31.696,33.478,32.692,35.819,38.584,39.314,39.032,31.891,27.019,30.113,29.967,27.53,25.892,27.288,673.225,40.881,16:00,2024-12-23
Arboleda,27.519,25.864,22.976,21.313,21.686,21.036,19.02,24.829,29.859,33.577,35.485,35.989,35.108,36.489,37.675,37.806,36.164,29.534,26.074,25.063,13.287,9.24,11.061,8.863,625.52,38.088,15:00,2024-12-24
Arboleda,10.165,12.061,13.311,12.621,13.117,11.704,11.2,11.494,11.732,9.681,8.649,10.736,12.902,14.711,16.35,17.207,16.779,15.898,13.851,19.338,17.239,15.87,16.588,17.981,331.183,20.948,19:30,2024-12-25
Arboleda,17.04,14.902,14.719,15.001,15.315,14.696,14.751,16.667,23.999,26.547,28.812,30.923,30.05,30.443,31.732,33.51,32.76,26.804,21.504,25.543,24.166,22.468,22.369,20.956,555.676,34.454,15:45,2024-12-26
Arboleda,22.988,18.877,19.024,18.417,18.187,17.528,16.112,19.512,24.964,28.249,32.26,34.117,35.216,39.354,43,44.745,43.484,34.985,28.812,32.276,31.339,29.439,27.757,28.84,689.48,45.356,15:45,2024-12-27
Arboleda,28.566,25.4,22.281,19.988,19.06,19.528,20.893,21.575,27.154,33.014,35.041,35.91,35.501,36.116,38.624,39.108,38.017,31.792,28.161,31.395,30.494,28.364,25.459,30.058,701.498,39.818,16:15,2024-12-28
Arboleda,28.669,25.701,23.158,20.254,19.639,19.111,17.37,19.461,24.638,25.594,27.626,30.752,31.244,31.196,32.129,33.113,32.795,32.272,29.705,33.589,33.033,30.26,29.637,30.161,661.108,34.263,20:00,2024-12-29
Arboleda,30.296,25.979,25.023,23.087,21.623,20.218,19.782,24.325,31.026,36.235,40.707,43.496,41.817,43.17,46.221,45.602,43.309,35.386,29.943,32.331,31.581,30.847,31.292,32.284,785.581,46.753,14:30,2024-12-30
