Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Potosí 115,39.624,38.072,37.935,37.936,37.459,37.552,37.239,34.513,34.93,36.459,37.921,39.203,38.853,38.637,38.906,37.887,37.652,39.335,43.282,44.182,44.191,44.697,43.026,41.076,940.563,45.083,21:15,2025-06-29
Potosí 115,39.16,38.078,36.847,37.264,37.564,37.198,37.39,37.368,39.546,42.158,42.734,42.663,41.796,42.185,43.666,45.126,45.26,46.574,50.708,51.148,50.674,49.618,47.834,45.39,1027.946,51.645,18:45,2025-06-30
Potosí 115,44.073,43.154,42.619,42.092,41.017,40.698,41.343,40.54,41.163,42.719,41.549,40.961,41.788,41.828,42.901,42.612,42.973,43.948,47.936,48.938,48.823,47.97,45.756,43.295,1040.694,49.122,20:45,2025-07-01
Potosí 115,40.932,39.897,39.714,39.545,39.578,39.554,39.47,39.347,41.224,43.256,43.815,44.859,44.649,43.472,43.958,42.974,44.256,44.99,49.168,50.063,49.574,48.357,46.343,43.744,1042.735,50.429,19:00,2025-07-02
Potosí 115,41.703,40.549,40.203,39.874,39.819,39.9,39.487,39.059,39.907,40.516,41.993,43.65,42.849,42.792,42.33,42.102,41.798,43.55,46.923,48.486,48.598,48.96,47.268,45.113,1027.427,49.2,21:45,2025-07-03
Potosí 115,42.927,41.517,39.521,39.129,39.08,38.636,39.064,39.91,41.999,44.058,43.507,43.989,43.569,42.858,43.338,42.552,43.922,43.733,47.689,49.69,50.162,49.479,47.564,45.429,1043.319,50.427,20:30,2025-07-04
Potosí 115,44.596,43.613,42.912,42.054,41.591,41.444,41.149,39.607,40.907,43.242,44.471,44.767,43.807,42.361,42.344,42.505,42.294,43.66,47.678,48.958,48.845,47.525,45.532,43.115,1048.975,49.07,20:00,2025-07-05
Potosí 115,41.257,39.954,40.201,39.779,39.724,39.532,39.172,37.918,38.164,38.953,39.62,40.697,40.691,40.248,40.307,39.927,39.735,40.7,44.412,45.544,45.301,44.682,43.939,41.478,981.935,45.814,20:00,2025-07-06
Potosí 115,39.914,39.003,38.925,39.177,37.897,36.933,37.657,38.2,40.355,42.528,43.657,44.026,44.208,43.215,43.829,43.813,43.489,44.604,48.099,49.763,49.912,49.315,47.365,43.935,1029.82,50.111,20:15,2025-07-07
Potosí 115,42.68,41.409,40.222,39.258,38.959,38.732,38.938,38.492,39.934,41.405,41.796,43.81,43.241,43.005,42.07,42.946,42.769,43.957,47.855,48.487,48.222,47.679,46.139,43.762,1025.763,48.869,19:00,2025-07-08
Potosí 115,42.247,41.23,40.461,39.982,40.083,40.418,40.246,39.567,40.323,40.199,41.096,42.202,41.622,40.988,43.279,43.38,43.222,44.282,48.23,48.705,48.052,47.256,45.603,43.227,1025.897,49.361,18:45,2025-07-09
Potosí 115,41.825,41.093,40.454,40.092,40.053,40.026,40.064,39.887,41.273,42.285,42.392,42.847,43.417,43.784,44.703,44.172,43.579,44.247,48.124,48.861,48.025,47.206,45.417,43.406,1037.231,49.161,18:45,2025-07-10
Potosí 115,41.548,40.421,40.194,39.913,39.652,39.778,39.795,39.369,40.778,41.534,42.649,43.831,42.988,41.861,42.406,44.297,44.454,43.124,46.932,47.79,47.235,46.513,44.968,42.84,1024.867,48.57,19:00,2025-07-11
Potosí 115,41.052,39.534,38.897,38.492,38.321,39.52,39.266,38.45,39.241,39.498,39.335,39.115,40.037,39.244,39.34,39.169,39.157,40.324,43.967,44.689,44.478,44.37,43.018,40.467,968.978,45.376,19:00,2025-07-12
Potosí 115,38.314,37.658,36.592,36.538,36.52,36.394,35.664,33.715,33.54,34.984,35.908,36.32,36.602,36.675,36.687,37.666,36.536,36.636,40.469,42.122,42.348,42.253,40.608,38.745,899.493,42.583,21:15,2025-07-13
Potosí 115,37.407,36.43,35.826,34.812,33.549,33.477,33.591,33.813,34.29,36.466,38.247,39.603,39.241,39.216,40.592,41.352,41.663,41.839,45.628,46.226,46.631,46.481,44.233,41.444,942.057,46.85,20:45,2025-07-14
Potosí 115,39.736,38.879,38.647,38.46,38.095,38.377,38.717,37.907,39.172,41.278,42.285,43.094,42.371,42.552,42.563,41.688,41.292,42.432,45.953,47.616,46.953,44.69,43.245,41.052,997.052,47.875,20:00,2025-07-15
Potosí 115,39.227,37.719,37.158,36.937,36.799,37.497,37.851,37.463,38.983,40.523,41.146,41.259,40.115,39.186,38.984,39.315,39.417,40.901,45.41,47.698,47.34,46.162,44.788,42.893,974.767,47.793,19:30,2025-07-16
Potosí 115,41.325,40.05,39.643,39.517,39.478,39.697,38.964,37.916,38.481,40.688,41.278,41.35,40.65,40.69,41.467,40.951,40.714,42.165,45.731,46.974,46.537,46.114,44.397,42.256,997.03,47.077,19:45,2025-07-17
Potosí 115,40.46,39.924,39.88,40.024,40.402,40.355,41.403,41.254,42.711,44.122,44.779,45.548,45.268,45.286,46.219,45.89,45.783,46.306,49.877,50.813,50.516,49.479,46.394,44.163,1066.855,51.032,19:00,2025-07-18
Potosí 115,43.142,41.902,41.225,40.162,40.06,39.956,40.079,38.201,38.77,39.856,40.575,41.049,40.259,39.874,40.521,40.853,40.791,41.612,45.238,46.87,46.483,45.494,44.416,42.24,999.624,46.999,19:45,2025-07-19
Potosí 115,41.58,41.192,40.792,39.788,39.804,39.317,38.255,34.239,30.78,31.907,32.61,32.56,28.737,30.578,33.206,33.38,34.394,36.584,42.134,44.253,43.707,43.509,41.961,39.289,894.552,44.647,19:15,2025-07-20
Potosí 115,37.389,36.453,36.892,37.444,36.962,36.161,35.978,35.343,36.511,38.601,40.089,41.252,40.918,40.76,41.449,41.677,40.609,40.826,44.625,46.174,46.532,45.515,42.986,40.983,962.128,46.719,20:30,2025-07-21
Potosí 115,39.121,39.406,38.851,39.185,39.401,39.305,39.226,38.462,40.145,42.603,42.95,44.039,43.066,42.776,43.067,42.512,42.483,43.117,48.001,49.473,49.059,48.274,46.533,44.006,1025.058,49.564,19:00,2025-07-22
Potosí 115,41.999,40.615,40.263,39.947,40.209,40.213,40.358,40.437,42.154,43.523,43.661,44.094,43.67,43.345,44.132,43.623,42.622,42.918,46.507,47.886,46.83,46.172,44.84,42.433,1032.45,48.07,19:45,2025-07-23
Potosí 115,40.566,39.668,39.41,38.996,39.136,38.252,38.436,38.203,39.672,41.874,42.104,42.859,42.391,41.768,43.261,42.625,42.13,42.913,46.58,47.908,47.189,46.063,44.431,42.167,1008.598,48.125,19:15,2025-07-24
Potosí 115,40.396,39.342,39.316,39.058,39.16,38.588,38.834,38.88,40.062,42.271,42.958,44.383,43.846,42.909,43.584,43.734,42.837,43.326,46.665,48.05,47.028,46.49,44.824,42.541,1019.076,48.218,19:45,2025-07-25
Potosí 115,40.395,39.578,38.723,38.005,37.587,37.445,37.814,37.566,38.758,40.221,40.923,40.752,39.815,38.934,39.867,40.005,39.884,41.458,45.075,46.72,46.284,45.427,43.497,41.296,976.025,46.879,19:30,2025-07-26
Potosí 115,39.624,38.785,38.211,37.572,37.52,37.37,36.605,33.96,33.447,35.148,35.782,36.052,35.466,35.148,35.027,35.202,35.628,36.923,41.097,42.815,43.395,42.883,41.29,38.775,903.724,43.619,20:30,2025-07-27
Potosí 115,37.257,36.158,36.395,35.921,35.394,35.432,36.079,36.472,37.941,38.797,40.29,41.289,41.221,39.94,40.168,41.577,42.262,42.712,46.601,48.222,48.438,47.248,45.379,43.176,974.366,48.655,20:15,2025-07-28
Potosí 115,41.621,40.724,40.31,39.878,39.947,40.228,40.18,39.065,40.807,42.029,43.83,44.739,44.347,43.974,44.84,43.631,43.754,44.634,48.395,49.351,48.808,47.096,46.587,44.624,1043.396,49.706,19:15,2025-07-29
Potosí 115,43.073,42.109,41.27,41.304,41.122,40.545,39.936,39.575,41.094,43.063,43.398,43.709,42.098,41.5,42.634,43.339,43.647,43.781,47.578,49.596,48.684,47.913,45.973,43.697,1040.636,49.759,19:30,2025-07-30
Potosí 115,41.859,40.514,39.978,39.707,39.401,39.494,39.389,38.602,39.74,41.403,41.594,41.98,41.045,40.635,41.273,42.738,42.928,43.674,47.015,48.494,47.651,45.895,43.716,40.189,1008.913,48.624,19:45,2025-07-31
Potosí 115,38.082,36.931,37.044,36.153,35.509,34.395,33.089,30.95,31.546,32.565,34.288,34.574,33.421,32.565,32.862,33.606,33.405,34.09,37.405,38.871,38.423,37.428,35.902,33.761,836.864,38.947,19:30,2025-08-01
Potosí 115,31.956,31.159,30.841,30.147,30.126,30.096,29.588,29.089,31.407,34.093,35.298,36.435,36.827,35.997,36.209,36.54,36.249,36.735,41.624,43.738,43.778,43.134,41.443,39.456,851.961,43.889,20:30,2025-08-02
Potosí 115,38.419,37.838,37.829,37.366,36.748,36.884,36.565,33.735,34.695,36.116,36.892,37.43,37.215,37.451,37.14,37.251,37.064,38.566,42.598,44.174,44.252,43.661,42.286,40.266,922.437,44.339,20:00,2025-08-03
Potosí 115,38.44,37.413,37.097,36.732,36.611,36.548,36.863,37.288,39.086,40.869,41.616,42.001,41.818,41.975,42.742,42.673,42.497,42.628,45.784,47.329,47.882,47.385,45.764,43.307,992.343,48.148,20:45,2025-08-04
Potosí 115,41.184,40.457,39.584,39.377,40.19,40.641,40.316,39.723,41.085,42.944,43.327,43.506,41.617,38.546,39.923,40.918,41.012,41.131,44.519,46.568,46.536,45.895,44.084,42.412,1005.493,46.832,19:30,2025-08-05
Potosí 115,41.08,40.325,40.073,39.955,39.583,39.652,39.424,38.238,38.58,39.792,39.772,39.772,36.097,36.893,37.934,37.745,37.446,38.213,41.955,44.127,43.977,42.867,41.158,39.574,954.229,44.271,19:30,2025-08-06
Potosí 115,38.057,37.272,36.956,36.66,36.555,36.761,35.992,34.456,34.89,36.214,37.533,39.436,38.791,38.885,39.651,40.72,40.515,41.285,45.454,47.115,47.544,46.778,45.307,42.771,955.595,47.647,20:45,2025-08-07
Potosí 115,41.155,40.393,40.386,40.329,40.359,40.25,39.809,39.648,40.406,42.408,42.947,43.859,43.476,43.317,43.66,43.332,42.68,43.616,47.788,49.655,49.229,48.041,46.506,44.048,1037.295,49.732,19:30,2025-08-08
Potosí 115,41.822,40.563,40.002,40.031,40.03,40.089,39.275,38.62,39.399,40.52,40.589,40.748,39.983,39.869,39.899,40.241,39.478,40.3,44.02,45.535,45.117,43.958,42.32,40.161,982.566,45.75,19:00,2025-08-09
Potosí 115,38.322,37.319,36.177,35.672,35.363,35.223,34.527,32.278,33.028,33.109,33.195,34.755,34.616,34.222,34.774,35.54,36.216,37.703,41.396,44.035,44.209,43.575,42.288,40.218,887.759,44.469,20:15,2025-08-10
Potosí 115,38.097,36.676,35.985,35.335,35.3,35.529,36.295,37.727,38.012,39.674,40.447,41.686,41.113,40.691,40.964,40.043,38.912,40.36,45.206,48.101,47.831,46.898,45.618,43.404,969.901,48.21,19:45,2025-08-11
Potosí 115,41.855,41.069,40.369,39.868,40.002,39.819,39.407,39.671,40.544,41.861,41.417,41.575,40.729,41.39,41.881,42.129,41.57,42.928,46.692,48.703,48.138,47.299,45.076,42.987,1016.977,48.875,19:15,2025-08-12
Potosí 115,40.953,39.937,39.86,39.875,40.095,40.52,40.718,41.534,42.191,43.732,43.864,44.289,43.477,42.958,44.011,43.796,43.178,43.461,47.038,49.183,48.517,47.65,45.907,44.054,1040.795,49.308,19:45,2025-08-13
Potosí 115,41.643,40.649,39.885,38.774,39.313,39.813,39.866,40.518,41.418,41.93,42.142,43.2,42.857,43.219,43.129,43.161,42.812,43.26,47.133,49.296,48.087,46.467,44.594,42.365,1025.53,49.466,19:30,2025-08-14
Potosí 115,40.051,38.997,38.506,38.538,38.377,38.794,38.835,39.84,40.215,41.993,42.305,43.148,42.596,42.459,43.1,42.218,41.24,41.936,46.094,47.733,47.897,48.312,46.393,43.939,1013.511,48.681,21:30,2025-08-15
Potosí 115,41.9,40.905,40.125,39.981,39.305,39.071,37.77,36.866,37.55,39.231,39.425,39.826,40.168,39.944,40.298,39.889,37.443,38.982,42.31,44.483,44.151,40.543,33.816,29.539,943.519,44.75,19:45,2025-08-16
Potosí 115,27.827,26.849,26.146,25.748,25.225,25.168,22.387,19.757,20.513,21.681,22.542,22.463,22.371,22.361,22.686,22.422,23.187,24.266,28.672,31.691,32.816,32.541,31.662,30.07,611.051,33.105,20:45,2025-08-17
Potosí 115,29.238,31.111,31.282,31.954,33.209,33.568,34.232,37.04,37.933,39.858,41.033,42.161,41.247,39.738,39.318,39.985,40.868,42.107,46.933,49.971,49.255,48.387,45.716,43.261,949.401,50.095,19:45,2025-08-18
Potosí 115,41.856,40.846,40.321,39.952,40.169,39.679,39.373,39.284,40.802,43.246,43.781,37.358,33.167,36.406,37.972,39.563,41.427,42.268,46.016,48.965,48.596,47.809,46.319,44.005,999.176,49.178,19:45,2025-08-19
Potosí 115,41.912,41.009,40.876,40.446,40.2,40.051,40.011,41.08,41.361,42.534,43.317,44.253,43.836,44.114,44.773,44.372,44.181,44.426,47.069,49.31,50.388,49.762,47.717,45.471,1052.469,50.523,20:45,2025-08-20
Potosí 115,43.348,42.363,41.478,41.687,41.633,41.696,40.384,41.15,41.994,39.545,42.992,44.56,43.676,44.77,45.493,44.268,44.128,44.961,47.586,50.159,49.699,48.988,47.74,45.418,1059.715,50.356,19:30,2025-08-21
Potosí 115,43.408,41.852,40.796,40.414,40.011,39.431,39.943,40.559,41.705,42.025,40.969,41.438,41.372,40.058,40.943,41.952,41.787,42.317,45.456,47.198,46.299,45.759,44.121,42.095,1011.906,47.372,19:30,2025-08-22
Potosí 115,40.779,39.5,38.419,38.391,38.31,38.419,37.769,36.646,38.141,40.093,40.248,40.69,39.965,38.889,38.535,38.997,38.837,39.261,42.727,45.285,45.207,44.393,43.087,40.74,963.324,45.471,20:15,2025-08-23
Potosí 115,39.856,38.912,38.296,37.789,37.535,37.543,36.332,35.153,36.222,38.126,37.806,38.847,39.371,39.217,39.743,39.281,39.451,40.677,43.967,45.766,46.029,45.207,43.974,41.453,956.552,46.207,20:15,2025-08-24
Potosí 115,39.216,38.357,38.152,38.226,37.941,38.156,37.482,38.99,39.333,41.483,42.757,44.342,44.178,43.28,43.935,43.464,43.423,44.35,48.178,49.934,49.858,48.908,46.719,44.499,1025.158,50.201,19:00,2025-08-25
Potosí 115,42.421,40.782,40.22,39.717,40.055,40.396,40.118,41.343,42.379,43.826,44.625,45.161,44.105,43.677,44.086,44.078,43.974,44.204,46.98,48.908,48.724,47.879,45.77,43.402,1046.828,49.043,19:45,2025-08-26
Potosí 115,42.142,41.042,40.537,40.41,40.082,40.521,40.921,42.226,42.389,43.627,43.942,45.266,44.381,44.119,44.483,44.16,43.635,43.832,47.758,50.024,49.225,47.83,45.871,43.746,1052.165,50.202,19:00,2025-08-27
Potosí 115,42.247,41.183,40.547,39.906,37.802,38.601,39.073,40.086,39.857,40.544,41.983,42.972,42.206,41.557,42.096,42.561,42.678,42.611,46.469,49.021,48.676,47.703,47.081,44.699,1022.158,49.139,19:30,2025-08-28
Potosí 115,42.778,41.856,41.155,40.86,40.85,41.221,40.984,41.353,42.107,43.704,44.989,45.319,43.945,43.034,43.687,42.05,41.468,42.405,45.231,46.976,46.651,46.095,30.789,33.48,1012.986,47.092,19:30,2025-08-29
Potosí 115,37.051,38.043,38.436,37.843,37.713,37.131,36.555,36.369,38.009,39.418,39.509,40.475,39.784,39.044,39.172,38.825,38.641,38.684,41.278,43.386,42.87,42.423,42.208,40.709,943.575,43.492,19:30,2025-08-30
Potosí 115,38.853,37.873,37.35,37.053,36.341,35.868,34.441,33.376,33.171,33.845,35.841,36.806,36.428,36.197,35.752,35.18,35.582,36.545,39.919,42.548,42.194,41.478,40.192,37.791,890.622,42.838,19:30,2025-08-31
Potosí 115,35.971,34.485,34.15,34.287,34.771,34.902,34.205,36.132,35.846,38.107,40.492,41.808,41.56,41.063,41.65,41.63,41.723,41.971,44.791,47.182,46.816,45.302,43.248,41.64,953.73,47.6,19:00,2025-09-01
Potosí 115,40.219,39.031,38.384,37.846,37.94,37.65,37.013,38.564,39.292,40.092,40.497,41.068,41.433,41.789,42.333,42.785,42.167,43.252,46.584,49.469,49.699,49.396,46.908,44.125,1007.534,49.793,21:00,2025-09-02
Potosí 115,43.122,41.717,40.073,40.257,40.244,40.362,40.366,42.361,42.529,43.99,45.292,45.775,43.371,41.953,42.917,43.123,42.462,43.038,46.886,48.912,49.583,49.201,46.778,44.292,1048.601,50.223,21:00,2025-09-03
Potosí 115,42.877,41.797,40.798,40.242,40.304,39.842,38.974,39.511,39.734,40.744,40.747,41.883,41.374,41.855,42.611,44.547,45.482,46.574,49.137,50.87,49.828,48.703,46.718,43.966,1039.115,51.405,19:15,2025-09-04
Potosí 115,42.095,41.058,41.03,40.692,40.47,40.05,39.66,40.786,41.128,41.279,41.815,43.196,43.051,42.351,42.998,43.09,42.299,43.778,47.038,49.572,49.107,48.09,46.554,44.153,1035.335,49.774,19:30,2025-09-05
Potosí 115,41.998,40.973,40.734,40.327,39.559,39.348,39.057,39.042,40.141,42.681,42.827,43.509,43.551,42.787,43.058,42.623,37.687,38.048,43.016,47.063,46.904,45.682,43.67,41.711,1005.997,47.671,19:45,2025-09-06
Potosí 115,40.744,39.589,38.897,38.073,38.011,37.256,35.814,34.692,35.455,37.021,38.629,39.358,39.195,38.877,39.802,40.935,41.221,42.271,46.073,45.524,43.784,42.522,41.445,39.743,954.927,46.893,18:45,2025-09-07
Potosí 115,38.522,37.648,37.438,37.155,37.171,37.143,36.886,39.477,38.979,39.122,39.525,41.987,41.717,42.633,38.665,40.941,42.181,43.83,46.193,48.805,48.978,48.522,46.663,43.982,994.158,49.155,20:00,2025-09-08
Potosí 115,42.621,41.762,41.53,40.291,40.131,40.737,39.927,41.23,41.689,42.999,43.336,44.372,43.543,43.45,42.852,43.51,43.936,44.295,47.302,49.774,49.722,48.39,46.852,43.958,1048.207,50.011,20:15,2025-09-09
Potosí 115,42.415,41.689,41.269,40.699,40.598,40.924,40.718,42.862,42.621,43.279,43.835,44.733,43.907,44.179,44.555,44.951,44.508,44.741,47.795,50.477,50.553,49.664,47.66,45.69,1064.32,50.761,20:30,2025-09-10
Potosí 115,44.22,43.559,43.283,42.986,42.857,43.112,42.39,43.435,43.228,44.764,44.943,45.708,44.267,43.57,44.131,44.911,45.228,45.833,48.639,51.127,50.67,49.964,48.318,46.669,1087.809,51.354,19:15,2025-09-11
Potosí 115,44.046,43.194,42.716,42.65,41.441,41.579,40.712,42.672,43.57,44.083,43.894,45.108,44.347,44.411,44.288,43.554,42.401,43.738,46.922,49.254,48.894,48.045,46.298,44.201,1062.015,49.521,19:30,2025-09-12
Potosí 115,42.525,41.524,41.008,39.963,39.66,40.306,39.095,39.449,39.691,39.982,39.986,40.057,39.739,39.282,39.833,40.142,39.878,41.026,43.81,45.82,45.246,44.783,43.585,42,988.387,45.916,19:30,2025-09-13
Potosí 115,40.681,39.939,38.596,37.905,37.453,37.638,36.207,35.452,35.118,35.193,36.39,36.487,36.505,36.521,36.868,38.669,38.456,39.467,42.234,43.88,43.891,43.185,41.23,38.969,926.932,44.098,20:45,2025-09-14
Potosí 115,37.496,36.872,36.68,36.536,36.619,36.499,36.44,37.783,37.418,39.12,39.661,40.837,39.954,39.272,39.245,39.834,40.143,41.554,44.551,46.799,47.33,46.606,44.776,42.51,964.533,47.412,20:30,2025-09-15
Potosí 115,40.664,39.342,39.216,39.062,38.877,38.9,38.768,39.831,40.367,42.042,42.588,42.183,42.729,40.925,42.043,41.293,42.895,41.81,38.971,38.407,37.268,36.07,35.798,34.281,954.329,44.249,17:15,2025-09-16
Potosí 115,33.075,33.247,33.472,33.709,34.216,34.251,33.731,35.055,36.208,37.271,37.62,39.403,40.005,39.909,40.604,41.368,41.457,42.007,45.051,47.308,46.917,46.445,44.704,42.371,939.399,47.366,19:00,2025-09-17
Potosí 115,40.409,39.408,39.347,39.378,38.695,38.501,37.892,39.135,39.147,37.517,39.302,38.123,36.861,37.059,38.819,40.482,40.686,41.639,44.346,46.911,46.917,45.238,43.346,41.969,971.123,47.16,20:30,2025-09-18
Potosí 115,41.119,40.174,40.045,39.873,39.718,39.771,38.992,40.646,40.544,41.598,41.919,42.684,42.594,41.957,41.881,41.337,41.041,41.735,44.035,45.854,45.585,44.407,42.976,41.285,1001.767,46.13,19:30,2025-09-19
Potosí 115,39.918,38.863,38.737,38.713,38.447,38.427,37.725,38.443,39.725,41.013,41.387,40.715,39.886,39.407,40.16,40.245,39.775,40.026,43.212,44.67,44.978,44.103,41.626,39.46,969.657,45.392,19:15,2025-09-20
Potosí 115,38.409,36.961,35.948,35.863,35.767,35.909,34.297,33.588,32.18,34.986,34.555,34.957,35.298,35.787,36.774,37.254,37.397,37.958,39.81,41.925,41.891,42.423,40.965,38.896,889.794,42.605,21:30,2025-09-21
Potosí 115,37.794,36.214,35.988,35.454,35.459,35.208,35.341,38.302,38.409,40.044,40.431,42.378,41.711,40.745,40.394,39.763,39.225,40.319,43.061,45.64,44.57,42.876,41.328,39.242,949.892,45.81,19:45,2025-09-22
Potosí 115,37.746,37.117,36.892,35.849,35.193,35.475,34.541,36.333,36.438,38.038,38.363,39.513,39.654,39.384,39.526,38.371,38.151,38.363,40.714,44.871,44.246,43.317,41.642,39.537,929.272,45.111,19:30,2025-09-23
Potosí 115,37.975,37.535,36.909,36.69,36.733,37.103,36.541,37.672,37.676,38.734,38.365,40.008,39.515,39.24,40.805,41.002,41.424,42.699,44.578,45.543,46.062,45.534,43.434,41.215,962.991,46.54,20:45,2025-09-24
Potosí 115,40.32,39.595,39.174,39.254,38.885,38.974,39.397,41.366,41.08,41.904,42.186,41.841,39.436,39.749,40.633,40.938,41.572,43.912,46.233,47.979,48.154,47.358,45.102,43.05,1008.089,48.272,20:45,2025-09-25
Potosí 115,41.503,40.582,40.031,40.128,40.027,40.566,40.338,41.801,41.579,41.825,42.157,42.511,42.095,40.732,40.993,41.616,42.18,43.581,45.529,47.146,46.737,45.98,44.448,42.837,1016.921,47.428,19:00,2025-09-26
Potosí 115,41.39,40.477,39.565,38.967,38.558,38.505,37.449,38.51,40.361,40.941,40.372,41.296,41.179,40.671,41.023,40.966,40.887,41.487,43.652,45.535,45.461,44.592,43.214,41.723,986.775,45.686,20:15,2025-09-27
Potosí 115,40.677,39.471,38.798,37.983,37.993,37.948,35.85,35.31,35.955,36.725,37.359,37.149,36.564,35.253,36.541,36.981,36.827,37.106,39.361,42.453,42.55,41.98,40.336,38.384,915.552,42.826,20:15,2025-09-28
Potosí 115,37.556,37.09,36.713,37.133,36.991,36.974,37.348,39.095,35.253,38.116,40.077,41.543,41.111,40.604,40.915,40.194,39.929,40.017,42.604,44.788,45.324,44.58,43.268,41.099,958.32,45.641,20:30,2025-09-29
Potosí 115,39.79,38.973,38.804,38.64,38.377,38.805,38.025,39.29,39.277,40.562,41.684,42.446,41.967,41.888,41.678,41.685,41.993,42.796,44.727,46.99,46.54,45.253,43.359,41.101,994.647,47.11,19:45,2025-09-30
Potosí 115,39.735,39.178,39.277,39.469,39.321,38.946,38.825,40.391,39.631,38.814,39.193,40.977,40.613,40.505,41.278,41.457,40.862,42.383,45.328,47.275,47.135,46.389,45.032,42.523,994.533,47.346,20:00,2025-10-01
Potosí 115,41.327,40.144,39.691,39.695,39.567,39.723,39.27,40.692,40.326,40.597,40.374,41.039,40.477,40.725,41.591,42.048,41.633,42.247,44.26,46.955,46.822,45.755,43.984,41.502,1000.441,47.261,20:15,2025-10-02
Potosí 115,39.69,38.796,38.618,38.692,39.342,39.526,38.744,38.539,38.224,39.104,39.796,40.966,40.602,40.765,42.073,42.332,42.129,43.131,44.466,47.251,47.095,46.212,45.344,43.424,994.859,47.412,19:45,2025-10-03
Potosí 115,41.788,41.357,41.167,40.759,40.59,40.337,39.498,39.986,39.781,40.526,40.533,40.844,40.501,39.273,39.778,40.152,40.097,40.268,42.837,45.379,45.981,45.796,43.801,42.063,993.088,46.31,21:15,2025-10-04
Potosí 115,40.457,39.993,38.876,37.957,38.1,37.976,36.629,35.971,36.351,37.125,37.908,38.126,37.856,38.703,38.861,39.581,40.542,41.201,43.431,45.901,45.916,45.25,43.719,41.509,957.936,46.118,20:00,2025-10-05
Potosí 115,40.291,39.36,39.245,38.733,38.242,38.845,39.204,40.447,40.014,41.693,42.241,43.689,43.402,43.158,43.149,42.924,40.97,42.343,45.954,48.172,48.035,47.15,45.382,43.204,1015.844,48.387,20:15,2025-10-06
Potosí 115,41.425,40.324,40.265,40.048,39.572,39.69,39.299,40.29,40.424,41.461,41.355,41.93,41.972,41.897,42.291,42.313,42.242,41.875,44.556,48.234,48.27,47.185,45.461,43.198,1015.574,48.537,20:15,2025-10-07
Potosí 115,40.924,40.173,39.96,39.546,39.412,39.367,39.369,39.694,38.704,38.558,37.933,38.577,38.28,38.985,39.919,39.784,36.742,32.629,41.015,42.261,41.246,42.587,42.19,39.31,947.164,43.716,19:30,2025-10-08
Potosí 115,37.378,36.101,35.559,34.685,35.457,35.78,36.074,37.885,38.568,39.696,40.062,39.957,38.867,39.196,39.722,39.857,40.428,41.033,42.102,44.301,43.376,42.446,40.822,38.363,937.713,44.649,19:45,2025-10-09
Potosí 115,36.753,35.588,35.32,35.005,35.147,35.192,35.242,36.836,36.796,38.117,39.207,40.812,40.18,39.965,40.477,40.491,40.131,40.921,42.997,45.214,45.012,44.492,43.139,40.904,943.935,45.326,20:00,2025-10-10
Potosí 115,39.247,38.259,37.682,37.405,37.368,37.157,36.577,37.08,37.768,38.589,38.756,37.45,34.936,34.865,34.954,36.622,37.113,38.74,41.296,43.936,44.129,43.246,42.293,40.373,925.838,44.232,20:30,2025-10-11
Potosí 115,38.983,37.582,36.264,36.336,35.819,35.441,33.681,33.274,33.846,36.519,35.693,37.2,37.17,36.653,37.086,36.982,37.182,37.333,39.428,42.389,41.721,41.89,40.621,38.94,898.029,42.57,19:15,2025-10-12
Potosí 115,37.896,36.818,35.994,35.264,36.01,35.686,36.291,37.929,38.243,40.006,40.399,42.149,42.044,41.899,42.414,41.879,41.723,42.672,45.217,47.258,46.796,46.284,44.528,42.042,977.436,47.582,19:15,2025-10-13
Potosí 115,41.417,40.442,39.805,40.194,40.424,39.829,39.651,40.703,40.72,42.267,42.385,42.602,42.719,42.838,41.035,42.374,32.489,30.812,40.451,47.47,47.106,46.897,44.722,41.77,991.12,47.845,19:30,2025-10-14
Potosí 115,40.773,40.29,40.772,40,40.429,40.554,39.965,40.235,40.619,41.701,41.88,42.07,42.008,41.838,42.969,43.183,43.863,44.049,47.12,49.75,49.263,47.989,46.655,44.49,1032.461,49.909,19:30,2025-10-15
Potosí 115,43.55,43.255,43.088,42.645,42.711,42.038,41.744,42.617,42.974,44.246,43.655,43.464,42.778,42.698,42.926,42.972,41.816,45.15,48.245,49.321,49.118,48.302,45.975,43.822,1059.11,49.557,19:30,2025-10-16
Potosí 115,42.816,42.491,42.394,41.514,41.262,41.422,40.455,41.068,40.774,42.024,42.509,43.231,43.354,41.714,41.71,42.633,42.588,43.545,46.155,48.714,47.905,48.251,46.121,43.9,1038.548,49.008,19:30,2025-10-17
Potosí 115,43.147,42.531,42.352,41.85,41.379,41.241,39.941,39.237,39.931,41.684,41.269,40.641,40.744,39.357,40.427,40.875,40.972,42.101,43.178,44.988,44.146,41.848,37.273,34.476,985.586,45.182,19:30,2025-10-18
Potosí 115,33.703,30.352,29.811,30.298,30.607,29.765,27.953,27.415,26.424,27.946,28.792,28.681,29.001,29.023,29.007,28.583,28.854,30.06,33.95,36.794,36.709,36.919,35.248,33.591,739.484,37.251,21:15,2025-10-19
