Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
San Julián,41.247,38.109,35.475,35.558,36.197,37.481,36.146,37.026,38.15,40.935,41.489,43.889,45.637,45.78,45.728,45.559,43.707,39.857,41.269,43.244,43.531,42.611,41.332,41.547,981.503,46.168,14:15,2025-04-08
San Julián,41.229,40.24,38.378,38.178,38.502,40.75,41.592,40.898,42.187,44.51,45.374,46.288,45.348,47.087,48.094,47.728,46.665,42.09,43.561,46.068,46.294,45.778,44.693,43.626,1045.16,48.345,14:45,2025-04-09
San Julián,43,42.273,40.205,41.256,41.219,41.316,40.575,41.28,44.128,46.082,47.6,48.472,47.522,49.005,50.349,51.367,49.684,45.104,45.843,47.122,46.956,46.979,45.152,44.342,1086.83,51.702,15:45,2025-04-10
San Julián,43.158,41.691,39.373,39.613,39.213,39.907,39.613,39.844,43.202,46.133,49.852,52.541,51.748,53.279,55.018,56.776,53.391,50.087,51.603,52.28,51.382,48.839,46.836,46.897,1132.275,57.219,15:45,2025-04-11
San Julián,46.879,47.206,46.516,45.529,44.485,46.041,45.833,42.709,44.202,46.38,47.315,47.39,45.59,46.77,46.586,44.256,41.511,38.482,42.31,42.906,42.701,41.795,40.407,39.965,1063.762,48.653,10:45,2025-04-12
San Julián,38.876,38.455,37.096,37.445,37.629,37.647,36.086,32.794,33.817,36.58,37.279,37.612,36.586,35.216,34.552,35.136,34.017,33.638,38.748,38.721,38.903,36.73,35.673,36.935,876.172,40.15,18:45,2025-04-13
San Julián,37.366,36.3,35.958,35.831,36.06,37.771,38.325,39.101,41.73,43.028,44.475,45.315,44.86,46.907,48.471,48.288,47.104,42.684,43.86,45.196,45.637,44.479,43.215,43.532,1015.491,48.843,14:30,2025-04-14
San Julián,43.155,42.012,40.526,40.455,40.586,41.124,41.033,41.979,59.751,65.141,66.197,68.152,66.986,69.899,70.729,70.579,56.595,46.223,46.71,48.096,48.084,46.861,45.612,44.739,1251.224,71.713,15:30,2025-04-15
San Julián,44.668,42.861,42.08,42.246,41.616,42.858,43.256,43.261,46.448,49.553,49.241,48.35,46.912,48.657,49.961,49.828,47.829,44.082,46.182,46.961,46.89,45.053,43.518,43.556,1095.87,50.413,15:00,2025-04-16
San Julián,43.15,40.854,39.921,38.763,39.457,40.046,39.438,39.848,42.581,44.83,46.118,47.998,49.33,50.615,52.017,52.113,49.536,47.399,48.576,49.189,48.266,45.564,44.558,43.727,1083.893,53.158,16:00,2025-04-17
San Julián,43.171,42.202,40.001,40.198,40.327,41.362,38.675,37.073,38.458,40.989,41.877,42.443,43.434,44.301,44.036,41.647,41.5,39.165,42.726,42.886,42.654,42.171,42.927,42.985,997.209,45.031,14:45,2025-04-18
San Julián,41.784,40.474,38.183,40.964,40.925,39.075,40.9,40.399,40.259,42.27,45.051,48.178,48.026,46.761,45.751,47.06,46.25,42.739,44.893,45.676,45.434,45.241,44.346,43.968,1044.608,48.674,12:15,2025-04-19
San Julián,42.885,39.975,38.7,37.861,37.091,37.509,35.402,38.166,54.572,59.946,62.062,59.478,54.636,56.466,58.334,59.524,59.485,39.703,42.46,43.72,43.891,43.087,40.993,41.121,1127.066,63.464,11:00,2025-04-20
San Julián,42.379,40.627,38.85,38.971,39.217,39.927,40,41.469,42.913,45.333,46.946,46.655,45.452,46.602,47.094,47.306,46.216,42.595,44.345,44.405,44.622,44.857,43.885,42.647,1043.314,47.991,16:00,2025-04-21
San Julián,43.208,42.646,41.596,40.026,40.821,41.873,41.655,41.653,44.716,47.259,47.27,47.084,44.895,46.798,48.163,49.374,48.13,43.631,45.201,45.19,45.518,44.786,43.689,43.36,1068.542,49.669,16:00,2025-04-22
San Julián,43.05,41.332,40.024,39.25,39.377,40.47,40.864,40.328,43.692,46.972,48.504,49.524,48.812,48.206,49.138,49.553,47.675,44.935,45.886,46.871,45.048,44.033,42.521,41.999,1068.067,50.384,15:30,2025-04-23
San Julián,41.772,40.926,40.732,41.023,40.584,41.544,41.656,42.778,46.169,50.809,52.808,51.418,49.77,52.129,53.81,54.855,51.893,46.209,47.666,48.426,48.084,46.778,45.315,44.452,1121.606,55.064,15:45,2025-04-24
San Julián,43.794,42.299,40.918,41.021,41.1,41.356,42.032,42.944,45.03,48.051,50.444,51.87,50.998,52.97,55.798,55.347,52.811,48.023,50.184,50.627,50.352,48.354,47.532,46.423,1140.277,56.125,14:30,2025-04-25
San Julián,47.543,46.52,45.302,44.482,44.198,44.688,44.223,44.472,47.525,48.404,50.687,51.454,50.85,51.66,52.03,51.089,49.427,46.035,47.295,48.07,47.47,44.67,43.272,43.583,1134.95,52.336,14:30,2025-04-26
San Julián,43.18,41.122,38.842,38.446,37.351,37.63,35.576,33.803,34.018,35.79,35.873,35.604,33.849,34.416,34.455,34.543,34.729,36.244,41.088,42.305,42.014,42.087,40.749,42.143,905.859,43.956,01:00,2025-04-27
San Julián,41.005,40.382,38.677,38.986,39.598,40.492,41.44,41.75,43.731,44.218,45.728,44.925,43.064,43.145,43.917,44.441,43.358,40.745,42.649,45.038,46.238,44.335,42.534,40.637,1021.032,46.399,20:15,2025-04-28
San Julián,40.335,39.292,39.332,39.718,39.083,39.885,40.499,40.597,42.281,43.218,44.169,44.03,42.961,44.811,46.46,46.482,44.306,41.924,44.42,44.931,44.41,43.136,42.282,42.497,1021.06,46.805,14:30,2025-04-29
San Julián,41.865,40.275,39.057,38.733,39.05,40.071,40.842,41.154,41.775,44.046,45.605,46.128,45.535,46.812,48.006,48.028,45.109,42.068,44.204,44.053,43.362,42.292,40.253,38.376,1026.698,48.358,14:45,2025-04-30
San Julián,37.586,36.422,35.181,35.075,35.189,36.638,35.445,34.949,35.553,38.263,40.084,38.306,39.108,40.38,41.15,41.407,40.749,40.815,46.04,46.645,46.135,44.732,43.62,42.699,952.171,46.977,18:45,2025-05-01
San Julián,42.518,40.847,40.623,39.611,38.132,37.708,38.456,40.09,43.217,46.45,50.043,52.262,51.256,52.318,53.048,52.912,51.097,46.6,48.472,48.262,48.067,46.801,45.068,45.524,1099.384,53.806,15:00,2025-05-02
San Julián,45.188,44.134,42.497,41.984,41.338,42.844,40.917,35.847,38.89,39.815,40.711,41.372,39.825,40.448,40.318,40.628,39.192,37.351,40.771,41.076,40.594,39.228,37.338,37.783,970.087,45.98,00:15,2025-05-03
San Julián,36.448,34.419,33.473,32.898,33.266,33.672,31.824,30.974,31.59,33.979,36.6,38.678,39.543,40.029,42.149,41.706,40.302,38.648,43.61,44.693,44.986,44.521,42.992,41.799,912.8,45.256,20:30,2025-05-04
San Julián,41.536,39.182,38.78,37.293,37.708,39.14,39.818,40.471,44.299,48.372,51.079,52.451,51.427,54.016,57.483,57.588,54.035,50.183,54.215,54.598,54.813,53.781,50.979,49.34,1152.586,58.535,14:45,2025-05-05
San Julián,47.634,46.006,46.884,46.156,44.407,44.605,45.719,47.048,50.727,53.199,54.618,59.247,59.539,62.344,64.094,63.198,61.274,54.132,54.907,54.203,54.062,52.967,51.728,50.508,1269.209,64.356,14:30,2025-05-06
San Julián,49.803,48.719,47.21,47.239,47.324,48.059,47.656,47.879,51.111,53.458,54.67,54.287,53.469,55.038,57.26,57.953,56.605,51.301,53.453,53.509,53.824,53.083,51.466,51.272,1245.649,58.015,16:00,2025-05-07
San Julián,51.063,49.405,48.288,47.454,47.116,47.455,46.922,46.707,51.029,52.735,54.914,55.996,55.402,57.378,58.426,58.055,55.391,51.388,53.208,53.397,53.259,52.605,51.269,51.47,1250.33,58.888,14:30,2025-05-08
San Julián,50.682,49.399,47.81,46.687,46.578,47.106,47.255,47.042,50.444,53.355,54.695,55.482,54.665,56.297,55.193,53.903,51.976,47.873,51.036,51.2,50.572,50.373,49.396,47.391,1216.41,56.97,13:45,2025-05-09
San Julián,46.88,45.163,43.487,44.105,44.287,42.761,40.783,41.835,42.462,43.022,42.096,42.689,39.873,39.614,41.615,42.285,40.263,40.442,44.29,44.811,43.65,42.191,41.171,41.433,1021.208,48.186,00:30,2025-05-10
San Julián,41.857,40.746,38.999,38.006,37.922,37.763,33.795,32.538,31.911,34.716,34.96,34.693,34.415,34.139,34.813,35.347,34.082,33.269,38.043,40.437,41.128,40.49,37.651,35.583,877.301,42.253,00:15,2025-05-11
San Julián,36.526,34.061,33.19,33.062,34.698,34.198,34.612,35.16,37.989,40.204,42.192,43.304,42.386,44.635,45.932,45.943,44.117,41.13,42.736,42.477,42.494,41.065,39.326,39.381,950.819,46.364,14:45,2025-05-12
San Julián,38.854,38.147,37.201,36.885,37.308,37.38,37.742,38.507,41.605,44.678,46.397,47.802,47.136,49.803,51.59,51.937,49.259,45.435,47.529,48.707,48.502,46.709,44.814,43.969,1057.898,52.237,15:15,2025-05-13
San Julián,43.911,43.203,42.858,42.259,41.424,40.903,42.27,43.253,45.845,48.29,50.782,53.175,52.315,53.989,55.471,54.578,50.619,46.817,47.813,46.947,46.689,45.484,43.84,42.237,1124.971,55.811,15:00,2025-05-14
San Julián,42.02,40.852,40.368,40.152,40.195,40.387,39.707,39.55,42.827,45.978,47.794,49.523,49.248,51.692,53.236,53.053,50.36,46.596,49.025,49.694,48.822,47.029,46.521,47.118,1101.749,53.752,16:00,2025-05-15
San Julián,45.237,45.015,44.71,41.96,43.027,45.398,45.826,44.023,46.523,48.643,50.896,52.217,51.015,53.601,55.849,56.191,53.823,50.323,51.757,49.458,51.345,50.857,48.144,47.561,1173.398,56.689,14:45,2025-05-16
San Julián,47.66,46.418,44.735,44.177,44.05,44.404,44.09,43.177,45.066,47.973,49.094,49.973,49.138,50.277,50.522,49.797,48.055,45.282,48.214,48.266,47.596,46.313,44.723,44.507,1123.505,50.686,14:00,2025-05-17
San Julián,43.528,41.144,39.836,39.479,39.939,39.46,37.213,36.226,36.199,39.014,40.293,41.826,41.094,42.505,43.139,43.062,42.498,41.545,46.663,47.306,45.874,43.676,43.213,45.392,1000.125,47.919,19:30,2025-05-18
San Julián,43.206,39.66,40.552,38.833,38.133,38.55,38.909,38.781,41.453,43.813,45.273,46.102,44.621,47.629,47.789,45.869,44.654,43.022,45.177,46.752,48.138,47.851,45.221,45.542,1045.53,48.379,21:15,2025-05-19
San Julián,44.869,41.306,38.546,36.406,35.523,36.575,37.365,38.445,41.887,45.784,47.981,47.812,45.548,46.836,48.634,47.51,45.608,42.871,43.387,42.983,42.75,41.699,38.831,37.363,1016.517,48.858,14:45,2025-05-20
San Julián,36.872,38.052,36.355,35.301,36.297,36.644,37.927,37.261,39.552,41.675,42.762,42.967,41.681,42.608,44.053,44.817,42.466,39.674,41.825,42.017,41.927,41.244,39.158,39.534,962.671,45.107,15:30,2025-05-21
San Julián,39.613,38.622,37.414,37.654,37.455,38.195,39.157,39.402,42.644,43.747,44.083,43.658,42.009,43.082,43.747,43.698,41.813,39.873,42.403,43.343,43.261,43.172,41.124,39.923,989.091,44.353,11:00,2025-05-22
San Julián,39.749,39.041,36.752,36.323,36.141,36.434,37.017,37.057,39.546,41.172,42.085,42.851,40.493,42.352,43.265,43.913,40.477,38.265,41.304,44.215,46.079,46.19,44.5,40.908,976.128,46.568,21:45,2025-05-23
San Julián,40.431,39.857,39.688,38.15,36.921,37.668,37.804,37.9,39.524,41.717,43.72,46.089,46.352,46.976,46.988,47.102,45.269,42.764,45.807,44.813,43.16,39.351,38.463,38.986,1005.498,47.58,15:00,2025-05-24
San Julián,38.742,35.311,35.298,33.537,32.212,32.65,29.885,27.84,28.439,30.156,31.392,32.443,33.167,33.812,32.842,35.431,34.328,34.855,41.478,41.507,40.739,38.177,37.796,37.037,829.073,42.036,18:45,2025-05-25
San Julián,37.411,37.676,36.611,36.921,36.842,38.37,39.949,40.699,42.837,41.48,42.764,43.985,43.312,45.365,47.003,47.107,44.75,41.573,43.2,42.969,42.774,41.333,39.287,39.236,993.456,47.514,15:00,2025-05-26
San Julián,38.247,36.914,35.463,35.343,35.343,36.333,36.491,37.034,46.659,49.638,44.265,44.741,42.853,44.618,46.847,46.263,44.324,40.417,42.734,42.31,40.281,37.573,35.429,34.969,975.089,51.18,09:45,2025-05-27
San Julián,34.355,33.572,31.796,31.415,31.044,31.127,33.179,32.261,33.67,35.057,35.849,38.996,36.809,37.999,38.802,38.422,36.695,34.117,36.807,37.244,37.332,36.152,34.463,34.611,841.773,39.43,11:30,2025-05-28
San Julián,34.174,33.959,33.482,33.642,33.495,34.26,34.977,35.741,37.545,39.369,39.876,39.675,37.947,39.455,40.286,40.36,39.019,35.96,38.721,39.162,38.79,37.449,35.527,34.693,887.564,40.826,15:45,2025-05-29
San Julián,34.716,33.881,33.097,33.609,33.653,34.767,35.107,35.571,38.173,39.867,40.272,38.155,36.251,36.97,37.738,37.581,34.902,32.659,35.531,35.647,35.498,34.643,32.959,32.859,854.104,40.724,10:45,2025-05-30
San Julián,32.984,32.095,31.379,30.722,30.28,30.623,30.821,30.909,33.525,35.3,36.007,35.49,34.088,34.307,34.517,32.415,30.873,31.025,33.793,33.693,33.099,31.989,29.953,29.519,779.407,36.288,10:30,2025-05-31
San Julián,29.962,28.192,28.881,26.978,25.179,26.187,25.68,23.646,24.754,25.739,26.56,24.974,24.182,24.169,24.429,24.748,25.12,26.057,31.205,31.438,30.767,29.949,28.972,29.221,646.991,31.716,19:30,2025-06-01
San Julián,28.988,27.89,27.042,26.94,26.998,26.712,27.826,29.066,31.367,32.737,33.728,34.645,34.11,36.261,37.847,38.211,36.288,34.087,36.328,36.714,37.156,35.734,33.929,33.088,783.691,38.424,15:15,2025-06-02
San Julián,33.124,32.22,32.075,31.546,31.852,32.807,32.715,33.352,36.107,37.873,38.1,37.781,36.847,38.249,39.257,39.472,37.865,34.356,36.579,37.061,36.899,35.657,33.869,32.936,848.599,39.597,16:00,2025-06-03
San Julián,33.201,32.219,30.902,31.264,30.854,31.58,32.722,33.678,36.208,38.015,39.1,41.716,41.682,44.195,47.137,47.16,44.821,40.92,43.638,43.814,44.001,43.021,41.235,40.313,933.395,47.909,14:45,2025-06-04
San Julián,39.181,37.095,35.214,33.567,34.529,36.862,37.852,37.08,38.985,41.142,41.449,41.254,40.522,41.79,43.329,42.979,40.963,38.407,40.842,41.638,42.203,40.169,39.537,39.548,946.135,43.995,15:00,2025-06-05
San Julián,39.207,38.348,36.042,35.413,34.938,35.946,36.303,36.583,38.986,39.923,39.586,39.744,38.855,40.152,41.435,41.015,39.807,37.346,38.768,38.139,37.98,37.284,35.636,34.861,912.295,41.764,14:45,2025-06-06
San Julián,35.07,33.367,32.405,31.56,31.414,32.16,32.099,32.588,36.575,39.091,40.641,42.537,42.984,43.472,43.981,44.824,41.015,37.674,39.743,39.896,38.72,36.796,35.234,35.827,899.673,45.327,16:00,2025-06-07
San Julián,36.202,34.383,33.462,33.046,32.599,32.613,30.195,27.805,28.817,29.176,29.983,28.87,26.15,26.483,25.765,24.245,25.497,26.892,33.149,32.775,32.338,31.414,30.085,30.735,722.681,36.563,00:30,2025-06-08
San Julián,31.011,29.901,30.341,30.761,31.06,32.105,33.526,33.98,35.72,37.286,38.261,39.63,38.641,42.603,40.411,37.785,36.145,33.477,36.179,36.904,37.563,37.252,35.298,34.869,850.707,42.896,13:45,2025-06-09
San Julián,34.176,32.484,31.477,31.302,30.976,31.885,32.624,32.323,33.964,35.576,36.424,36.843,35.532,37.477,37.328,37.137,35.824,33.957,36.482,37.165,36.278,36.122,33.572,33.006,829.934,37.796,13:15,2025-06-10
San Julián,32.429,31.311,31.07,32.377,31.966,32.923,33.013,32.524,33.957,35.89,36.391,37.099,35.153,35.809,36.474,36.276,34.616,33.806,35.77,35.78,35.689,34.53,32.451,32.439,819.743,37.709,11:30,2025-06-11
San Julián,31.788,31.026,29.93,29.986,30.611,31.664,32.691,32.242,34.945,36.225,38.061,38.634,38.075,40.341,41.949,42.208,40.104,37.428,42.913,44.021,43.43,42.723,41.019,40.66,892.676,44.445,18:45,2025-06-12
San Julián,36.975,35.571,34.736,34.346,34.147,34.984,35.289,35.423,37.675,39.97,40.969,41.404,56.088,41.715,42.635,42.179,41.469,38.161,40.265,38.997,38.549,37.976,37.172,35.096,931.79,58.742,12:45,2025-06-13
San Julián,34.983,33.881,32.576,31.942,31.131,31.903,31.249,31.064,32.101,34.381,35.34,35.632,33.829,33.317,33.768,33.202,31.804,32.209,35.053,36.24,36.678,34.549,32.052,31.074,799.957,37.448,19:45,2025-06-14
San Julián,30.345,29.126,27.386,27.429,26.823,26.192,25.194,22.175,22.685,23.563,23.458,23.766,22.955,22.173,21.77,21.957,22.218,23.625,27.035,27.126,27.469,26.603,25.6,25.632,602.305,31.246,00:15,2025-06-15
San Julián,26.228,25.541,25.146,24.774,25.879,27.305,28.405,29.845,32.197,34.239,36.381,37.295,35.803,36.109,36.411,37.304,36.2,34.31,37.047,36.714,36.838,35.808,33.826,33.086,782.691,37.755,11:45,2025-06-16
San Julián,33.255,32.431,31.36,31.221,31.487,32.355,32.818,32.812,35.584,38.132,40.456,41.702,40.581,42.538,43.096,43.09,41.544,37.942,40.473,40.759,40.778,39.128,36.192,34.915,894.645,43.631,14:15,2025-06-17
San Julián,36.207,33.729,32.993,33.446,32.051,31.852,33.776,33.776,36.011,39.026,39.966,39.111,38.402,40.36,40.17,39.767,35.532,33.928,36.671,36.589,35.796,34.713,32.705,32.557,859.134,41.222,14:00,2025-06-18
San Julián,32.223,31.3,30.179,30.339,30.041,29.265,28.341,27.048,26.941,29.236,29.94,29.957,29.606,29.385,29.621,29.16,28.439,27.96,30.288,30.724,30.703,31.417,30.185,29.991,712.289,32.799,00:15,2025-06-19
San Julián,31.379,30.188,29.047,27.871,29.216,29.855,29.048,28.969,30.471,31.424,31.058,31.629,29.475,30.993,32.165,32.173,30.98,28.958,31.013,30.584,30.712,30.086,28.871,28.661,724.825,32.456,16:15,2025-06-20
San Julián,28.46,27.378,26.426,26.496,25.977,26.482,25.816,26.182,26.854,27.972,28.981,29.93,29.773,31.395,32.626,33.161,30.964,30.629,34.344,33.8,33.509,35.099,34.731,34.139,721.123,35.91,21:00,2025-06-21
San Julián,31.633,29.078,26.766,26.885,27.323,27.854,26.827,25.719,26.985,27.854,28.576,27.726,25.574,23.893,20.963,20.538,21.552,25.552,30.537,31.229,31.401,30.435,28.384,26.404,649.688,34.082,00:15,2025-06-22
San Julián,26.759,26.268,24.367,23.597,25.712,27.022,29.127,30.504,33.334,35.626,36.875,37.092,36.038,37.183,38.118,38.399,36.623,35.848,37.413,37.153,37.117,36.028,34.747,34.547,795.497,39.047,16:00,2025-06-23
San Julián,34.237,33.502,32.09,32.031,32.327,32.227,32.142,31.367,33.086,34.636,35.199,35.49,33.768,35.133,35.95,36.162,34.388,32.34,33.768,33.873,34.157,33.704,32.851,33.904,808.33,36.4,15:30,2025-06-24
San Julián,34.506,34.293,32.648,32.003,34.35,35.48,36.461,36.14,38.4,39.775,40.648,40.713,39.202,40.907,41.691,41.695,40.335,36.979,38.789,38.525,38.685,37.8,36.654,37.057,903.734,42.06,15:00,2025-06-25
San Julián,36.709,35.468,33.452,33.529,32.46,32.434,32.53,32.139,34.369,35.933,35.862,36.09,33.606,35.012,36.117,36.441,34.699,33.572,35.891,36.292,37.456,37.328,36.615,35.935,839.942,37.79,21:00,2025-06-26
San Julián,34.245,33.243,31.652,31.688,31.225,32.178,32.308,32.644,34.281,39.709,40.923,40.521,37.932,36.521,37.12,37.234,35.543,33.26,35.691,36.657,37.704,36.112,33.05,35.577,847.019,41.359,10:30,2025-06-27
San Julián,36.23,34.092,31.129,30.167,30.726,32.012,31.269,30.901,34.392,37.921,39.442,39.126,38.974,39.156,40.108,40.436,39.248,37.252,40.264,40.267,39.599,38.561,36.042,35.665,872.978,40.923,18:30,2025-06-28
San Julián,33.415,31.463,31.234,32.402,31.053,30.78,30.573,28.55,28.74,28.541,29.435,30.138,30.223,30.006,28.976,30.044,27.472,28.199,32.09,33.135,33.1,32.108,31.012,31.112,733.804,35.515,00:15,2025-06-29
San Julián,31.273,29.94,28.032,29.119,29.604,30.337,31.565,31.301,33.277,35.978,37.026,36.451,34.527,36.024,36.09,36.091,33.572,33.807,34.712,35.154,35.032,34.501,33.366,33.75,800.529,37.31,11:00,2025-06-30
San Julián,33.005,32.346,31.72,31.78,31.583,31.895,32.681,32.865,36.68,38.085,39.602,38.925,36.689,37.296,38.07,37.395,36.196,34.886,36.923,38.054,38.816,37.857,36.458,36.432,856.239,40.008,11:00,2025-07-01
San Julián,36.468,35.801,34.714,34.423,34.346,35.239,35.244,35.526,38.15,40.532,41.133,41.186,39.071,39.798,40.545,40.228,38.08,31.379,33.192,34.605,35.35,34.894,33.916,33.737,877.557,41.473,11:15,2025-07-02
San Julián,34.368,36.228,34.642,33.618,34.099,34.345,34.754,35.119,37.086,37.966,38.392,38.137,34.6,35.872,36.208,36.628,34.901,31.984,34.877,35.382,35.715,35.615,33.937,33.719,848.193,38.476,11:45,2025-07-03
San Julián,33.014,32.238,32.082,31.244,31.136,32.203,32.728,32.656,34.791,36.14,36.531,36.552,34.559,35.647,36.128,37.409,35.455,32.56,34.674,34.631,34.452,34.177,33.152,32.363,816.521,37.759,16:00,2025-07-04
San Julián,31.808,30.951,30.329,29.835,29.197,29.753,29.744,29.673,32.461,34.324,35.34,36.014,34.232,34.713,35.073,34.904,33.168,31.318,33.175,33.131,32.63,32.678,31.373,32.079,777.904,36.536,11:30,2025-07-05
San Julián,32.093,31.306,31.103,31.35,31.742,30.995,29.13,28.035,28.736,27.731,30.275,31.566,30.008,30.66,30.696,30.753,31.202,30.438,34.067,35.759,35.647,35.025,33.814,33.745,755.874,36.007,20:00,2025-07-06
San Julián,33.914,33.172,32.265,32.523,32.928,33.412,34.153,33.921,34.598,35.759,38.813,40.611,39.666,40.527,41.117,41.058,38.41,35.46,37.708,37.538,36.526,35.228,33.374,33.65,866.331,41.61,15:45,2025-07-07
San Julián,32.977,32.151,31.016,30.298,30.618,31.583,32.066,33.074,34.91,36.928,37.839,38.727,36.594,39.117,40.383,41.064,39.27,35.494,37.423,37.608,36.59,35.254,33.416,32.906,847.305,41.555,15:15,2025-07-08
San Julián,32.991,31.831,30.34,29.99,29.674,31.101,30.967,31.362,34.071,36.755,37.405,38.905,37.424,38.996,42.379,44.653,39.955,35.869,38.218,37.771,36.809,35.848,34.251,34.046,851.611,45.673,15:30,2025-07-09
San Julián,33.491,31.699,30.987,30.593,30.473,31.498,31.647,32.414,35.351,37.445,38.935,40.218,38.751,40.834,43.138,43.621,41.129,37.037,38.197,38.275,37.758,36.687,35.316,35.559,871.054,44.137,15:30,2025-07-10
San Julián,36.104,35.135,35.042,34.095,33.466,32.612,32.848,32.586,35.665,38.92,40.291,41.114,39.922,41.462,43.448,43.349,40.864,37.095,38.836,38.227,38.319,38.526,38.585,38.688,905.199,43.673,14:30,2025-07-11
San Julián,38.772,37.707,35.778,35.969,35.844,35.798,35.923,34.857,36.071,36.722,37.074,36.717,36.103,36.361,36.228,36.176,34.476,31.702,34.49,34.116,33.709,32.758,31.33,29.913,844.592,39.166,00:30,2025-07-12
San Julián,28.477,27.205,28.359,27.724,26.591,26.186,25.248,23.689,36.294,43.177,43.816,43.92,44.056,45.018,45.77,46.199,46.48,47.62,53.753,54.647,54.462,45.641,28.82,28.794,921.946,54.692,19:45,2025-07-13
San Julián,29.402,28.807,28.388,28.403,28.519,28.743,29.895,30.67,33.809,36.335,37.933,38.93,39.303,42.741,44.367,44.402,40.833,36.885,39.776,40.853,41.221,40.96,39.41,38.935,869.522,45.414,15:45,2025-07-14
San Julián,38.943,37.653,36.838,35.194,35.684,36.457,36.864,37.291,40.324,42.474,44.523,46.273,48.356,50.774,50.571,48.133,45.779,41.311,42.829,43.413,43.045,41.97,40.36,40.324,1005.383,51.84,14:15,2025-07-15
San Julián,40.017,39.164,37.882,37.409,37.266,37.766,37.209,37.775,41.078,43.781,45.053,46.254,44.469,46.773,48.199,48.232,45.833,42.439,43.131,43.599,43.34,42.689,40.072,39.539,1008.97,48.55,15:00,2025-07-16
San Julián,39.27,38.108,36.537,36.112,36.247,36.343,35.965,36.189,39.297,41.466,41.79,42.129,39.774,40.662,41.859,41.05,39.222,35.914,39.564,39.777,39.53,37.9,36.534,36.692,927.931,42.833,11:15,2025-07-17
San Julián,35.092,34.719,33.283,33.376,34.292,34.825,35.452,34.188,35.221,36.83,37.413,37.084,34.954,36.883,38.737,39.211,37.049,34.18,36.087,36.208,36.289,35.388,33.75,33.959,854.47,39.531,15:30,2025-07-18
San Julián,33.625,33.511,32.398,31.555,31.489,30.915,30.381,30.046,30.837,32.761,33.615,34.856,34.474,35.067,36.156,36.915,34.539,32.547,36.192,36.149,35.357,34.047,33.894,34.14,805.465,37.244,15:45,2025-07-19
San Julián,31.835,31.093,30.335,28.841,27.903,28.662,27.276,26.159,26.445,26.944,29.499,31.757,30.177,30.499,30.627,30.984,31.016,30.874,34.254,34.878,34.013,33.513,32.358,32.984,732.926,35.233,18:30,2025-07-20
San Julián,32.219,32.35,30.963,30.617,31.336,33.57,34.108,34.389,40.56,45.512,48.291,49.474,48.534,49.794,51.824,52.212,52.362,47.159,48.522,48.911,49.034,48.338,45.368,42.193,1027.639,53.446,16:30,2025-07-21
San Julián,42.19,41.328,39.497,37.514,37.79,38.049,38.87,41.794,43.981,46.179,47.87,47.636,46.847,48.52,49.974,49.737,47.364,42.318,44.116,45.517,45,43.347,39.826,38.231,1043.492,50.342,14:30,2025-07-22
San Julián,37.532,36.553,35.516,35.482,35.557,36.232,36.796,37.381,40.777,44.31,47.125,48.256,47.758,50.219,52.587,53.126,49.508,45.55,46.219,45.666,45.969,44.723,43.058,42.422,1038.321,53.609,14:45,2025-07-23
San Julián,41.313,37.666,36.616,36.993,37.734,39.357,39.662,39.754,40.115,44.434,46.41,47.362,46.963,50.147,51.041,50.979,48.587,43.88,45.397,45.153,44.59,45.105,43.788,43.251,1046.298,51.72,14:45,2025-07-24
San Julián,42.833,41.044,38.724,37.572,38.538,37.827,35.31,33.289,37.369,42.96,47.005,48.5,48.199,49.816,52,52.729,50.874,46.098,47.34,46.637,46.059,44.612,42.452,43.281,1051.065,53.218,15:00,2025-07-25
San Julián,43.307,41.33,40.348,39.529,39.733,39.342,38.657,37.735,39.945,43.695,47.332,47.829,47.505,48.222,47.457,46.82,45.622,42.862,44.535,44.826,43.664,42.571,41.393,41.157,1035.416,48.93,13:45,2025-07-26
San Julián,40.356,38.352,34.899,32.769,33.525,32.853,28.698,26.722,28.288,29.689,34.152,35.99,35.112,36.124,37.117,38.15,37.813,36.293,39.373,39.791,41.01,38.717,36.264,35.331,847.387,41.789,20:15,2025-07-27
San Julián,34.919,33.919,33.123,32.043,31.556,32.116,33.198,33.442,35.856,36.932,38.268,37.693,35.473,35.461,36.469,37.167,35.913,34.036,36.464,37.115,36.706,35.918,33.952,33.323,841.062,38.735,10:45,2025-07-28
San Julián,33.673,32.502,31.864,31.873,31.101,31.961,33.019,33.511,36.139,37.81,38.335,38.088,36.749,37.552,38.298,38.072,35.818,32.893,35.395,36.25,35.595,34.57,33.171,32.763,837.004,38.734,12:00,2025-07-29
San Julián,33.236,32.755,31.871,31.529,31.673,32.745,33.478,33.86,36.612,38.77,39.227,39.452,39.145,41.783,44.18,43.811,42.387,38.972,40.478,39.976,39.654,38.77,36.417,36.914,897.694,44.674,14:45,2025-07-30
San Julián,36.816,35.897,34.93,34.554,34.786,36.255,36.218,36.846,40.624,43.197,44.375,44.946,42.466,44.187,45.618,45.379,44.232,39.916,41.823,41.706,41.377,40.237,38.587,38.101,963.073,45.952,15:00,2025-07-31
