Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Tarija,23.122,21.402,20.696,20.147,20.392,22.14,24.198,26.392,27.656,28.776,29.295,29.461,28.423,27.793,29.565,30.95,31.235,31.021,35.863,38.546,36.965,34.726,31.604,27.832,678.198,38.866,19:15,2025-09-12
Tarija,24.621,22.352,21.313,20.975,21.187,22.455,21.967,23.885,26.508,27.84,28.672,29.065,28.215,27.716,28.528,29.063,29.242,29.473,35.003,38.695,37.552,35.158,32.275,28.552,670.308,38.768,19:30,2025-09-13
Tarija,25.4,23.177,22.023,21.332,21.559,22.07,20.524,21.33,23.039,24.077,24.58,25.148,24.998,24.495,23.399,25.002,25.476,25.613,31.778,34.966,34.258,32.207,29.04,25.601,611.09,35.116,19:45,2025-09-14
Tarija,22.748,21.06,20.23,19.925,20.111,22.022,24.068,25.176,26.326,27.577,27.956,29.573,29.667,29.293,29.539,29.877,29.954,30.557,34.967,37.649,36.784,34.443,31.353,27.324,668.176,37.84,19:45,2025-09-15
Tarija,24.177,22.296,21.302,20.765,21.097,23.052,25.009,26.489,28.134,29.433,29.426,29.933,28.798,28.082,29.022,29.737,30.54,31.048,35.205,36.981,35.72,32.992,30.348,26.686,676.27,37.116,19:30,2025-09-16
Tarija,23.742,22.004,21.029,20.663,20.956,22.799,24.884,26.44,27.659,28.949,29.77,31.178,30.087,29.76,30.746,29.615,31.344,30.706,34.518,38.115,37.1,34.575,30.953,27.07,684.659,38.241,19:45,2025-09-17
Tarija,23.944,21.984,21.12,20.699,21.022,22.779,24.936,26.185,27.561,29.065,29.599,30.582,29.636,29.498,31.087,31.91,31.656,32.575,36.214,39.687,38.739,36.419,32.756,28.644,698.293,39.732,20:00,2025-09-18
Tarija,24.971,22.823,21.74,21.203,21.472,23.499,25.343,27.516,28.556,29.69,30.401,31.693,31.506,31.179,32.444,33.734,33.815,33.653,36.85,40.437,39.539,37.118,33.772,29.975,722.925,40.622,20:00,2025-09-19
Tarija,26.24,23.962,22.784,22.098,22.137,23.587,22.946,25.009,27.89,29.519,30.064,30.834,30.527,30.243,30.96,31.647,31.807,31.592,35.855,39.253,38.398,36.827,33.889,30.216,708.28,39.337,19:45,2025-09-20
Tarija,27.011,24.634,23.269,22.558,22.581,22.687,20.512,21.676,23.374,24.569,25.549,26.075,26.184,25.893,26.23,27.319,28.28,28.773,33.365,37.081,37.028,35.882,32.817,28.661,652.005,37.714,20:00,2025-09-21
Tarija,25.63,23.599,22.424,21.791,21.904,23.167,24.828,26.373,28.07,29.205,29.44,29.413,28.078,27.449,27.477,28.525,29.062,30.307,34.57,36.568,34.874,32.103,28.704,24.976,668.535,36.726,19:15,2025-09-22
Tarija,22.211,20.686,19.908,19.567,19.895,21.549,22.903,24.761,26.593,28.17,28.485,28.814,28.416,27.861,28.888,30.216,30.411,30.444,34.19,38.109,37.005,34.452,30.925,26.554,661.009,38.304,19:30,2025-09-23
Tarija,23.167,21.177,20.317,19.977,20.274,22.202,24.47,26.094,27.652,28.885,28.949,29.508,28.206,27.953,28.275,29.61,30.186,30.713,35.102,37.823,36.93,34.654,30.818,26.336,669.274,37.901,19:45,2025-09-24
Tarija,23.007,21.228,20.025,19.789,20.146,21.962,23.706,25.765,27.194,28.943,29.318,29.731,28.981,28.82,29.899,31.427,31.247,31.068,35.182,38.478,37.524,35.16,31.356,27.163,677.116,38.591,19:45,2025-09-25
Tarija,23.911,22.03,20.979,20.405,20.75,22.262,23.981,25.717,27.11,28.961,29.459,30.279,29.961,29.86,31.185,32.376,32.666,32.632,36.346,40.045,38.609,36.254,33.195,29.155,698.125,40.338,19:45,2025-09-26
Tarija,25.838,23.627,22.536,21.81,21.887,23.001,22.517,24.275,27.046,28.896,30.032,30.503,30.092,28.82,29.057,29.488,29.655,29.71,34.814,37.841,36.744,34.231,30.985,27.357,680.761,37.955,19:30,2025-09-27
Tarija,24.475,21.94,18.661,18.149,18.48,20.596,19.971,20.515,22.267,23.457,23.926,24.385,24.258,23.95,24.198,24.656,25.298,26.031,30.862,35.451,34.985,33.153,29.722,25.837,595.221,35.77,19:45,2025-09-28
Tarija,23.01,21.048,20.112,19.675,19.762,21.147,23.612,25.283,26.735,27.99,28.599,30.265,30.011,29.715,30.684,31.691,31.896,31.69,35.404,39.456,38.248,35.964,32.195,27.871,682.059,39.62,19:45,2025-09-29
Tarija,24.757,22.881,21.957,21.496,21.924,23.261,24.878,26.827,28.454,30.24,30.832,31.454,30.332,29.925,30.258,31.74,31.791,32.524,36.914,38.219,36.763,33.712,30.219,25.833,697.188,38.4,19:30,2025-09-30
Tarija,22.622,21.228,21.091,20.783,21.081,22.273,24.689,26.403,27.836,28.145,28.739,29.101,28.287,28,28.798,29.428,29.252,29.509,33.457,36.537,35.335,33.225,29.602,25.691,661.109,36.686,19:30,2025-10-01
Tarija,22.814,21.059,20.338,19.999,20.442,22.396,24.494,26.334,27.976,29.064,29.067,29.242,28.039,27.453,28.841,29.666,29.508,29.516,33.387,36.678,35.651,33.315,29.669,25.59,660.533,36.967,19:45,2025-10-02
Tarija,22.397,20.793,20.021,19.835,20.13,21.58,23.2,25.14,26.952,27.892,28.123,29.181,28.603,28.722,29.86,31.417,31.256,31.042,34.494,38.535,37.454,35.404,32.042,27.894,671.965,38.694,19:45,2025-10-03
Tarija,24.68,22.651,21.665,21.077,21.002,21.9,22.078,24.402,26.883,28.26,29.054,29.934,29.739,28.856,26.758,28.59,30.797,30.1,34.22,38.756,38.146,36.295,33.268,29.584,678.693,39.143,19:45,2025-10-04
Tarija,26.293,23.918,22.548,21.871,22.057,21.523,20.024,21.565,23.082,24.486,25.25,26.021,26.014,25.77,26.351,27.148,27.817,28.383,33.039,37.936,37.797,36.495,33.48,29.194,648.057,38.383,20:15,2025-10-05
Tarija,25.714,23.449,22.356,21.801,21.826,23.339,25.448,26.859,27.923,28.85,29.169,29.653,28.276,27.267,27.724,28.654,28.727,29.537,33.664,36.475,35.078,32.596,28.585,25.186,668.152,36.84,19:30,2025-10-06
Tarija,22.466,20.793,20.131,19.758,20.303,21.962,22.907,25.081,26.742,27.749,28.101,28.165,26.924,26.488,27.196,28.349,28.778,29.392,33.278,36.176,35.152,32.556,29.238,25.491,643.173,36.364,19:45,2025-10-07
Tarija,22.331,20.602,19.818,19.481,19.744,21.385,23.325,25.291,26.365,27.656,28.071,28.389,27.782,27.321,28.238,29.513,29.617,29.73,32.948,37.306,36.397,33.814,30.158,26.137,651.417,37.369,19:45,2025-10-08
Tarija,23.287,21.324,20.585,20.116,20.361,21.497,23.466,25.185,26.825,28.073,28.373,29.228,28.382,28.347,29.341,30.411,30.864,30.666,33.596,38.013,36.743,34.5,30.896,26.7,666.776,38.241,19:30,2025-10-09
Tarija,23.603,21.727,20.874,20.58,20.883,21.645,24.095,25.948,27.52,28.946,29.198,29.85,29.439,29.168,30.206,31.26,31.246,31.263,34.278,38.753,37.535,35.312,31.867,27.998,683.194,38.862,19:45,2025-10-10
Tarija,24.74,22.841,21.75,21.284,21.627,21.834,21.817,24.466,26.42,26.897,28.728,30.093,29.882,29.38,30.447,31.003,31.099,30.811,34.359,38.93,38.024,35.871,33.056,29.343,684.698,39.056,19:45,2025-10-11
Tarija,26.187,24.21,22.975,22.087,21.928,21.125,19.837,21.392,22.903,24.23,24.97,25.657,25.619,25.039,25.273,25.85,26.367,26.539,31.207,36.005,35.567,33.737,30.803,26.933,626.436,36.108,19:45,2025-10-12
Tarija,23.684,21.838,20.956,20.42,20.841,21.755,24.038,25.526,26.493,27.47,28.181,29.168,28.327,27.978,28.16,29.259,29.715,29.697,32.449,37.383,36.602,34.385,30.356,26.573,661.252,37.497,19:45,2025-10-13
Tarija,23.738,21.936,21.12,20.784,20.872,21.723,23.839,25.767,27.278,28.431,28.998,29.49,28.93,28.668,29.595,30.588,31.059,30.629,33.812,38.294,37.581,35.137,31.326,27.127,676.72,38.418,19:45,2025-10-14
Tarija,23.947,22.182,21.276,20.854,20.883,21.984,24.236,26.17,27.926,29.121,29.45,30.285,29.51,29.751,31.666,32.817,32.845,32.703,36.179,40.064,38.981,36.912,33.438,29.25,702.429,40.229,20:00,2025-10-15
Tarija,25.984,24.017,22.762,22.314,22.411,23.092,25.25,26.957,29.198,30.868,31.61,32.728,31.984,31.608,32.637,33.223,30.222,29.893,34.643,37.457,36.242,33.649,30.191,26.457,705.393,37.606,20:00,2025-10-16
Tarija,23.699,22.243,21.445,21.136,21.547,22.431,23.902,26.058,27.668,29.255,30.163,31.587,31.041,30.803,31.883,29.752,31.015,31.55,34.521,37.322,35.278,32.991,29.658,26.269,683.213,37.41,19:45,2025-10-17
Tarija,23.739,21.837,20.785,20.411,20.839,22.057,21.915,24.215,26.059,27.646,28.399,28.25,27.261,25.864,25.888,26.278,26.545,27.169,30.992,34.509,33.937,32.143,29.161,25.593,631.491,34.622,19:30,2025-10-18
Tarija,22.568,20.81,19.94,19.485,19.152,18.884,17.034,18.578,19.973,21.148,21.473,21.716,21.603,21.393,21.722,21.841,22.521,23.74,28.659,34.188,33.885,32.387,29.05,24.658,556.404,34.41,19:45,2025-10-19
Tarija,21.85,20.381,19.691,19.2,19.393,20.739,23.607,25.08,26.58,27.564,27.997,28.805,28.198,27.548,27.811,28.853,29.39,30.12,34.006,36.085,35.397,33.181,29.588,25.617,646.68,36.264,19:15,2025-10-20
Tarija,22.722,21.023,20.238,19.983,20.179,21.061,23.937,25.913,27.551,28.75,29.136,29.62,28.964,28.747,29.582,30.502,30.617,31.934,35.384,38.234,37.494,35.167,31.58,27.323,675.639,38.556,19:45,2025-10-21
Tarija,24.172,20.668,19.908,19.792,21.49,21.832,25.088,26.615,27.851,28.924,29.781,30.545,29.847,29.614,30.869,31.644,31.957,32.234,34.867,38.227,36.721,34.755,31.537,27.735,686.67,38.64,19:30,2025-10-22
Tarija,24.534,22.705,21.691,21.126,21.532,22.491,25.353,27.383,28.872,30.433,30.824,31.846,31.178,31.125,32.155,33.637,32.643,32.46,34.945,39.428,38.752,36.506,33.058,28.692,713.366,39.707,20:00,2025-10-23
Tarija,25.532,23.446,22.526,22.123,22.457,22.935,25.775,27.361,28.515,30.377,31.461,31.973,31.686,31.927,33.539,34.807,34.258,33.663,35.917,40.584,39.905,38.093,34.925,30.875,734.657,40.742,19:30,2025-10-24
Tarija,27.385,24.885,23.692,22.92,22.981,23.388,23.504,25.94,28.193,29.965,30.181,30.435,29.747,28.672,29.319,29.54,29.718,30.541,34.779,37.001,35.6,33.356,30.381,27.147,689.267,37.302,19:30,2025-10-25
Tarija,24.376,22.713,21.746,21.196,21.22,20.85,19.687,21.045,22.233,22.884,23.154,23.836,23.63,23.189,23.334,23.642,24.045,25.662,29.683,33.137,32.612,30.9,27.865,24.528,587.163,33.284,20:00,2025-10-26
Tarija,22.072,20.469,19.657,19.429,19.827,21.443,24.355,26.08,27.182,27.958,28.229,29.092,28.401,27.813,28.32,28.874,29.229,30.198,32.566,36.867,36.161,33.717,30.004,26.034,653.979,37.06,19:45,2025-10-27
Tarija,23.011,21.286,20.568,20.193,20.67,21.968,23.872,26.302,28.156,29.034,29.619,30.094,28.69,28.069,29.23,29.494,29.606,30.05,32.774,35.765,34.801,32.163,28.792,25.033,659.238,36.08,19:45,2025-10-28
Tarija,22.39,20.722,20.015,19.718,20.051,20.905,23.26,25.421,27.258,28.624,29.16,29.882,27.899,27.466,28.526,29.605,29.826,30.351,33.319,36.537,35.521,33.148,29.721,25.841,655.164,36.645,19:45,2025-10-29
Tarija,22.772,21.052,20.278,20.035,20.615,21.432,24.043,26.134,27.514,28.332,28.484,28.926,28.487,28.014,28.959,29.893,30.105,29.904,32.148,36.954,35.984,33.991,30.544,26.572,661.167,37.183,19:30,2025-10-30
