Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Urubó 115,7.913,7.387,6.938,6.65,6.532,6.623,6.58,6.694,7.244,7.799,8.348,8.618,8.858,8.676,8.565,8.641,8.618,8.926,9.939,9.992,9.798,9.605,9.145,8.316,196.403,10.101,19:15,2025-07-06
Urubó 115,7.444,6.874,6.525,6.278,6.279,6.439,7.204,8.355,9.827,10.842,11.673,12.329,12.325,12.228,12.688,13.217,12.991,12.427,12.751,12.232,11.47,10.715,9.709,8.74,241.564,13.293,16:00,2025-07-07
Urubó 115,7.723,7.053,6.622,6.361,6.349,6.559,7.296,8.427,10.194,11.69,12.203,12.841,13.069,13.202,13.978,14.791,14.553,13.807,13.744,13.029,12.15,11.256,10.287,9.146,256.331,15.092,16:00,2025-07-08
Urubó 115,8.127,7.353,6.858,6.568,6.516,6.681,7.398,8.414,10.17,11.471,12.095,13.027,13.133,13.169,13.855,14.53,14.244,13.359,13.559,12.847,12.038,11.121,10.267,9.212,256.013,14.598,15:30,2025-07-09
Urubó 115,8.157,7.483,7.004,6.759,6.686,6.853,7.541,8.798,10.665,11.939,12.532,13.351,13.781,13.961,14.738,15.387,15.055,14.449,14.435,13.561,12.684,11.869,10.949,9.876,268.513,15.445,16:00,2025-07-10
Urubó 115,8.797,8.024,7.531,7.153,7.056,7.142,7.824,9.215,11.131,12.911,13.761,14.312,14.459,14.711,15.56,16.419,15.941,15.346,15.182,13.847,12.984,12.199,11.327,10.377,283.209,16.536,15:30,2025-07-11
Urubó 115,9.385,8.559,8.025,7.576,7.4,7.433,7.772,8.152,9.477,10.05,10.847,11.249,11.492,11.526,11.419,11.42,11.015,11.072,11.971,11.954,11.584,11.162,10.482,9.718,240.739,12.14,19:15,2025-07-12
Urubó 115,8.932,8.299,7.796,7.45,7.212,7.177,7.319,7.283,7.853,8.416,8.761,8.998,9.23,9.159,9.16,9.405,9.394,9.721,10.606,10.677,10.709,10.421,9.848,9.014,212.84,10.812,20:30,2025-07-13
Urubó 115,8.187,7.599,7.258,7.011,6.887,7.041,7.789,8.963,10.836,12.035,12.692,13.709,13.906,14.189,15.215,15.74,15.323,14.713,14.541,13.673,12.774,11.746,10.742,9.697,272.266,15.896,15:30,2025-07-14
Urubó 115,8.603,7.831,7.418,7.155,7.082,7.23,7.967,9.241,11.608,13.479,14.207,15.022,15.003,15.034,15.903,16.464,16.163,15.426,15.163,14.239,13.104,11.998,11.07,9.896,286.307,16.571,15:45,2025-07-15
Urubó 115,8.842,8.069,7.603,7.312,7.231,7.367,8.076,9.449,11.408,13.487,14.472,15.406,15.544,15.568,16.74,17.5,16.997,15.882,15.668,14.679,13.412,12.314,10.815,9.517,293.358,17.623,15:45,2025-07-16
Urubó 115,8.353,7.567,7.038,6.781,6.616,6.711,7.289,8.432,10.009,10.783,11.203,11.609,11.509,11.348,11.712,11.806,11.37,11.292,12.056,11.676,11.211,10.467,9.608,8.609,235.055,12.114,18:45,2025-07-17
Urubó 115,7.75,7.021,6.668,6.433,6.378,6.525,7.096,8.26,9.741,10.607,10.952,11.255,11.057,10.94,11.589,12.155,12.104,11.867,12.368,11.976,11.174,10.318,9.559,8.844,232.637,12.485,18:30,2025-07-18
Urubó 115,7.953,7.299,6.917,6.631,6.497,6.604,6.948,7.459,8.841,9.912,10.489,10.888,10.577,10.238,10.08,10.196,10.067,10.183,11.031,11.035,10.718,10.143,9.468,8.74,218.914,11.125,18:45,2025-07-19
Urubó 115,7.921,7.371,6.993,6.679,6.558,6.618,6.608,6.698,7.313,8.156,8.823,9.265,9.503,9.429,9.474,9.588,9.723,9.825,10.689,10.786,10.46,10.249,9.734,8.876,207.338,10.868,19:45,2025-07-20
Urubó 115,7.999,7.393,7.018,6.794,6.686,6.862,7.465,8.678,10.54,12.444,13.511,14.194,14.388,14.555,15.509,16.069,15.974,14.995,14.581,13.616,12.66,11.752,10.773,9.612,274.067,16.114,15:30,2025-07-21
Urubó 115,8.603,7.879,7.364,7.109,6.99,7.161,7.813,9.146,11.344,13.085,13.866,14.791,14.986,15.154,15.996,16.953,16.774,15.884,15.728,14.713,13.455,12.479,11.489,10.371,289.135,17.171,16:00,2025-07-22
Urubó 115,9.211,8.391,7.942,7.586,7.486,7.645,8.352,9.868,12.731,15.342,16.553,17.666,17.684,17.879,18.951,19.913,19.322,18.135,17.291,16.017,14.875,13.632,12.6,11.466,326.539,20.088,15:45,2025-07-23
Urubó 115,10.334,9.382,8.758,8.326,8.105,8.178,8.751,10.275,13.192,15.148,15.731,16.677,16.851,17.293,18.572,19.54,19.211,17.83,17.053,15.946,14.613,13.649,12.658,11.562,327.632,19.633,15:45,2025-07-24
Urubó 115,10.427,9.421,8.765,8.389,8.131,8.216,8.748,10.398,13.27,15.805,17.272,18.576,18.698,19.012,20.375,21.209,20.645,19.092,18.425,16.999,15.676,14.09,13.228,12.283,347.147,21.271,15:45,2025-07-25
Urubó 115,11.263,10.233,9.523,9.069,8.767,8.641,8.773,9.408,11.678,13.755,15.295,16.148,15.973,15.564,15.854,16.344,16.111,15.456,15.715,15.539,15.064,14.2,13.372,12.37,314.117,16.458,15:45,2025-07-26
Urubó 115,11.279,10.515,9.902,9.359,9.129,9.05,8.861,9.013,9.665,11.04,12.278,13.085,13.505,13.729,14.226,14.733,14.712,14.356,15.2,15.449,14.562,13.27,12.029,10.592,289.54,15.596,20:00,2025-07-27
Urubó 115,9.385,8.539,7.97,7.532,7.287,7.262,7.897,8.999,10.563,11.522,11.601,11.698,11.404,11.064,11.471,11.69,11.83,11.577,12.018,11.53,11.02,10.216,9.254,8.314,241.642,12.181,18:30,2025-07-28
Urubó 115,7.481,6.951,6.623,6.475,6.424,6.598,7.192,8.407,9.907,10.595,10.923,11.222,11.12,11.017,11.388,11.671,11.373,11.299,12.051,11.688,11.11,10.319,9.378,8.411,229.622,12.116,18:30,2025-07-29
Urubó 115,7.435,6.843,6.553,6.336,6.297,6.499,7.25,8.583,10.088,10.854,11.175,11.596,11.57,11.687,12.414,13.088,13.058,12.597,12.977,12.451,11.682,10.804,9.879,8.777,240.495,13.259,16:00,2025-07-30
Urubó 115,7.843,7.153,6.765,6.559,6.547,6.756,7.441,8.904,10.69,12.179,13.071,13.799,13.982,14.055,14.995,15.729,15.589,14.801,14.701,13.788,12.709,11.721,10.888,9.908,270.571,15.878,16:00,2025-07-31
Urubó 115,8.944,8.219,7.773,7.476,7.341,7.463,8.201,9.802,12.533,14.815,16.034,16.876,16.614,16.162,16.422,17.193,17.002,16.251,16.059,15.095,14.056,12.805,11.941,10.988,306.066,17.479,15:45,2025-08-01
Urubó 115,10.033,9.24,8.769,8.411,8.241,8.309,8.617,9.253,11.371,13.673,15.375,16.335,16.189,15.718,15.57,15.835,15.559,15.224,15.684,15.516,14.971,14.047,13.268,12.328,307.537,16.533,12:00,2025-08-02
Urubó 115,11.298,10.375,9.801,9.242,8.812,8.448,8.593,8.255,8.82,9.981,11.027,11.746,12.404,12.673,12.86,13.115,13.29,13.081,13.739,13.716,13.541,13.172,12.491,11.561,272.04,13.935,18:45,2025-08-03
Urubó 115,10.435,9.574,9.011,8.572,8.227,8.108,8.679,9.709,11.175,12.356,12.631,12.837,12.584,12.719,12.7,12.791,12.408,12.26,12.806,12.265,11.48,10.843,10.029,8.91,263.108,12.935,11:30,2025-08-04
Urubó 115,7.98,7.34,6.968,6.792,6.632,6.765,7.66,8.958,10.481,11.717,12.104,12.494,12.393,12.493,13.565,14.575,14.465,13.708,13.821,13.167,12.306,11.389,10.555,9.623,257.951,14.672,16:00,2025-08-05
Urubó 115,8.74,8.055,7.634,7.334,7.167,7.248,7.275,7.42,8.032,8.561,9.095,9.635,10.064,10.172,10.22,10.271,10.424,10.267,11.121,11.336,11.113,10.694,10.119,9.421,221.417,11.467,19:15,2025-08-06
Urubó 115,8.603,7.917,7.474,7.142,7.056,7.221,7.32,7.511,8.209,9.033,9.502,9.936,9.963,9.8,9.666,9.622,9.653,9.783,10.94,11.172,11.071,10.558,9.917,9.032,218.101,11.244,19:45,2025-08-07
Urubó 115,8.172,7.512,7.213,6.939,6.743,6.979,7.702,8.942,10.489,11.328,10.115,11.809,11.402,11.068,11.428,11.883,11.701,11.361,12.062,11.643,11.015,10.13,9.367,8.549,235.551,12.162,18:30,2025-08-08
Urubó 115,7.707,7.129,6.779,6.512,6.459,6.582,6.833,7.402,8.668,9.457,9.822,10.022,9.806,9.568,9.358,9.217,9.093,9.192,10.307,10.49,10.194,9.739,9.108,8.397,207.841,10.637,19:15,2025-08-09
Urubó 115,7.669,7.114,6.806,6.611,6.453,6.547,6.43,6.592,7.023,7.61,7.947,8.272,8.408,8.376,8.337,8.404,8.589,8.702,9.723,10.158,9.852,9.618,9.073,8.183,192.497,10.326,19:15,2025-08-10
Urubó 115,7.309,6.793,6.452,6.343,6.306,6.613,7.379,8.715,9.955,10.98,11.406,11.926,11.875,11.81,12.42,13.023,12.953,12.352,12.592,12.286,11.552,10.487,9.579,8.476,239.584,13.072,15:45,2025-08-11
Urubó 115,7.53,6.906,6.523,6.342,6.325,6.596,7.464,8.942,10.274,11.094,11.61,12.48,12.37,12.537,13.46,14.488,14.522,13.823,13.783,13.227,12.267,11.308,10.286,9.08,253.236,14.606,15:45,2025-08-12
Urubó 115,8.044,7.233,6.844,6.633,6.548,6.863,7.758,9.255,10.993,12.348,13.497,14.43,14.576,14.686,15.968,16.905,16.771,15.846,15.556,14.952,13.74,12.535,11.353,10.177,283.512,17.015,16:00,2025-08-13
Urubó 115,9.054,8.216,7.692,7.417,7.315,7.497,8.365,10.007,12.016,14.064,15.09,15.833,15.862,16.118,17.202,18.049,17.902,16.838,16.443,15.541,14.276,13.117,11.83,10.607,306.352,18.138,15:30,2025-08-14
Urubó 115,9.495,8.597,8.026,7.646,7.47,7.582,8.323,9.781,11.796,13.493,14.524,15.255,15.253,15.439,16.595,17.533,17.364,16.389,15.735,14.773,13.616,12.376,11.308,10.127,298.497,17.742,16:15,2025-08-15
Urubó 115,9.071,8.288,7.67,7.344,7.118,7.188,7.41,8.236,9.861,11.645,12.9,13.817,14.056,13.849,14.138,14.528,14.352,13.984,14.092,13.877,13.329,12.523,11.671,10.688,271.635,14.656,16:00,2025-08-16
Urubó 115,9.852,9.033,8.39,7.947,7.682,7.728,7.417,7.512,8.202,8.935,9.287,9.856,10.612,11.399,11.983,12.619,12.597,12.34,13.108,13.647,13.452,13.071,12.726,11.826,251.222,13.68,20:00,2025-08-17
Urubó 115,10.634,9.722,9.087,8.63,8.376,8.389,9.184,11.065,14.495,17.964,19.388,20.762,21.071,21.866,23.215,23.786,22.768,20.73,19.953,19.191,18.218,16.761,15.393,13.81,384.458,23.823,15:30,2025-08-18
Urubó 115,12.228,11.196,10.465,9.996,9.63,9.663,10.518,12.579,16.293,20.042,21.562,22.712,22.318,22.786,24.678,25.509,24.554,22.759,21.884,20.691,19.503,17.931,16.689,15.017,421.203,25.604,15:45,2025-08-19
Urubó 115,12.657,11.156,10.339,9.76,9.336,9.337,10.084,11.678,14.066,16.101,16.613,17.569,17.352,17.25,18.727,19.391,18.605,17.689,17.279,16.524,15.651,14.259,12.989,11.693,346.106,19.631,15:15,2025-08-20
Urubó 115,10.375,9.51,8.946,8.508,8.23,8.239,9.26,11.047,13.775,15.877,16.599,17.032,16.763,18.329,20.558,22.006,21.653,20.197,19.316,18.262,17.168,15.41,14.083,12.913,354.058,22.182,15:45,2025-08-21
Urubó 115,11.617,10.667,10.013,9.607,9.314,9.364,10.208,12.476,16.393,20.083,21.606,22.924,23.138,23.609,24.94,25.285,23.344,21.203,19.865,18.616,17.16,15.773,14.537,13.435,405.178,25.651,15:15,2025-08-22
Urubó 115,12.284,11.357,10.687,10.216,9.869,9.73,9.837,10.765,11.863,12.385,12.505,12.258,11.558,10.881,10.204,10.05,9.918,10.324,10.871,10.884,10.618,9.97,9.394,8.654,257.083,12.72,00:15,2025-08-23
Urubó 115,7.893,7.402,7.061,6.854,6.744,6.769,6.834,6.993,7.532,8.205,8.637,9.017,8.916,8.842,8.706,8.729,8.837,9.323,10.282,10.598,10.561,10.262,9.749,8.867,203.612,10.679,19:45,2025-08-24
Urubó 115,8.027,7.471,7.127,6.941,6.905,7.128,8.108,9.609,10.794,12.035,12.683,13.189,13.041,13.128,13.33,13.306,13.047,13.163,13.557,13.413,12.984,12.436,11.628,10.276,263.328,13.615,18:30,2025-08-25
Urubó 115,9.13,8.403,7.93,7.744,7.649,7.82,8.716,10.049,11.051,11.778,11.782,11.867,11.492,11.225,11.617,11.704,11.579,11.484,12.533,12.51,11.79,11.25,10.252,9.21,250.563,12.781,18:45,2025-08-26
Urubó 115,8.142,7.445,7.069,6.813,6.736,6.924,7.881,9.124,10.163,11.021,11.343,11.603,11.379,11.328,11.986,12.411,12.253,12.188,12.727,12.424,11.739,10.948,9.923,8.858,242.43,12.859,18:30,2025-08-27
Urubó 115,7.8,7.139,6.697,6.532,6.444,6.604,7.537,8.985,10.35,11.509,11.934,12.262,12.388,12.635,13.67,14.573,14.442,13.899,13.888,13.169,12.446,11.423,10.258,9.133,255.716,14.61,15:45,2025-08-28
Urubó 115,8.17,7.427,7.008,6.776,6.674,6.834,7.671,9.203,10.835,12.242,13.362,14.409,14.825,15.256,16.518,17.417,17.509,16.54,15.986,15.269,14.138,12.876,11.726,10.685,289.356,17.681,16:15,2025-08-29
Urubó 115,9.624,8.808,8.339,7.878,7.673,7.75,7.986,9.179,11.224,13.382,14.827,15.648,15.928,16.072,16.602,16.971,16.866,16.197,16.184,16.087,15.135,14.424,13.689,12.937,309.41,17.088,16:00,2025-08-30
Urubó 115,11.929,11.085,10.421,9.776,9.384,9.292,8.973,9.343,10.266,11.975,13.244,14.303,14.996,15.507,15.976,16.719,16.793,16.384,16.707,16.791,16.492,16.286,15.668,14.401,322.707,17.081,19:15,2025-08-31
Urubó 115,12.926,11.807,10.949,10.432,10.064,9.948,10.556,12.899,16.542,17.92,17.124,17.416,17.254,17.854,20.503,22.616,22.594,21.164,20.184,19.502,18.532,17.208,15.853,13.408,385.252,22.862,15:45,2025-09-01
Urubó 115,11.345,9.98,9.189,8.718,8.322,8.302,9.012,10.728,13.317,15.481,16.777,18.005,19.032,20.483,22.6,24.053,23.667,21.772,20.602,19.401,18.333,16.976,15.651,14.303,376.051,24.216,16:00,2025-09-02
Urubó 115,12.787,11.582,10.764,10.236,9.867,9.827,10.609,13.109,16.868,20.298,22.047,23.338,23.54,24.428,26.065,26.703,25.816,23.51,22.233,21.045,19.878,18.499,17.295,15.498,435.84,26.795,15:15,2025-09-03
Urubó 115,13.948,12.713,11.797,11.075,10.527,10.382,11.295,13.368,16.175,18.708,19.936,21.192,21.514,22.248,23.781,24.411,22.867,20.423,19.131,17.612,16.035,14.055,12.689,11.132,397.015,24.64,15:30,2025-09-04
Urubó 115,9.888,9.022,8.493,8.095,7.842,7.857,8.532,9.971,11.331,12.338,12.68,12.947,12.83,12.574,13.127,13.427,13.593,13.258,13.47,12.936,12.12,11.225,10.26,9.23,267.045,13.724,16:00,2025-09-05
Urubó 115,8.291,7.661,7.231,6.967,6.797,6.853,7.034,7.972,9.257,10.261,10.917,11.279,11.157,10.737,10.791,11.15,10.921,11.014,11.818,11.954,11.535,10.844,10.11,9.326,231.876,12.022,19:15,2025-09-06
Urubó 115,8.505,7.859,7.417,7.245,7.073,7.035,6.824,7.218,7.938,8.578,9.147,9.812,10.402,10.697,11.192,11.767,11.987,11.928,12.471,12.574,12.345,11.873,11.185,10.198,233.27,12.757,19:00,2025-09-07
Urubó 115,9.271,8.554,8.093,7.836,7.722,7.825,8.867,11.049,14.428,17.587,19.192,20.032,19.898,20.494,22.013,22.956,22.458,20.891,19.558,18.723,17.66,16.12,14.905,13.512,369.642,23.123,15:45,2025-09-08
Urubó 115,12.099,11.108,10.3,9.884,9.557,9.476,10.237,12.366,15.892,18.926,19.964,20.863,20.721,21.373,23.363,24.544,24.073,22.364,21.222,20.457,19.173,17.3,15.919,14.298,405.48,24.709,15:30,2025-09-09
Urubó 115,12.675,11.427,10.597,9.98,9.521,9.381,10.086,12.501,16.265,19.748,21.399,23.015,23.634,24.698,26.602,27.404,26.763,24.882,23.325,22.287,20.954,19.409,17.933,16.321,440.807,27.482,15:30,2025-09-10
Urubó 115,14.646,13.418,12.545,11.797,11.226,10.936,11.592,14.731,19.898,23.951,25.575,26.834,27,27.819,29.98,30.554,29.628,26.837,24.343,23.229,22.059,20.673,19.049,17.54,495.859,30.682,15:15,2025-09-11
Urubó 115,15.762,14.3,13.211,12.399,11.779,11.351,11.684,14.153,17.944,20.952,22.333,23.558,23.793,24.809,26.86,27.677,26.972,25.226,23.817,22.598,21.015,19.123,17.57,16.344,465.232,27.82,15:45,2025-09-12
Urubó 115,14.816,13.636,12.576,11.715,11.105,10.782,10.629,12.072,15.406,19.166,21.321,22.624,22.632,22.495,22.936,23.458,22.877,21.976,21.449,21.096,20.216,19.118,18.272,17.227,429.601,23.583,15:30,2025-09-13
Urubó 115,15.819,14.715,13.872,13.127,12.526,12.212,11.693,12.514,14.037,16.061,18.103,19.482,19.67,19.959,20.686,21.331,21.266,20.576,21.058,21.295,21.176,21.038,20.366,18.9,421.484,21.42,15:45,2025-09-14
Urubó 115,16.951,15.47,14.44,13.681,12.983,12.601,12.923,16.059,21.514,25.807,27.905,29.332,29.641,31.01,32.565,32.918,31.22,29.298,27.268,25.888,24.324,22.876,21.099,19.349,547.122,33.134,15:15,2025-09-15
Urubó 115,17.314,15.801,14.545,13.703,13.123,12.84,13.379,17.16,22.744,25.697,26.554,27.99,28.892,30.297,32.17,32.469,31.222,28.783,26.98,25.806,24.254,22.79,21.289,19.373,545.176,32.627,15:00,2025-09-16
Urubó 115,17.259,15.575,14.257,13.342,12.673,12.448,12.789,16.321,21.32,25.337,27.144,27.988,27.826,23.323,23.726,23.289,20.799,19.085,18.036,16.92,15.856,14.92,17.63,16.107,453.97,28.221,12:00,2025-09-17
Urubó 115,14.452,13.317,12.352,11.721,11.231,11.19,11.624,15.061,20.228,24.316,26.156,27.283,27.667,28.57,30.369,31.044,29.834,27.422,25.622,24.146,22.599,21.036,19.657,18.218,505.115,31.159,15:30,2025-09-18
Urubó 115,16.707,15.15,13.956,13.109,12.4,12.13,12.623,16.106,20.287,24.366,26.575,28.194,28.382,29.483,31.249,31.59,29.909,27.834,26.248,25.094,23.367,21.557,19.902,18.642,524.86,31.968,15:15,2025-09-19
Urubó 115,17.085,16.008,15,14.107,13.442,13.052,12.742,14.379,17.929,21.416,23.209,24.281,23.896,23.683,24.059,24.172,23.462,22.251,21.736,21.683,20.954,19.876,18.972,18.079,465.472,24.437,11:45,2025-09-20
Urubó 115,16.974,15.914,14.964,14.224,13.617,13.273,12.646,13.178,14.381,16.349,17.512,18.615,19.232,19.676,20.204,20.99,21.125,20.511,20.499,20.556,20.259,19.927,19.396,18.164,422.183,21.185,16:30,2025-09-21
Urubó 115,16.779,15.594,14.6,13.781,13.119,12.791,11.702,12.96,15.535,17.293,17.293,16.83,15.691,14.937,15.195,15.348,14.867,14.389,14.417,13.818,12.982,12.106,11.083,10.087,343.196,17.408,09:30,2025-09-22
Urubó 115,9.232,8.506,8.097,7.809,7.704,7.786,8.721,10.784,13.4,15.016,15.63,16.303,16.558,16.493,16.905,17.227,16.756,16.219,16.26,15.489,14.587,13.192,11.879,10.765,311.318,17.33,15:15,2025-09-23
Urubó 115,9.921,9.411,8.987,8.715,8.507,8.492,8.33,8.839,9.603,10.662,11.663,12.469,12.729,13.273,13.875,14.714,14.853,14.524,15.11,15.084,14.547,13.798,13.112,12.134,283.351,15.448,19:15,2025-09-24
Urubó 115,11.142,10.27,9.694,9.215,8.934,8.955,9.69,11.957,15.68,18.58,19.983,21.185,21.637,22.623,24.648,26.057,25.745,23.889,22.172,20.748,19.412,17.761,16.149,14.831,410.956,26.179,16:00,2025-09-25
Urubó 115,13.444,12.401,11.49,10.826,10.34,10.163,10.815,13.831,18.434,22.455,24.613,26.17,26.927,28.275,29.868,30.631,29.872,27.42,25.452,23.856,22.243,20.653,19.147,18.1,487.423,30.695,15:30,2025-09-26
Urubó 115,16.458,15.403,14.401,13.3,12.452,11.888,11.715,13.146,16.412,20.03,22.104,23.545,23.555,23.263,23.987,24.636,23.696,22.389,22.215,22.037,21.075,20.186,19.373,18.645,455.911,24.705,15:30,2025-09-27
Urubó 115,17.113,15.407,13.975,12.904,11.89,11.03,10.259,10.076,10.145,10.653,11.065,11.38,11.557,12.119,12.792,13.412,13.869,13.5,14.054,14.141,13.947,13.63,13.005,11.952,303.873,17.694,00:15,2025-09-28
Urubó 115,11.047,10.204,9.54,9.131,8.933,9.021,9.896,13.046,17.069,20.73,22.808,24.176,24.817,25.753,27.491,28.254,27.141,24.907,23.516,22.073,20.861,19.308,17.553,16.055,443.329,28.376,15:30,2025-09-29
Urubó 115,14.343,13.151,12.222,11.496,10.995,10.779,11.474,14.724,19.219,23.401,25.078,26.27,26.43,27.327,26.309,24.649,23.172,21.41,20.985,20.404,19.236,17.95,16.756,14.842,452.622,27.663,13:45,2025-09-30
Urubó 115,12.196,11.159,10.316,9.613,9.139,8.883,9.358,10.648,11.939,13.185,13.473,13.359,12.902,12.537,12.753,13.31,13.467,13.177,13.509,12.969,12.255,11.497,10.494,9.461,281.6,13.645,18:30,2025-10-01
Urubó 115,8.572,7.959,7.53,7.272,7.156,7.34,8.311,10.198,11.897,13.146,13.748,13.872,13.205,12.737,13.002,13.158,13.157,12.871,13.423,13.212,12.614,11.659,10.656,9.595,266.291,14.018,11:15,2025-10-02
Urubó 115,8.596,7.898,7.487,7.237,7.094,7.279,8.126,10.06,12.135,13.977,15.331,16.172,15.935,16.3,17.373,18.936,18.872,17.778,17.152,16.309,15.137,13.547,12.228,11.073,312.033,19.192,16:00,2025-10-03
Urubó 115,10.044,9.396,8.874,8.503,8.228,8.139,8.542,9.991,12.414,15.114,16.828,17.799,17.661,17.278,17.746,18.097,18.032,17.521,17.385,17.229,16.635,15.657,14.831,13.862,335.806,18.264,15:45,2025-10-04
Urubó 115,12.842,12.05,11.35,10.89,10.529,10.154,9.916,10.771,12.015,13.722,14.99,16.071,16.497,17.113,17.666,18.441,18.58,18.238,18.366,18.698,18.478,18.409,17.926,16.775,360.486,18.754,19:45,2025-10-05
Urubó 115,15.149,13.749,12.684,11.899,11.433,11.143,11.976,15.446,20.258,22.152,21.592,19.924,18.374,17.487,18.059,18.337,17.664,16.495,16.099,15.442,14.432,13.127,12.032,10.872,375.822,22.234,09:45,2025-10-06
Urubó 115,9.623,8.855,8.313,7.87,7.613,7.626,8.389,9.942,11.364,12.495,13.043,13.461,13.289,13.021,13.592,14.601,14.427,13.553,13.751,13.136,12.32,11.401,10.281,9.196,271.161,14.686,16:00,2025-10-07
Urubó 115,8.251,7.613,7.233,7.043,6.927,7.1,7.913,9.68,11.306,12.579,13.876,14.679,14.767,14.87,16.233,17.167,16.612,15.458,15.096,14.482,13.373,12.488,11.375,10.062,286.184,17.289,15:30,2025-10-08
Urubó 115,8.959,8.079,7.598,7.26,7.086,7.114,8.281,10.155,12.453,14.627,15.651,16.384,16.612,17.117,18.572,19.943,19.754,18.593,17.642,16.728,15.588,13.99,12.679,11.19,322.057,20.089,16:00,2025-10-09
Urubó 115,9.977,9.126,8.584,8.186,7.959,7.912,8.804,11.071,14.395,17.092,18.401,19.508,19.695,20.386,22.273,23.403,23.121,21.453,20.075,19.121,17.8,16.142,15.028,13.697,373.208,23.488,15:45,2025-10-10
Urubó 115,12.393,11.387,10.662,10.155,9.806,9.577,9.74,11.263,13.978,17.31,19.196,20.371,19.975,19.752,20.162,18.935,20.297,19.485,19.012,19.16,18.813,17.783,16.799,15.656,381.668,20.545,11:45,2025-10-11
Urubó 115,14.485,13.475,12.594,11.914,11.368,10.917,10.551,11.443,12.48,13.896,15.563,16.833,17.372,18.296,18.699,18.908,18.952,18.469,18.755,18.994,19.13,18.909,18.326,16.94,377.271,19.384,14:15,2025-10-12
Urubó 115,13.717,12.252,11.503,10.868,10.33,10.183,10.536,12.954,16.038,17.817,17.794,17.869,17.831,17.717,18.582,19.31,18.554,17.485,17.054,16.195,15.301,14.013,12.808,11.48,358.191,19.414,15:45,2025-10-13
Urubó 115,10.366,9.553,9.044,8.634,8.4,8.241,9.405,11.698,14.806,17.329,19.163,20.34,20.667,21.256,22.66,23.989,23.85,22.108,20.541,19.333,18.037,16.578,15.111,13.718,384.827,24.265,16:00,2025-10-14
Urubó 115,12.293,11.165,10.462,9.934,9.566,9.39,10.278,13.107,17.295,20.974,22.218,23.247,23.482,23.728,25.111,25.521,25.277,23.603,22.202,21.092,19.991,18.102,16.767,14.881,429.686,25.577,15:45,2025-10-15
Urubó 115,13.247,12.036,11.349,10.691,10.192,9.896,10.755,13.753,18.426,21.886,23.768,24.966,25.109,25.784,27.255,27.87,26.444,24.204,22.78,21.813,20.696,19.185,18.08,16.549,456.734,27.981,15:30,2025-10-16
Urubó 115,14.884,13.577,12.636,11.911,11.353,11.058,11.867,15.33,20.386,24.245,26.019,27.05,26.849,27.807,29.381,29.948,28.955,26.817,24.783,23.552,22.028,20.39,19.036,17.758,497.621,30.051,15:15,2025-10-17
Urubó 115,16.256,14.882,13.904,13.116,12.584,12.333,12.2,12.8,14.159,15.214,15.456,15.262,14.431,13.258,12.797,12.349,12.325,12.235,12.827,13.114,12.84,12.083,11.354,10.396,318.178,16.795,00:15,2025-10-18
Urubó 115,9.602,8.788,8.327,7.959,7.793,7.575,7.555,7.965,8.328,8.931,9.29,9.824,10.366,10.869,10.993,11.398,11.666,11.618,12.309,13.047,12.842,12.68,11.92,10.887,242.531,13.151,19:45,2025-10-19
Urubó 115,9.91,9.13,8.606,8.234,8.072,8.171,9.108,11.647,14.935,17.402,18.345,19.184,19.163,19.452,20.976,22.185,21.69,20.395,18.968,17.788,16.561,15.243,13.885,12.367,361.417,22.362,15:45,2025-10-20
Urubó 115,11.014,10.037,9.453,9.068,8.815,8.674,9.727,12.348,16.224,19.65,21.284,22.54,22.588,23.631,25.743,26.823,25.858,23.781,22.192,21.136,19.751,18.389,16.869,15.029,420.625,26.95,15:45,2025-10-21
Urubó 115,13.428,12.115,11.352,10.837,10.498,10.279,11.091,13.88,18.4,22.902,24.689,25.598,25.688,26.796,28.74,29.556,27.294,22.787,21.326,20.183,18.793,17.778,16.531,15.075,455.614,29.686,16:00,2025-10-22
Urubó 115,13.298,12.053,11.226,10.596,10.226,10.044,10.901,14.146,18.404,22.115,24.098,25.559,25.793,27.001,28.697,29.17,28.126,26.16,24.523,23.225,21.789,20.595,19.143,17.593,474.48,29.354,15:30,2025-10-23
Urubó 115,15.86,14.498,13.499,12.585,11.997,11.647,12.489,16.277,21.306,25.544,27.214,27.495,27.431,27.848,29.26,29.25,28.286,25.984,24.327,23.162,21.598,19.869,18.392,16.896,502.714,29.845,15:00,2025-10-24
Urubó 115,15.491,14.358,13.393,12.633,12.063,11.562,11.911,13.779,16.788,20.419,21.899,22.789,22.513,22.2,22.751,22.863,22.51,21.554,21.003,20.875,20.332,19.202,18.182,17.085,438.156,23.005,15:00,2025-10-25
Urubó 115,15.656,14.233,12.068,11.562,10.933,10.341,9.821,9.574,9.734,9.976,10.181,10.391,10.258,9.971,9.718,9.445,9.595,9.692,10.64,11.081,11.005,10.714,10.024,9.082,255.696,16.135,00:15,2025-10-26
